ADX_14;Fechamento_MACD_12:26;R%_21;R%_14
6.312438092470579;-4.108634250080286;350.5000000000109;0.0
6.800679680141153;-4.286800732083066;701.0999999999513;-292.10000000002765
7.129189056122328;-4.377537426164054;584.1999999999643;-350.5000000000109
7.352663848639352;-4.398740962252305;584.2999999999847;-408.8999999999942
7.869065811677916;-4.458478878423193;525.7999999999811;0.0
8.283233227263718;-4.594233896750666;1110.0999999999658;409.00000000001455
7.924416416009538;-4.461811373826095;934.8000000000866;525.800000000072
7.346356131970197;-4.400468241916315;993.1999999999788;759.5000000000255
6.948327695326561;-4.395433386525838;525.7999999999811;701.0000000000218
6.567217335949706;-4.434651851543094;409.00000000001455;584.2000000000553
6.278635976870704;-4.414841226111093;584.2999999999847;876.4000000000124
5.98118451328795;-4.255754938652899;759.5000000000255;701.1000000000422
5.442455149611471;-4.08261605316693;409.00000000001455;0.0
4.878151605853782;-3.8538534955559953;876.299999999992;116.79999999996652
4.6283313917399145;-3.3044372068789016;1051.7000000000735;233.7000000000444
4.806982444269816;-2.6498980951591875;1051.6000000000531;292.10000000002765
5.137065737414851;-2.200137844151868;934.8000000000866;292.200000000048
5.136566496235775;-2.055703028187964;1051.7000000000735;175.30000000006112
4.919157630071047;-1.919115032453192;701.1000000000422;-175.29999999997017
4.730665184156839;-1.7436444941140508;116.79999999996652;-233.7000000000444
4.52552887388827;-1.586296984087312;-292.1999999999571;-525.9000000000015
4.228091690703157;-1.2119273168700602;-525.9000000000015;-759.6000000000458
3.772803274799904;-0.8581399443555711;-467.3999999999978;-817.9000000000087
3.5201914095885103;-0.338162487891168;-116.79999999996652;-525.7999999999811
3.935584935929106;0.3060952057821851;-175.29999999997017;-467.3999999999978
4.991097420662361;1.1336350489073084;-525.7999999999811;-584.1999999999643
6.320432050288368;1.955500908349677;-584.1999999999643;-467.3999999999978
7.622755395964265;2.670301785024094;-701.1000000000422;-642.6000000000386
8.537230866978597;3.1067263831591845;-818.0000000000291;-409.00000000001455
8.82058579900051;3.180156180749691;-1168.50000000004;-525.800000000072
8.604264835324221;3.1548586582848657;-1402.1999999999937;-1051.6999999999823
8.44460571442382;3.5185274522691543;-1811.099999999988;-1460.5999999999767
8.487129714405409;4.089623772887535;-2161.700000000019;-1752.8000000000247
8.231831466770394;4.397204949748812;-2103.300000000036;-1811.099999999988
7.548749175962878;4.448316071794579;-1928.0000000000653;-1577.5000000000546
6.942839762024948;4.530841126709674;-1226.9000000000233;-1168.50000000004
6.937970650897806;4.683704447492346;-1110.0000000000364;-876.299999999992
7.134093611730495;4.610253152407495;-1927.9999999999743;-1226.8999999999323
6.903476368261705;4.593420905232961;-2336.999999999989;-1343.8000000000102
6.8260509477316;4.015191413514003;-2220.100000000002;-817.9000000000087
6.875729868986417;3.562992336940624;-1986.3999999999576;-408.9999999999236
6.57104207693102;3.4477823215411263;-2044.800000000032;-525.7999999999811
6.287512657149691;3.224973536581274;-2103.300000000036;-1110.0999999999658
6.150244302863039;3.0602433086314704;-1577.4000000000342;-876.4000000000124
5.822635538671733;3.175987508287108;-1577.4999999999636;-934.7999999999956
5.816884133515467;3.882932536413136;-642.7000000000589;233.69999999995343
6.793985296665731;4.532397358605522;-292.10000000002765;409.00000000001455
8.147187257110271;5.036172961647026;-408.9999999999236;-58.50000000000364
9.069533718067069;5.373476662474786;-292.0999999999367;-233.59999999993303
9.735362555658227;5.6230966370540045;-817.9999999999382;116.80000000005748
10.259566595856224;5.661413179679585;-1110.0999999999658;-233.69999999995343
10.56364343069446;5.813343084247208;-993.1999999999788;-642.699999999968
10.707524306601906;5.772873999969306;-1460.5999999999767;-1694.2999999999302
10.092211541912194;5.722046381234577;-1226.8999999999323;-1869.5999999999915
8.896816669657326;5.523762105800415;-1460.6000000000677;-1811.099999999988
7.8301553994173885;5.3054623218486086;-1694.2000000000007;-1752.7000000000044
6.9419394413998585;5.213809074343772;-1168.499999999949;-1635.8999999999469
6.297357039689412;5.129171241404947;-1518.99999999996;-1811.099999999988
5.721961815349865;5.00440745501237;-1694.300000000021;-1402.2000000000844
5.156552620922222;4.803040870745463;-1811.099999999988;-292.10000000002765
4.744459890513492;4.683713309045743;-1928.0000000000653;-175.30000000006112
4.465179524159238;4.536847403906904;-1811.099999999988;-116.80000000005748
4.2593603495093655;4.416746225761926;-1811.200000000008;-233.7000000000444
4.039259921955676;4.272316570796647;-1927.9999999999743;-409.00000000001455
3.77057764664725;4.157058959974165;-1811.099999999988;-292.10000000002765
3.50156729376091;4.019383521752388;-1635.9000000000378;-233.69999999995343
3.2684249879260823;3.865713209507703;-525.7999999999811;-292.0999999999367
3.0246540371549573;3.701262529435553;-409.00000000001455;-292.10000000002765
2.818947784581886;3.5302397740570086;-467.3999999999978;-525.7999999999811
2.718535699018601;3.5424442845260278;-525.7999999999811;-467.3999999999978
2.6676642724828463;3.511636487492069;-584.2999999999847;-292.0999999999367
2.5818614171042524;3.400893780556544;-467.3999999999978;-233.69999999995343
2.4713465614904337;3.2753729271962584;-350.59999999994034;-233.69999999995343
2.4172813056727307;3.1397041910622647;-350.59999999994034;-292.1999999999571
2.6152199887259044;3.230645161998837;-525.800000000072;-233.7000000000444
3.0510906568957497;3.4515060917983647;-701.1000000000422;-350.6000000000313
3.41771190264295;3.58521187905626;-642.7000000000589;-292.200000000048
3.704797934671472;3.6956969046414088;-467.3999999999978;-292.200000000048
4.073186781477109;3.833316831754928;-409.00000000001455;-233.7000000000444
4.423047591565796;3.850867295086573;-408.8999999999942;-175.20000000004077
4.773607912690276;3.867320025102345;-817.9999999999382;-525.7999999999811
4.649007810045872;3.556537177964856;-876.4000000000124;-818.0000000000291
4.148792482992174;3.412356460941737;-934.7999999999956;-759.5000000000255
3.7514868185932;3.2605071075931846;-818.0000000000291;-584.2999999999847
3.407155242780756;3.104380040353135;-993.1999999999788;-817.8999999999178
3.108663115171861;3.039854502882008;-876.299999999992;-759.4999999999345
2.849908033148901;2.954658090299745;-876.299999999992;-701.0999999999513
2.6256536287290038;2.761063657761952;-584.2000000000553;-409.00000000001455
2.5147998115650823;2.62450888973126;-818.0000000000291;-292.200000000048
2.491093170023009;2.6274530584851163;-701.1000000000422;0.0
2.553975985448492;2.692991047581017;-584.2999999999847;-58.50000000000364
2.6390649016744336;2.667062223681569;-701.0999999999513;-116.8999999999869
2.509727676689276;2.4765132907259613;-817.8999999999178;-116.79999999996652
2.419892557892556;2.2058266533313144;-584.2999999999847;0.0
2.319849740649702;1.9686126023434556;-701.0999999999513;-350.5000000000109
2.2553935847535085;1.9467541566700677;-525.9000000000015;-408.9999999999236
2.511141106786336;1.581175554998481;-408.8999999999942;-525.7999999999811
3.1278080068338667;1.2301475844024026;-292.1999999999571;-292.1999999999571
3.7957383678273935;0.7546795437983747;-116.8999999999869;-175.29999999997017
4.177092299736057;0.3735615114874235;58.39999999998327;58.39999999998327
4.3991514216759775;0.0707076512835556;0.0;0.0
4.633378851166768;-0.1673767993170258;-408.8999999999942;-175.1999999999498
5.039385480534983;-0.4918432287131509;0.0;175.29999999997017
5.243795987892217;-0.7404497676561732;116.80000000005748;467.3999999999978
5.126108903792246;-0.8802019019549334;350.5000000000109;525.7999999999811
4.82103247852464;-0.9329968572947108;350.5000000000109;525.7999999999811
4.45367576710232;-0.9637279834751098;525.7999999999811;467.3999999999978
4.296666617203001;-1.070075982806884;525.7999999999811;408.8999999999942
4.060468211099742;-1.0946155722249389;584.2999999999847;525.7999999999811
3.633153402000709;-1.1013674947353138;642.699999999968;467.3999999999978
3.310099615067249;-1.0008527047384632;876.3999999999214;350.49999999992
3.102486333058242;-0.910696072065548;642.5999999999476;58.39999999998327
2.9641976791266003;-0.6899215470693889;584.1999999999643;0.0
2.9639379885763537;-0.4158341380598358;701.1000000000422;175.30000000006112
3.16129387581385;-0.196354439969582;525.7999999999811;58.39999999998327
3.357426120943422;-0.0687466487024721;467.29999999997744;-116.8999999999869
3.49674549529376;0.171775086892012;292.10000000002765;-233.7000000000444
3.3615080006831377;0.0786593516795619;175.1999999999498;-175.29999999997017
2.99117360059203;-0.0417778693745276;-175.1999999999498;-350.49999999992
2.795359977655892;-0.0424876252518515;-350.5000000000109;-409.00000000001455
2.8593976949207898;-0.0891464069181893;-350.5000000000109;-525.800000000072
3.065192287978977;-0.2178603081447363;-350.59999999994034;-642.699999999968
3.2379856972007715;-0.409475355451832;-584.1999999999643;-584.1999999999643
3.518444747097792;-0.4616811576961481;-292.10000000002765;-233.69999999995343
3.69747592367526;-0.5905753770302908;-233.69999999995343;-116.79999999996652
3.7135981814709575;-0.7314175673682257;-292.0999999999367;-175.1999999999498
3.7637136620367393;-0.8334287698562548;-116.8999999999869;0.0
3.765442316622337;-0.9504412074766152;-233.7000000000444;175.1999999999498
3.647350007739409;-0.93811259071299;-233.7000000000444;350.49999999992
3.3474223876599494;-0.9177626762593718;-58.39999999998327;350.59999999994034
2.978966069305323;-0.8447732825861749;0.0;175.29999999997017
2.659637260064656;-0.7779608142382131;233.7000000000444;292.10000000002765
2.3829570539608453;-0.8099230021207404;233.7000000000444;233.7000000000444
2.14322944676607;-0.825734710551842;292.10000000002765;233.7000000000444
1.935394091959156;-0.8287127190315005;408.8999999999942;116.80000000005748
1.8804224987455107;-0.8216018969687866;350.49999999992;0.0
2.024728070341326;-0.9465082113410972;408.9999999999236;0.0
2.0969548038196764;-0.8937424096520772;58.39999999998327;-175.30000000006112
2.134594163310458;-0.7490427939737856;233.7000000000444;-58.39999999998327
2.2395101796309524;-0.7203118381694367;175.30000000006112;-116.8999999999869
2.3721612032991253;-0.8760204985719611;116.8999999999869;-116.80000000005748
2.5650539952401674;-0.9880313236881192;175.20000000004077;-58.50000000000364
2.684951557779552;-1.0645294764299251;233.7000000000444;175.29999999997017
2.674772302456504;-1.1589194311263782;58.400000000074215;0.0
2.754950281176506;-1.312918177044594;-116.80000000005748;-58.39999999998327
2.974671196067209;-1.278769978807759;0.0;58.39999999998327
3.1595340842106374;-1.2374428151888424;58.39999999998327;58.39999999998327
3.1166676348873024;-1.28421563212396;233.69999999995343;175.1999999999498
2.934773854997512;-1.119798715111756;116.79999999996652;175.29999999997017
2.6936421029025626;-1.0248076979059988;233.69999999995343;0.0
2.5792850606108018;-0.7522784656466683;350.59999999994034;58.50000000000364
2.66663276681505;-0.576772332501605;292.10000000002765;116.79999999996652
2.86197696933491;-0.2462672728288453;233.69999999995343;116.79999999996652
3.145294325804526;0.0620687969740174;175.1999999999498;0.0
3.4269884156972306;0.2563484095335298;-58.50000000000364;-292.1999999999571
3.629337579318524;0.5454011155616172;175.29999999997017;-116.8999999999869
3.7685639973141343;0.6258908297932066;-233.69999999995343;-350.59999999994034
3.764074511957982;0.7284068072704031;-350.5000000000109;-467.3999999999978
3.651664577030224;0.8470115553518553;-350.6000000000313;-642.699999999968
3.429099776283288;0.8371091607677954;-409.00000000001455;-642.699999999968
3.3363959965883754;1.1926658697320818;-525.7999999999811;-701.1000000000422
3.520305101805159;1.3643907457608293;-759.4999999999345;-759.4999999999345
3.8771406120406007;0.7843416800205887;-584.2999999999847;-525.7999999999811
4.169712339958941;0.3675358116488496;-701.0999999999513;-642.5999999999476
4.606960218440591;-0.0097968295158352;-759.4999999999345;-467.3999999999978
5.614670284553255;-0.538410188497437;-642.699999999968;-233.7000000000444
6.771799960898515;-1.3658718208798746;-993.1999999999788;-467.29999999997744
8.030564728016797;-1.998602480770387;-1051.6000000000531;-350.5000000000109
9.499837049995534;-2.471555533609717;-58.50000000000364;467.3999999999978
10.130582586186634;-2.907110711376845;-116.79999999996652;350.6000000000313
9.901023955647478;-2.888960372460133;0.0;467.3999999999978
9.55183980918024;-2.8884840627970334;408.8999999999942;701.1000000000422
9.171346882241926;-2.9017805830008;1051.5999999999622;1226.9000000000233
8.429862536038211;-2.972303149165782;1285.400000000027;1226.9000000000233
7.586890388375984;-3.0869370326381613;1285.3000000000063;1343.6999999999898
7.173485955640145;-3.3279984851287736;1402.1999999999937;934.7999999999956
6.8291592567929005;-3.5255252814095;934.7999999999956;467.3999999999978
6.761642784458638;-3.733359377853049;1110.1000000000568;642.7000000000589
6.945123746530781;-3.85364695338194;1168.50000000004;408.8999999999942
7.115273913659978;-3.950560045853308;1168.50000000004;-116.8999999999869
7.042961201362464;-3.795041129174024;1285.3000000000063;0.0
6.518456850704653;-3.583360597542196;1694.300000000021;233.7000000000444
5.924776889658388;-3.236837553126861;1168.50000000004;58.39999999998327
5.529835209132543;-2.8818712071833943;1285.400000000027;350.6000000000313
5.218214324105324;-2.7106825178289;1285.400000000027;642.699999999968
4.953766699938896;-2.499082461863509;993.1999999999788;584.2999999999847
4.67723113994703;-2.398072931272509;292.10000000002765;233.7000000000444
4.239986035573098;-2.291605943700233;175.30000000006112;175.30000000006112
3.836021230830052;-2.042236013907313;0.0;-233.7000000000444
3.766927923862272;-2.0100147183284207;-292.10000000002765;-525.7999999999811
3.8460851530615834;-2.008450857479147;58.400000000074215;-292.1999999999571
3.7951166564628607;-1.984337281514854;233.69999999995343;-467.3999999999978
3.762129673696368;-2.036084909673264;350.6000000000313;-350.49999999992
3.638845717203492;-1.8669973259284236;233.7000000000444;-467.3999999999978
3.3456234311001287;-1.6665783093076243;-58.39999999998327;-350.5000000000109
3.3057641164772447;-1.4439756232450236;-58.39999999998327;0.0
3.3629812818992795;-1.4861304917349116;-175.29999999997017;175.29999999997017
3.30405044431269;-1.455634955745154;-175.29999999997017;116.8999999999869
3.1277627660233724;-1.415154009249818;-116.8999999999869;233.69999999995343
2.991675349601207;-1.180883706334498;-408.9999999999236;-116.8999999999869
3.0657519696543423;-1.3567359338912863;-642.7000000000589;-233.7000000000444
3.2440326594146667;-1.385876728315452;-175.29999999997017;-116.8999999999869
3.267766400064105;-1.299660806816064;175.1999999999498;116.79999999996652
3.101878499103112;-1.1241279816322276;116.8999999999869;-233.69999999995343
