R%_5;Abertura|T-7|_TSI_13:25;R%_21;R%_14
-0.999999999999801;-15.199394531709062;-3.0000000000001137;-0.999999999999801
0.0;-13.317415793306212;0.0;0.999999999999801
-3.0000000000001137;-12.956894378468933;-0.999999999999801;0.0
-4.00000000000027;-11.196524715292298;0.0;0.999999999999801
-1.9999999999999571;-6.970729545366791;2.0000000000003126;3.0000000000001137
0.0;-2.374280094398389;3.0000000000001137;3.0000000000001137
2.0000000000003126;-0.0569478629978816;2.0000000000003126;2.0000000000003126
1.9999999999999571;-0.7295591527402271;0.0;0.0
-1.9999999999999571;-3.580510727292123;-1.0000000000001563;-1.9999999999999571
-3.9999999999999143;-6.82334542584633;-1.9999999999999571;-2.9999999999997584
-4.00000000000027;-8.06847630102429;-1.0000000000001563;-1.9999999999999571
1.9999999999999571;-5.47025657370742;1.9999999999999571;-1.0000000000001563
1.0000000000001563;-5.545225574238543;-0.999999999999801;-5.000000000000071
0.0;-7.499437413795738;-2.9999999999997584;-7.000000000000028
0.0;-8.95660371955126;-2.9999999999997584;-5.999999999999872
1.0000000000001563;-10.082218006671305;-2.9999999999997584;-2.9999999999997584
-0.999999999999801;-12.702599525288072;-4.999999999999716;-2.9999999999997584
0.0;-14.754259891230262;-4.999999999999716;-4.999999999999716
0.0;-16.40014546080351;-7.000000000000028;-5.999999999999872
0.0;-17.74643783711805;-8.999999999999986;-7.000000000000028
-0.999999999999801;-20.507541686916166;-10.999999999999943;-5.999999999999872
-1.0000000000001563;-21.496388307726978;-8.999999999999986;-3.9999999999999143
-3.0000000000001137;-23.875375472518247;-7.999999999999829;-5.000000000000071
3.0000000000001137;-22.01910563965052;-2.9999999999997584;-1.9999999999999571
1.0000000000001563;-22.87472121851325;-7.999999999999829;-3.9999999999999143
-0.999999999999801;-24.932505916628333;-10.999999999999943;-5.999999999999872
-1.9999999999999571;-26.47903210561488;-12.0000000000001;-5.000000000000071
0.0;-26.53110669681718;-8.000000000000185;-4.00000000000027
1.0000000000001563;-27.22889185961884;-7.999999999999829;-5.000000000000071
0.0;-28.42477991588824;-8.000000000000185;-5.000000000000071
-5.999999999999872;-32.41616722690569;-12.9999999999999;-10.999999999999943
0.0;-29.913680292714517;-7.000000000000028;-6.000000000000227
-1.9999999999999571;-28.66636713844716;-7.999999999999829;-3.9999999999999143
-3.0000000000001137;-26.769224378177043;-6.000000000000227;-1.9999999999999571
-1.9999999999999571;-24.392081010260785;-5.000000000000071;-0.999999999999801
-0.999999999999801;-22.551540063293505;-5.000000000000071;-1.9999999999999571
-1.9999999999999571;-21.08794781208608;-3.9999999999999143;-0.999999999999801
-1.0000000000001563;-18.992613300447715;-4.00000000000027;1.9999999999999571
0.0;-16.38791094756386;-3.0000000000001137;3.0000000000001137
0.0;-14.92416180192352;-1.0000000000001563;0.999999999999801
0.0;-13.72602311035136;0.0;1.9999999999999571
1.0000000000001563;-13.434554316492772;-0.999999999999801;0.0
-3.0000000000001137;-13.907403405166066;-3.0000000000001137;-3.0000000000001137
-4.00000000000027;-14.299185681876954;-1.9999999999999571;-3.0000000000001137
0.0;-11.699011559716457;3.0000000000001137;1.0000000000001563
0.0;-9.591947471537084;3.0000000000001137;0.0
0.0;-7.854229217548866;1.9999999999999571;0.0
-1.0000000000001563;-7.249890414771598;1.9999999999999571;-1.0000000000001563
0.0;-5.75821933161953;1.9999999999999571;1.0000000000001563
0.999999999999801;-5.421055850280938;-1.0000000000001563;0.0
-3.0000000000001137;-6.941802830825276;-3.0000000000001137;0.0
-3.0000000000001137;-8.172312237868212;-1.9999999999999571;-3.0000000000001137
-6.000000000000227;-10.94450573019085;-5.000000000000071;-6.000000000000227
-2.0000000000003126;-8.900364624202586;-1.0000000000001563;-1.0000000000001563
0.0;-6.3353333516552;0.0;0.0
-1.0000000000001563;-4.344554620557433;1.0000000000001563;0.0
-4.00000000000027;-3.6602659640571535;0.0;-1.0000000000001563
-1.9999999999999571;-1.215049819645762;4.00000000000027;1.0000000000001563
-1.0000000000001563;1.624467117382249;1.9999999999999571;3.9999999999999143
-1.9999999999999571;2.928417667469668;0.0;1.0000000000001563
-0.999999999999801;3.9687772433808735;1.0000000000001563;1.0000000000001563
-7.000000000000028;1.0105099546470773;-3.0000000000001137;-4.00000000000027
-7.999999999999829;2.2564660615030445;1.0000000000001563;0.0
-8.999999999999986;5.613737206488184;3.9999999999999143;3.9999999999999143
-3.9999999999999143;11.70220300638922;8.999999999999986;7.999999999999829
0.0;17.924839554140036;14.000000000000057;8.999999999999986
1.0000000000001563;22.41158845053993;12.0000000000001;8.999999999999986
-0.999999999999801;24.044914524092977;10.000000000000142;7.000000000000028
0.0;25.285451359879215;8.999999999999986;7.000000000000028
-0.999999999999801;26.25729672521998;8.999999999999986;8.000000000000185
-1.9999999999999571;27.037282211341594;10.000000000000142;6.000000000000227
-0.999999999999801;27.675522555532503;8.999999999999986;1.0000000000001563
3.0000000000001137;28.727401373295947;7.999999999999829;-1.9999999999999571
0.0;26.761430536330995;4.999999999999716;-5.000000000000071
2.9999999999997584;25.17146745901651;4.999999999999716;-4.00000000000027
0.0;21.100567713951257;1.9999999999999571;-5.999999999999872
-1.0000000000001563;16.9557196684869;1.9999999999999571;-7.000000000000028
0.0;14.261535291285258;1.0000000000001563;-5.000000000000071
0.0;12.077765945826757;-3.9999999999999143;-5.999999999999872
0.0;10.276435245272918;-7.999999999999829;-7.000000000000028
-4.999999999999716;7.036885097217445;-9.999999999999789;-7.999999999999829
-1.9999999999999571;5.906502322996374;-7.000000000000028;-2.9999999999997584
-1.0000000000001563;5.758982340718235;-5.000000000000071;-1.9999999999999571
0.0;6.410164204036489;-3.9999999999999143;1.9999999999999571
0.999999999999801;6.057197495869356;-4.00000000000027;0.999999999999801
0.0;4.88563777367989;-5.999999999999872;0.0
0.0;3.92894672697799;-7.000000000000028;0.0
0.0;3.134976051933142;-5.999999999999872;0.0
0.0;2.4671556217250874;-2.9999999999997584;0.0
0.0;1.899078778028224;-2.9999999999997584;-2.9999999999997584
-1.9999999999999571;-0.5455370369306194;-1.9999999999999571;-3.9999999999999143
-1.9999999999999571;-1.577138935754448;-1.0000000000001563;-3.0000000000001137
0.999999999999801;-2.433779439478269;-1.0000000000001563;-3.0000000000001137
-1.9999999999999571;-4.15851533817814;-1.9999999999999571;-1.9999999999999571
-6.000000000000227;-9.467123390897797;-6.000000000000227;-6.000000000000227
-1.9999999999999571;-8.079521755042423;-1.0000000000001563;-1.0000000000001563
-2.9999999999997584;-6.051164904138578;-2.9999999999997584;0.0
-4.00000000000027;-3.56713403001467;-1.0000000000001563;0.999999999999801
-3.0000000000001137;-0.7513751524054587;0.0;1.9999999999999571
0.0;4.019223072356625;3.0000000000001137;5.000000000000071
-0.999999999999801;7.638812777340326;5.000000000000071;4.00000000000027
-3.0000000000001137;8.5906227153196;2.9999999999997584;4.999999999999716
-0.999999999999801;10.84728927580217;5.000000000000071;5.000000000000071
-0.999999999999801;12.594749815404422;5.000000000000071;5.000000000000071
0.0;14.701381048951012;5.999999999999872;5.000000000000071
-1.0000000000001563;16.386831176722648;5.999999999999872;3.0000000000001137
0.0;17.76249596509148;5.999999999999872;0.999999999999801
0.0;18.90372341112458;5.000000000000071;0.999999999999801
-0.999999999999801;18.777977640391207;7.000000000000028;0.0
0.0;19.42537071197293;5.999999999999872;0.0
-3.0000000000001137;17.72189766462764;3.9999999999999143;-1.9999999999999571
-1.9999999999999571;17.12393213209746;4.00000000000027;-0.999999999999801
1.0000000000001563;18.209834706142757;4.00000000000027;1.0000000000001563
-1.9999999999999571;17.953433665428175;0.999999999999801;0.0
-1.9999999999999571;17.74782090688371;0.999999999999801;-1.0000000000001563
-0.999999999999801;18.376443609424506;1.9999999999999571;1.0000000000001563
-1.9999999999999571;18.889569045015104;1.0000000000001563;1.0000000000001563
-2.9999999999997584;19.31527856387304;1.0000000000001563;1.0000000000001563
-1.9999999999999571;21.322639462823343;3.0000000000001137;3.0000000000001137
-0.999999999999801;22.96603875767012;3.0000000000001137;1.9999999999999571
0.0;24.332792557500053;3.0000000000001137;1.9999999999999571
0.0;25.484414225504462;1.9999999999999571;3.0000000000001137
1.9999999999999571;25.01289083452605;1.9999999999999571;0.0
0.0;21.72311889874327;0.0;-1.9999999999999571
0.0;19.040968707812617;0.0;-1.9999999999999571
0.999999999999801;16.817921423798253;0.0;-3.0000000000001137
-1.0000000000001563;12.131418898489638;-3.0000000000001137;-5.999999999999872
-1.0000000000001563;8.32552452556348;-3.0000000000001137;-7.000000000000028
0.0;3.8517231408360217;-3.0000000000001137;-7.000000000000028
-1.0000000000001563;0.1891092319481587;-5.000000000000071;-6.000000000000227
-1.0000000000001563;-2.8569314509426995;-5.000000000000071;-6.000000000000227
0.999999999999801;-5.423500974552412;-5.000000000000071;-3.0000000000001137
-1.9999999999999571;-10.179879643348992;-8.000000000000185;-5.000000000000071
-0.999999999999801;-12.467281869849089;-7.999999999999829;-3.9999999999999143
-0.999999999999801;-14.317343607117463;-8.999999999999986;-3.0000000000001137
-1.0000000000001563;-17.04868198591746;-8.999999999999986;-4.00000000000027
-1.9999999999999571;-19.27167074016344;-8.000000000000185;-4.00000000000027
-0.999999999999801;-19.32002330039705;-7.000000000000028;-0.999999999999801
0.0;-17.58459043757439;-3.0000000000001137;-1.0000000000001563
0.0;-16.18297244148667;-3.0000000000001137;-1.0000000000001563
-3.0000000000001137;-16.32364380066018;-3.9999999999999143;0.0
-2.0000000000003126;-14.661442371441114;-2.0000000000003126;0.0
1.0000000000001563;-9.928880198314674;0.0;2.0000000000003126
-1.0000000000001563;-8.981203005396711;-2.0000000000003126;0.0
-1.0000000000001563;-8.265332558742532;0.0;0.999999999999801
-3.0000000000001137;-7.706852733403615;-1.0000000000001563;0.0
-3.0000000000001137;-7.260104499044259;-1.0000000000001563;0.0
-3.0000000000001137;-6.895517299187932;0.999999999999801;0.0
0.0;-1.9534187052250247;3.0000000000001137;3.0000000000001137
-0.999999999999801;0.4270675469331407;2.0000000000003126;0.0
-0.999999999999801;2.274868323319569;2.0000000000003126;0.0
-0.999999999999801;3.747153685820432;3.0000000000001137;1.0000000000001563
-0.999999999999801;4.944848168680811;2.0000000000003126;1.0000000000001563
-0.999999999999801;5.935728656828044;2.0000000000003126;1.0000000000001563
0.0;8.191669452800326;3.0000000000001137;0.0
-0.999999999999801;8.355556900046412;2.0000000000003126;-0.999999999999801
-1.0000000000001563;6.810497943309753;-1.0000000000001563;-1.9999999999999571
2.0000000000003126;7.0256132426684905;0.0;-0.999999999999801
1.9999999999999571;3.95698418262124;-1.0000000000001563;-3.0000000000001137
0.0;-1.3704887704191078;-3.0000000000001137;-5.000000000000071
0.0;-5.373610964701744;-3.0000000000001137;-5.000000000000071
0.999999999999801;-8.484016050703218;-5.000000000000071;-5.000000000000071
0.0;-12.233754602472008;-5.999999999999872;-5.999999999999872
1.0000000000001563;-15.208004004214043;-5.999999999999872;-5.999999999999872
0.0;-19.95717190104349;-7.999999999999829;-7.999999999999829
-1.9999999999999571;-23.676360038604884;-7.999999999999829;-7.000000000000028
-1.9999999999999571;-26.660459543909848;-7.999999999999829;-4.999999999999716
-1.9999999999999571;-29.1016996520168;-7.999999999999829;-2.9999999999997584
-1.9999999999999571;-31.13075348069968;-7.999999999999829;-2.9999999999997584
0.0;-28.809085409321543;-5.999999999999872;-0.999999999999801
0.0;-26.94034884310571;-5.999999999999872;0.0
0.0;-25.4076172934955;-5.999999999999872;0.0
1.0000000000001563;-24.130961599810743;-5.000000000000071;1.0000000000001563
1.9999999999999571;-24.322913706026103;-3.9999999999999143;0.999999999999801
0.0;-28.13125561489271;-4.999999999999716;-3.9999999999999143
0.0;-31.05275990413257;-4.999999999999716;-3.9999999999999143
-1.0000000000001563;-34.41343727258946;-5.999999999999872;-5.000000000000071
0.0;-37.0506269355818;-5.000000000000071;-5.000000000000071
-1.9999999999999571;-41.06398091915457;-7.000000000000028;-7.000000000000028
-3.0000000000001137;-44.16995010611051;-5.999999999999872;-7.000000000000028
-3.0000000000001137;-42.19099379865933;-3.0000000000001137;-5.000000000000071
-5.000000000000071;-40.6703489435923;-5.000000000000071;-3.9999999999999143
-1.9999999999999571;-33.40404562587177;-1.9999999999999571;1.0000000000001563
-0.999999999999801;-27.976489006770507;-1.9999999999999571;1.9999999999999571
0.0;-23.778361158566565;-1.9999999999999571;1.9999999999999571
-1.9999999999999571;-22.652214524124165;-3.9999999999999143;0.0
1.0000000000001563;-18.50748039490053;-1.9999999999999571;3.0000000000001137
-3.9999999999999143;-18.613664412443622;-5.000000000000071;0.0
-3.9999999999999143;-17.23878187012264;-2.9999999999997584;0.0
0.999999999999801;-12.18490919386869;1.9999999999999571;0.999999999999801
-1.9999999999999571;-10.528520243486463;0.999999999999801;-3.0000000000001137
-5.000000000000071;-9.323778737278426;0.999999999999801;-3.0000000000001137
-2.9999999999997584;-7.283860646427796;1.9999999999999571;-0.999999999999801
-0.999999999999801;-3.579436855202166;5.000000000000071;1.9999999999999571
-0.999999999999801;-0.7566121599211327;5.000000000000071;1.9999999999999571
-1.9999999999999571;1.460415896005273;3.9999999999999143;3.0000000000001137
-0.999999999999801;3.243338075102968;1.9999999999999571;1.0000000000001563
0.999999999999801;5.685188723864546;0.999999999999801;0.999999999999801
1.0000000000001563;6.560810366542009;0.0;1.9999999999999571
-2.9999999999997584;5.048552953824518;-0.999999999999801;-0.999999999999801
-3.0000000000001137;4.839396442739466;0.999999999999801;-3.0000000000001137
-0.999999999999801;5.660197057161552;1.9999999999999571;-0.999999999999801
0.999999999999801;7.288123426667687;3.9999999999999143;0.0
-1.0000000000001563;6.360636864380491;0.0;-1.9999999999999571
0.0;6.594000131376541;0.0;-1.9999999999999571
0.0;6.778507704941664;1.9999999999999571;-0.999999999999801
-0.999999999999801;6.92767705848016;1.0000000000001563;0.0
-1.9999999999999571;4.811637472836827;-3.9999999999999143;-0.999999999999801
1.0000000000001563;5.121229703980045;-0.999999999999801;-0.999999999999801
1.0000000000001563;3.213107378004876;-2.9999999999997584;-3.9999999999999143
0.999999999999801;0.7018961316996788;-3.9999999999999143;-3.9999999999999143
0.0;-2.254818667478414;-5.999999999999872;-3.9999999999999143
0.0;-5.536279051067845;-5.999999999999872;-5.000000000000071
1.0000000000001563;-8.13598276034004;-5.000000000000071;-5.000000000000071
1.9999999999999571;-11.146966812430922;-5.000000000000071;-6.000000000000227
-5.999999999999872;-17.798578582137957;-11.999999999999744;-11.999999999999744
-3.0000000000001137;-19.36851716083767;-10.000000000000142;-8.000000000000185
-1.9999999999999571;-19.440535466989264;-7.999999999999829;-5.999999999999872
0.0;-17.399201111767393;-5.000000000000071;-1.9999999999999571
-1.9999999999999571;-17.2860000872393;-7.000000000000028;-3.0000000000001137
-3.0000000000001137;-16.223969445836204;-6.000000000000227;-2.0000000000003126
-3.0000000000001137;-15.405620859273656;-6.000000000000227;-1.0000000000001563
-1.9999999999999571;-13.8081255585155;-5.999999999999872;1.0000000000001563
0.999999999999801;-10.684782295157898;-3.0000000000001137;5.000000000000071
-1.9999999999999571;-9.70833041859924;-3.9999999999999143;0.0
-1.9999999999999571;-8.942057879376335;-1.9999999999999571;0.0
-0.999999999999801;-7.439247242152609;0.0;1.0000000000001563
4.00000000000027;-6.226399547814022;0.0;1.0000000000001563
-0.999999999999801;-9.095796027286577;-3.9999999999999143;-3.9999999999999143
-1.0000000000001563;-12.032047851122428;-3.9999999999999143;-7.000000000000028
0.0;-13.41633607817104;-0.999999999999801;-5.999999999999872
0.0;-15.86863132970587;-5.999999999999872;-7.999999999999829
