R%_5;Fechamento_TSI_13:25;K%_8;K%_14_SMA_3
-15.799999999998704;10.602321769458255;15.799999999998704;-117.86666666666667
-46.19999999999891;9.473696446669445;58.39999999999748;-111.8000000000004
-9.799999999998477;5.359657781177414;-3.0000000000001137;-52.1666666666675
15.200000000001523;2.6601391537487498;-18.80000000000166;-6.900000000000698
-26.800000000000068;-0.9425361493176664;30.400000000000205;42.79999999999976
-48.69999999999948;-4.469272994282282;46.89999999999941;45.63333333333336
9.70000000000084;-9.787026115102018;-22.49999999999943;43.5999999999998
59.00000000000034;-12.904232624950565;-16.399999999998727;46.66666666666595
-18.89999999999929;-15.55831108458728;110.8000000000004;68.39999999999979
32.29999999999791;-18.311432956757685;68.10000000000116;87.86666666666656
14.000000000001478;-20.54277540041157;26.099999999999568;112.80000000000052
51.69999999999959;-20.68494025793051;61.49999999999807;127.60000000000014
-19.49999999999932;-21.07425770535641;77.29999999999961;164.93333333333362
-9.199999999998454;-22.23019113893984;52.40000000000009;172.2666666666669
12.700000000000957;-23.32842062308766;-18.799999999998818;190.93333333333365
-49.2999999999995;-24.03784393186353;29.800000000000185;197.83333333333343
-70.59999999999889;-23.2753985786549;22.49999999999943;185.43333333333297
-7.30000000000075;-22.69712081463401;-38.99999999999864;148.2999999999995
28.600000000000136;-21.465874271522324;-29.800000000000185;102.06666666666617
-20.699999999999363;-19.676883092866763;40.19999999999868;87.06666666666653
-32.90000000000077;-18.36547816585033;35.300000000000864;55.433333333333735
-31.60000000000025;-19.24928104115397;1.8000000000000682;41.80000000000067
-19.49999999999932;-21.48199726490592;-32.30000000000075;12.76666666666703
-62.69999999999811;-22.78064843165034;-26.200000000000045;1.3666666666665983
-33.5000000000008;-25.26650701998466;-13.399999999998611;-22.966666666666395
3.6000000000001364;-25.637243583797243;-31.000000000000227;-27.40000000000005
27.40000000000009;-26.40483735408016;-9.70000000000084;-26.166666666666515
23.19999999999993;-26.00800377628713;60.80000000000041;-10.966666666666889
-46.89999999999941;-25.654246821785904;99.79999999999905;9.299999999999915
9.199999999998454;-25.71012703792209;34.600000000000364;29.166666666666703
12.20000000000141;-24.04574252119775;-17.099999999999227;47.43333333333343
-13.299999999998136;-21.85479615350809;13.999999999998636;59.4000000000004
-34.70000000000084;-18.35222025609677;-14.599999999998658;82.96666666666685
-4.899999999997817;-15.206653756551658;-3.6000000000001364;98.59999999999998
-21.89999999999941;-13.134440472565448;-19.50000000000216;105.29999999999976
-52.29999999999961;-11.252870856044932;9.70000000000084;86.99999999999955
-54.09999999999968;-8.570339302229609;-18.89999999999929;45.39999999999986
-49.900000000002365;-5.415701998447925;-44.39999999999884;4.033333333333682
-9.200000000001296;-2.3137674020972026;-44.99999999999886;-46.86666666666588
-4.900000000000659;2.1942339728234783;-35.90000000000089;-65.49999999999913
-32.89999999999793;4.658124729011436;6.099999999997863;-83.16666666666679
-66.30000000000109;11.281348418008196;9.10000000000082;-70.99999999999982
-110.69999999999992;17.64255131533645;-23.19999999999993;-73.26666666666688
-66.90000000000111;22.155238128418635;-37.10000000000093;-83.59999999999934
-37.79999999999859;25.103901865570688;-26.099999999999568;-92.30000000000014
-107.0999999999998;28.631349963551028;-46.299999999999386;-102.03333333333352
-108.40000000000032;32.764612397266085;-15.19999999999868;-85.20000000000034
-35.899999999998045;33.20877744336258;-74.90000000000236;-105.50000000000064
-23.100000000002296;34.79263214259944;-102.2999999999996;-124.36666666666645
-48.69999999999948;34.68212717070386;-27.40000000000009;-166.7666666666671
-76.09999999999957;32.63470568381809;13.399999999998611;-169.59999999999977
-52.29999999999961;31.10701146214828;-25.0;-171.83333333333428
-7.30000000000075;29.3749255110487;-75.39999999999907;-178.73333333333312
-51.09999999999957;28.91422845767284;2.5000000000005684;-168.20000000000064
21.299999999999383;24.51067961790393;2.400000000000091;-173.26666666666688
27.40000000000009;21.759930632496346;-20.09999999999934;-128.4333333333336
-23.19999999999993;16.882583592468198;55.400000000000205;-88.033333333333
-37.70000000000096;9.22022982765534;31.60000000000025;-28.79999999999916
-39.6000000000015;3.682701546696491;7.30000000000075;-8.699999999998871
24.399999999999977;-0.9399354354690834;-21.299999999999383;-9.733333333331451
-33.5000000000008;-2.002654101895698;43.1999999999988;30.033333333334667
40.19999999999868;-3.2796130841379347;54.09999999999968;48.866666666667925
65.0999999999982;-4.9011179680895856;36.50000000000091;98.96666666666744
-7.399999999998386;-6.923802207315235;143.69999999999834;132.4666666666673
-14.599999999998658;-8.493103462096952;83.39999999999748;174.06666666666604
-65.69999999999823;-10.43473076004491;5.500000000000682;187.0666666666656
-53.600000000000136;-10.674335661553789;-1.1999999999972033;171.43333333333246
17.00000000000159;-10.975775089780766;-52.89999999999964;164.53333333333265
-2.400000000000091;-12.049537506463636;30.400000000000205;135.09999999999994
-10.300000000000864;-13.440379136447342;38.900000000001;125.96666666666658
-35.300000000000864;-13.598628461801276;20.09999999999934;102.0333333333336
-79.6999999999997;-11.16657961379933;18.89999999999929;74.26666666666699
2.5000000000005684;-9.579224101518946;-11.600000000001389;23.73333333333396
9.10000000000082;-8.40434587508942;-28.600000000000136;-10.333333333332424
-10.299999999998022;-9.346184995943638;26.800000000000068;7.899999999999864
-82.8000000000003;-8.86593595800086;38.30000000000098;35.89999999999998
-86.99999999999761;-8.36918633350354;-6.700000000000728;53.33333333333224
-10.900000000000889;-7.621941799273222;-76.69999999999959;15.399999999999674
-20.699999999999363;-9.709296542008964;-46.19999999999891;-19.66666666666769
15.200000000001523;-11.624326911293371;12.199999999998568;-47.26666666666684
-49.2999999999995;-13.37949781936844;52.29999999999961;-22.100000000000325
-44.99999999999886;-13.39383451388428;22.49999999999943;-10.366666666666864
-10.999999999998522;-13.526247480308388;-29.20000000000016;-1.8333333333335229
66.29999999999825;-12.059556126740608;-9.699999999998;-27.800000000000068
41.99999999999875;-11.364767919239668;14.6000000000015;-29.39999999999918
-24.899999999999523;-10.6381111029402;74.19999999999902;13.600000000000554
-36.50000000000091;-8.624142453466664;12.20000000000141;62.46666666666749
-37.10000000000093;-8.034648345493288;-21.89999999999941;86.80000000000048
-51.200000000000045;-8.241774497151322;-24.900000000002365;59.63333333333389
-7.30000000000075;-7.202813073456503;-28.000000000000117;32.4666666666673
-37.69999999999811;-5.7731121309892295;-18.299999999999272;20.50000000000034
-51.80000000000007;-1.9538232885150624;9.199999999998454;25.566666666666567
22.49999999999943;-0.746068921577767;-30.400000000000205;0.4333333333325981
-10.899999999998045;-4.2614081236559445;-3.100000000000591;-23.90000000000134
-39.50000000000102;-6.297014626189713;38.900000000001;-46.43333333333427
-76.09999999999957;-7.103171966333642;-7.899999999997931;-35.70000000000084
-67.59999999999877;-8.960870490510988;-33.40000000000032;-35.29999999999988
36.60000000000139;-10.405827209191571;-62.10000000000093;-45.03333333333327
57.19999999999743;-12.331574498936556;-13.399999999998611;-47.86666666666592
-47.49999999999943;-11.208242624038787;130.19999999999925;-14.199999999999552
-31.000000000000227;-11.8261542176669;82.69999999999982;31.63333333333473
20.699999999999363;-10.463608944244172;-26.800000000000068;55.76666666666771
11.50000000000091;-10.731188224092833;2.4999999999977263;48.70000000000047
-35.90000000000089;-9.204350062646409;30.400000000000205;48.09999999999949
-58.40000000000032;-9.093972965341203;19.49999999999932;70.59999999999893
-5.500000000000682;-6.477176364532521;-33.40000000000032;91.46666666666574
-45.60000000000173;-4.724560791246873;-15.19999999999868;100.99999999999912
-5.500000000000682;-3.3001733439183534;0.0;56.79999999999935
-56.00000000000023;-2.249974117096415;-3.6000000000001364;28.833333333332728
-52.29999999999961;-2.3340851510816285;-3.100000000000591;-7.066666666667213
-72.39999999999895;-4.485091882780702;-9.200000000001296;0.4333333333325981
-15.19999999999868;-8.08764799749833;-29.800000000000185;-26.966666666667493
-16.399999999998727;-7.51877724447446;-51.09999999999957;-50.90000000000047
-27.40000000000009;-5.974396735452179;6.100000000000705;-57.20000000000024
11.000000000001364;-6.731874919460404;1.2000000000000457;-56.2000000000002
42.00000000000159;-6.33841850721578;26.099999999999568;-30.46666666666715
-38.299999999998136;-5.988152138923821;76.69999999999959;-15.866666666667546
-118.10000000000116;-3.5573316108773296;102.90000000000248;40.13333333333363
-118.09999999999832;-2.1033802545072096;-28.600000000000136;39.76666666666711
21.30000000000223;-4.601658980109854;-106.5000000000026;43.63333333333424
-39.50000000000102;-7.437074468037236;15.800000000001546;30.43333333333373
-59.60000000000037;-9.967828244568462;30.400000000000205;49.06666666666698
-85.19999999999754;-13.524340408543198;-25.600000000000023;56.36666666666679
0.6000000000000227;-16.442805478920018;-58.40000000000032;24.33333333333303
74.79999999999905;-19.335472141015376;-44.39999999999884;-17.23333333333316
-11.599999999998545;-20.87801709498996;119.90000000000124;-38.93333333333351
-27.40000000000009;-23.084526284689627;136.29999999999995;2.633333333333629
45.60000000000173;-25.273833551501816;41.39999999999873;70.79999999999988
3.699999999997772;-27.800072711086816;65.10000000000105;119.46666666666776
-17.599999999998772;-30.789070308343582;59.60000000000037;142.4000000000007
-27.40000000000009;-32.39658686200087;26.700000000002436;159.63333333333483
32.800000000000296;-32.441612766227465;1.9000000000005457;190.10000000000107
15.19999999999868;-33.01958459327888;17.69999999999925;218.3000000000012
21.299999999999383;-33.574509492409874;54.09999999999968;208.9666666666669
21.299999999999383;-34.10667913685693;46.79999999999893;187.03333333333305
-52.29999999999961;-33.04236984088737;70.60000000000173;166.53333333333367
-28.600000000000136;-31.36869110309209;21.999999999999886;151.93333333333408
21.90000000000225;-30.37187791274484;-45.60000000000173;126.20000000000104
-21.89999999999941;-30.449123893356788;15.200000000001523;98.23333333333346
-35.29999999999802;-29.90804192898694;26.099999999999568;95.36666666666638
-46.299999999999386;-29.20486524261706;6.100000000000705;92.29999999999929
-31.699999999997885;-28.350108208205384;-27.299999999999613;66.53333333333273
5.500000000000682;-27.83978522257886;-46.299999999999386;24.36666666666652
3.6000000000001364;-25.0966839490511;-0.6000000000000227;-14.566666666667023
-20.09999999999934;-23.35512687596013;48.099999999999454;-21.300000000000296
-40.800000000001546;-20.41250291502314;22.00000000000273;-7.299999999999765
-28.600000000000136;-19.286223345209702;-16.99999999999875;5.06666666666816
-46.19999999999891;-19.32416187114736;-9.70000000000084;-1.999999999998143
-70.0000000000017;-19.11246516056681;2.400000000000091;-12.966666666665068
-19.49999999999932;-16.847111757378546;-34.10000000000082;-17.866666666665726
-40.70000000000107;-11.467872392038531;-25.600000000000023;-9.766666666665891
2.400000000000091;-7.050386932761568;-12.09999999999809;-17.033333333332205
17.10000000000207;-2.959344103353436;7.299999999997908;-20.06666666666581
-44.39999999999884;-1.1233475795543977;58.9999999999975;-21.266666666666804
-57.20000000000027;0.7945864550614794;20.70000000000221;-8.333333333334243
-85.80000000000041;3.9181756896371;-41.39999999999873;-6.700000000000689
-79.10000000000252;3.854399240837264;-49.2999999999995;-23.566666666666418
-40.20000000000152;4.020215701480407;-71.19999999999891;-46.66666666666587
7.30000000000075;5.348895162101101;-17.099999999999227;-68.16666666666622
-54.80000000000018;1.4152010324113995;18.299999999999272;-64.30000000000003
-53.49999999999966;-2.409731599160541;21.299999999999383;-68.76666666666718
26.800000000000068;-5.634277743228327;-43.899999999999295;-83.79999999999934
-37.80000000000143;-8.307955243497425;17.10000000000207;-99.399999999999
-30.400000000000205;-11.146554525307142;47.49999999999943;-89.6666666666656
100.49999999999956;-13.998229377632054;-31.700000000000728;-47.06666666666589
6.700000000000728;-11.374233737198184;79.09999999999968;13.966666666667075
3.100000000000591;-7.917217379076534;128.39999999999918;75.43333333333355
-5.500000000000682;-5.858014071789622;29.90000000000066;116.2333333333332
16.99999999999875;-4.981672388528277;11.600000000001389;124.36666666666748
-88.30000000000098;-2.9836263398607223;23.09999999999945;139.2000000000006
-142.99999999999784;-1.851016953855547;35.29999999999802;149.53333333333305
-45.599999999998886;-0.3456301200637561;-88.30000000000098;122.333333333332
10.900000000000889;3.545727043229015;-136.89999999999998;75.26666666666513
-15.200000000001523;6.66135025416367;-16.99999999999875;9.966666666665978
-40.19999999999868;9.348814945280935;35.300000000000864;-22.866666666666863
-13.999999999998636;11.687284975060056;-12.800000000001432;-67.33333333333364
-85.80000000000041;12.474448649959134;-20.699999999999363;-79.10000000000059
-86.49999999999807;13.512964233190628;-4.200000000000159;-101.63333333333446
-26.200000000000045;13.816861914016318;-85.20000000000039;-139.13333333333352
-19.39999999999884;13.298604778488937;-72.49999999999943;-145.43333333333328
-23.19999999999993;14.740279990874065;-7.30000000000075;-130.63333333333273
11.600000000001389;15.32733047642066;-9.70000000000084;-94.13333333333372
-20.09999999999934;16.8170695769573;20.699999999999363;-89.46666666666749
1.2000000000000457;14.443178293000326;14.000000000001478;-87.23333333333392
-35.899999999998045;11.240533542314347;0.6000000000000227;-78.30000000000057
-72.39999999999895;8.245843446837828;27.40000000000009;-60.86666666666641
-30.400000000000205;3.6008056438025395;-33.499999999997954;-43.63333333333321
-29.20000000000016;-0.1898735913499154;-38.400000000001455;-22.13333333333287
47.4000000000018;-3.521435527977415;-15.200000000001523;-18.06666666666668
6.000000000000227;-6.196287345797135;43.30000000000212;3.866666666667167
5.400000000000205;-8.167729317312846;98.60000000000184;22.533333333334856
48.70000000000232;-10.31042937402774;37.69999999999811;55.00000000000117
