ADX_14;Máximo_MACD_8:17;Máximo_MACD_12:26;Máximo_ROC_10
0.27030778943847766;0.36328349484569955;0.45952685582602393;0.27586364470017494
0.2680247620944246;0.3619940131852588;0.4510306371155693;0.2925948898537789
0.26672719260027855;0.3605830810304368;0.44311533456622554;0.2925088716015154
0.26181459915076666;0.37034025164670464;0.4427170465858356;0.3298624710039506
0.2339151857833421;0.3905044867387726;0.450031762101134;0.3697773258193948
0.2035435840947498;0.4056604886972673;0.4560310138787785;0.36011262309468756
0.18192442345714846;0.4238077501692484;0.46517494663346265;0.4219177002285163
0.1654221495791128;0.43918569561613396;0.47395046097329013;0.47198545419040333
0.15433317964445886;0.4542199194259778;0.4835496309348139;0.4878977778346312
0.1448713557740065;0.4559646500083708;0.4858035120718803;0.46100623403051966
0.1304146400699236;0.45725703656344097;0.4877328429277438;0.45978380940459795
0.11350205477921105;0.45625421108963315;0.48817360143201116;0.4524533946902984
0.10550551700136529;0.46198070983330425;0.4925962920203452;0.4756960368462697
0.10410749531765001;0.4746568830317363;0.5016040159915804;0.47682972803535395
0.10066162919911403;0.4796312915677633;0.5065229151800984;0.44017996728169
0.10691671732312372;0.4567994307147648;0.49428595224754207;0.3770493492610083
0.11786294913355508;0.44107707039424693;0.4847635822923192;0.3612807785582355
0.11606607385420772;0.4311491656543868;0.4777817353154554;0.3576499528840751
0.11424559059124231;0.4254724377293054;0.472869891777208;0.34918802157835926
0.11791549127050771;0.41845755182147243;0.466890334767943;0.36115746519536673
0.11699382643725995;0.4249250324589694;0.46898922875992793;0.38687660617274955
0.1153639397124818;0.44006292561115257;0.47708828637743056;0.41624296429633406
0.1066976464385399;0.46033133441749896;0.48949144499593;0.4236900169819927
0.1073333426748628;0.4787368932031365;0.5020741382989616;0.4128142492349164
0.12234570435705458;0.4939279511441881;0.5137391390555753;0.4286505418835113
0.13338663207171236;0.5011230335869256;0.5211969559563212;0.4871192330246685
0.13907869857654767;0.5060467389074275;0.5274080639821311;0.4895845734389396
0.1449110176666295;0.520078481141682;0.5392839523280387;0.5178776105311855
0.15379886288686212;0.529261700761653;0.5487509958625176;0.5191081655224771
0.15678970695494177;0.5338840313842628;0.5556125051208997;0.5290455097540167
0.1450976284336095;0.5465290363393701;0.5673713608673544;0.5312868754159339
0.12909620720830148;0.5663715444298469;0.5840533141262751;0.5396624600887643
0.1213955647780261;0.5720474801114902;0.5928093621864833;0.5027210482144326
0.13211228897792363;0.5903691220376582;0.6092896981061033;0.5344617378472778
0.1604829717304739;0.6022547731469535;0.6224813896419599;0.5331819769896726
0.18247886841697017;0.6064521144739607;0.6311156499215559;0.5381396441027047
0.19374628992093776;0.6037582967868766;0.6351659159407085;0.5307906860848409
0.20479677516175374;0.60225726106755;0.6392396272955907;0.5110118764073758
0.20874120325844595;0.5957274013090846;0.639624232734133;0.503680727459138
0.2002089317218985;0.5814646454919034;0.6343686435947713;0.4878247330290338
0.17724413129157365;0.561715847399799;0.624448200122639;0.44261853317941857
0.1603181695253796;0.5479896529942131;0.6167833770169535;0.41584231967232005
0.15273793645744568;0.5407283671252588;0.6121926723079337;0.44015746674457085
0.13985117351688453;0.5376258701854261;0.6097581956978154;0.40736818961307064
0.12915436617514187;0.5325657715568465;0.6059895372276035;0.39889211785678025
0.12230366986942659;0.5287324045400937;0.6027444676645914;0.40373661339108485
0.10649287092880819;0.5430213680676436;0.6106239590843036;0.45464666917209356
0.1004571933198192;0.5527980064742984;0.6167573070401516;0.44977774814257354
0.1075839028148346;0.55283107884388;0.6174858562456895;0.4437293100187549
0.1129682275165497;0.5559458793440738;0.6200741293255883;0.4728933707150146
0.11116697724252542;0.5463870631438263;0.6149367251267386;0.466893133262508
0.10504403722179725;0.5376300588817905;0.6096023530685645;0.4607994120326911
0.0963537697279524;0.5335690160337094;0.6066141472684974;0.45955306603867413
0.08685216477766997;0.5343279531806728;0.6064137237892855;0.46316504578760287
0.07354181893265427;0.5359462588782717;0.6068744070043601;0.4728882154552814
0.0593712661174437;0.5395918544791024;0.6087633655998083;0.48015876780756556
0.05083776029783235;0.5396395998661404;0.6086985390918188;0.43279000052630323
0.050702427562680896;0.5425992212966931;0.6104601737973062;0.44003861222259055
0.06482706864395793;0.5470069051835318;0.6133269298032309;0.46183570589243117
0.0717360471633825;0.5356183571143143;0.606654679180134;0.4182820531654095
0.06337507287464017;0.5194806820747715;0.5962459356170096;0.42554617839324077
0.05302344041476377;0.514201387943324;0.5915700059480818;0.4437111191283803
0.04666454700241915;0.5101788810190825;0.587473248432534;0.4364354194386055
0.04526527818107329;0.5076146536501742;0.5841815299125467;0.4267457188351975
0.04319631747478403;0.5144676543863305;0.586745043530656;0.4436636413852208
0.05262568737716419;0.5153900304710206;0.5862394864069005;0.426737982198008
0.07928022603938847;0.4896103910042034;0.5693019244841431;0.3663499075192953
0.09919018147603753;0.4852742188619373;0.56408870172744;0.38932276985205033
0.10162491529357726;0.4826179979815839;0.559884165345061;0.380908500048844
0.10752563395473524;0.4591007936071912;0.5427897898069939;0.35904809267650717
0.12067039838878882;0.44235675286003945;0.5286038163373337;0.3734878049397444
0.12664411366727826;0.4331630503529801;0.5183835062441673;0.3602550370471477
0.13732582662728585;0.42843523239349746;0.5107768951165121;0.36026099504278686
0.1372238438751521;0.42642063689092585;0.5049995507786318;0.35785733090798777
0.11833150355784852;0.4307490019151722;0.5034667178157911;0.34590994576263817
0.10816854334403508;0.43984775973041007;0.5055826161304923;0.3651799115950076
0.09912484773345207;0.4466194486369269;0.507176628475736;0.426766045073087
0.08593360000801276;0.45308724387651006;0.5092585515270998;0.39529375225654423
0.07846345154909137;0.4616404356845189;0.5132249555928383;0.40255488206410706
0.07517984059911764;0.4728963395159095;0.5195375648196244;0.4680832907495013
0.07445388651764465;0.4872159781666817;0.528531994652727;0.4863231292293386
0.081363702082738;0.5067355146386453;0.5416601756592606;0.5069569151400399
0.09131472918798611;0.5112064317538473;0.5465897046368546;0.4850819385075953
0.09147935760284137;0.5277429984228202;0.5590734379924402;0.5203107903529962
0.08356925234753076;0.5188339378714357;0.556587890853783;0.4619659331124526
0.07375842938189153;0.5166049881658047;0.557351388051348;0.46192274449566556
0.06510629492734582;0.522976763328354;0.5630926335012415;0.4849673867816112
0.05715786344999135;0.5047036533078638;0.5537533702983318;0.42918745034424677
0.051082719536445595;0.4943865035726509;0.547959299971418;0.42796962087723445
0.05294886955892124;0.48786133006202975;0.5437886825121969;0.41828110564006976
0.058335983849578665;0.4743010182705055;0.5348355772381923;0.3808104834549574
0.061527625120713886;0.4611201779049844;0.5252882128102007;0.34710942526540634
0.06630698412274189;0.44951018925277514;0.5159950419024504;0.36028123926524647
0.07588910304076169;0.4407440637843701;0.5079212885129611;0.32189199335559315
0.09115356936103744;0.43808785432556485;0.5033358293228488;0.3747350913510929
0.09483086656347331;0.4416855253822132;0.502756372437144;0.3735738983632147
0.09238507133738205;0.4416633538666897;0.500440321806297;0.3434988940534324
0.09142137479785609;0.4411023077862457;0.4980102349596395;0.3928347039244315
0.08242643467205846;0.44705516329193623;0.499789923669139;0.3989050328131647
0.06820638499228412;0.45000180051774874;0.5002715764120654;0.3916456993820659
0.05618211587272812;0.4645415454069561;0.5082730110950323;0.4425299299390882
0.05734747229463516;0.4818278536131073;0.5190235507017683;0.4692482544899759
0.0644613194209622;0.4942056034736246;0.5278397985189632;0.47777616649389726
0.06610790023577906;0.5053383827878535;0.5365654427722341;0.4887275446907925
0.07141070061460525;0.5271156399211238;0.5524421620636397;0.5190468981415233
0.08772165177608057;0.5409889875066896;0.5645886205674944;0.5080400833547742
0.10967538867891993;0.5534727613174002;0.5764195753605641;0.52752314989879
0.13161459471145545;0.5573249284923807;0.5832925031251064;0.5239131195094464
0.13668629073463887;0.5511880795135601;0.5837623144361274;0.4934778575982394
0.12859566808523354;0.5476226287209061;0.585006246097716;0.504426769239316
0.11736443462876756;0.5326697721594391;0.5786054439241081;0.44854139261751286
0.10437527257350332;0.5131586105914404;0.568118646888065;0.4122372945945231
0.11070117974559363;0.4958862335718886;0.5576007540283502;0.40377601242820405
0.13029688792836402;0.4776438440757318;0.5453484381551597;0.3820425536738301
0.14961447274196316;0.46556088211775914;0.5358419038971284;0.3472250320193609
0.1650073545263465;0.456072419787497;0.5273754135626485;0.34361259000747063
0.18014670739505997;0.44615774450641316;0.518294919404403;0.32322424554250107
0.19611592504895878;0.4298106749030836;0.5048700076054933;0.3051028020020399
0.2005322151415185;0.44378122760628474;0.5095502683240852;0.380908500048844
0.19482922647565118;0.4528428409556283;0.5124984080775451;0.3712875999129869
0.18669611858414134;0.439143151754319;0.5021577627344578;0.34702486546403966
0.18909237877661259;0.4242798230586432;0.490370353738242;0.3505367396478903
0.2058605162614444;0.4040705504129997;0.4745330953587419;0.3299173234937968
0.23825430542691287;0.3600494106484362;0.4428908884363256;0.2655806725316062
0.274574145542833;0.32224966526341636;0.41264932938766785;0.23893951880303446
0.3038672246704952;0.29802823756495833;0.3890355620223801;0.23767070103522034
0.34945081268637235;0.29508333229760275;0.377901128173555;0.27027897009905344
0.37923341287639134;0.3074109037365127;0.37697542300741615;0.31980696017806276
0.3874403095510863;0.31085008605972325;0.3721610487972754;0.23803405370495523
0.3876779260264336;0.3031498725085706;0.36130358354215253;0.20651587737194999
0.379830823044507;0.30462797724628415;0.3562080105538462;0.26273470358297524
0.3540978791346845;0.30603449506261327;0.3517191741797472;0.2686166768596645
0.3095229179724348;0.3137373863616939;0.3517224917319851;0.3024144751547959
0.2663081733576186;0.3260941700559626;0.35555045337638563;0.3887883720626324
0.23637277657524267;0.3389081592918666;0.3608053671424304;0.41577851884568023
0.217346134291352;0.35123177797626187;0.3668137933391947;0.42070024512212145
0.19447441071553193;0.3678215068142964;0.37639538386699756;0.4096478457936063
0.16871985957584257;0.39038538326736594;0.3908017773628298;0.40599154310862834
0.15772837462597253;0.4037612128422413;0.40089284041633455;0.4182433233116045
0.17328160165938852;0.37413125192072505;0.3849124745652397;0.3517329284320542
0.20792091323329473;0.3405337766028368;0.36424644875979373;0.3062220467228073
0.22333563063744158;0.3369278090774622;0.3599742166515544;0.35663692001649
0.2222601752202147;0.33500396384136333;0.3566979043551035;0.3431266820277161
0.22586782599091784;0.3347806381756461;0.35454379294933713;0.3296367031728952
0.23790333157102952;0.3352474556667212;0.35298825896164143;0.3210342097430938
0.26456796258638315;0.333725658700637;0.35039408549663853;0.30749889559008103
0.270415919744038;0.340192449932914;0.35281188738952285;0.3051505297501386
0.24156040961711492;0.3559498826984296;0.36156979882297124;0.30412183013993555
0.21657376770283251;0.3767602952445136;0.37458545426187395;0.33226733810787257
0.19446927118512372;0.39220456798746306;0.3856016313450228;0.43060737164999
0.16856598409849707;0.4069938787737939;0.397061438513413;0.4753709627370287
0.15039955224899743;0.42391144163790867;0.41056935150986384;0.4467093400176439
0.14358569542826938;0.4404085838954096;0.4246118021093877;0.4628304724542253
0.14710367032256166;0.45080921145324576;0.4355577625617084;0.46409201569388614
0.1444985829460707;0.452319779289842;0.4412068680795368;0.4554337432782682
0.12994782275554784;0.45304729258582704;0.4459981045212611;0.4666514737284438
0.12275604357191744;0.44388864358988517;0.4442658561871303;0.4306288667245909
0.12941607267711008;0.43793815287732907;0.4435437053168273;0.40955073743308934
0.14996492059298802;0.4220814532901687;0.4359944846281606;0.36007846149925904
0.17567635261634448;0.40320287164288554;0.42531756136733834;0.3402593973902649
0.19138472139867732;0.39448227747132025;0.4196339346386515;0.3415293429752373
0.19608959673405732;0.3925097442929832;0.4176226205540163;0.33419401065838905
0.19783289870475182;0.3952502713237314;0.4185107923150613;0.33055123869164227
0.19114142895732214;0.40854421534372753;0.42623653122108895;0.35892804217151114
0.16827328976012929;0.4214444014614679;0.43465588711712005;0.3798797358013005
0.1461191746578499;0.43326182743874936;0.44321693683149055;0.386055381359473
0.13036672290462814;0.4420757050077093;0.4505712892112282;0.41077965251666815
0.12074168828496082;0.4574312177272883;0.4623879892299066;0.43310040113719656
0.11685455609352144;0.4705486289977246;0.47359992852287913;0.47043156805345815
0.11669820086249996;0.4921037299500377;0.4906174213529427;0.5253419590424828
0.12898391919416152;0.5106143500826983;0.5068025021282143;0.529023023597733
0.1422011717506669;0.5275451694373675;0.5227613390158886;0.5364443472819351
0.14928772332356172;0.5385483266147728;0.5356155657476094;0.5326662678153473
0.14667058277316397;0.5378189917580672;0.5413149068748275;0.4914775786517255
0.14307420099019522;0.5363580145463382;0.5459190273182957;0.487721564769173
0.1554413380407435;0.5133213448684548;0.5364949409860194;0.4318666678230556
0.17097855887355184;0.4975349022296777;0.5296109418586268;0.43559195086142943
0.1768843004038859;0.4802781470910972;0.5205240628043917;0.39964028650078043
0.17971056700546648;0.4668493520687295;0.5125609244511633;0.39098241378863574
0.1825880227383523;0.4578707694689537;0.5064839188472652;0.3601761205650275
0.17750062800922436;0.45415375553731796;0.5031740553918649;0.3552887046396881
0.1852344717019959;0.45220296224797274;0.5008497508510512;0.3430253227417902
0.1863261133499062;0.4353229661297502;0.48925650777600893;0.30111638557562415
0.16311440356590767;0.4227736120393355;0.47938083123922526;0.3132931641751357
0.15469131239055084;0.41696347415471957;0.47309848011168043;0.31577373244205786
0.15223146356234635;0.4139937929007752;0.46848346011810227;0.36615658430599063
0.14688676318206456;0.4125692002543373;0.46492155529086093;0.36120809239534746
0.15249205412394057;0.408321621741316;0.4597850338219372;0.3636186442264884
0.158506516029022;0.4105719779212289;0.4586597621832435;0.3760140246673447
0.1468855576131026;0.41725819861228663;0.4606894281179282;0.3847014440978411
0.12415657161168264;0.4302833703188873;0.46730409771825376;0.39712614095779997
0.10747770437055021;0.4449142229586724;0.47590968539713685;0.40829256365873634
