ADX_14;Fechamento_MACD_12:26;Fechamento_MACD_8:17;Fechamento_MTM_10
0.0937606639888241;0.0105386756854954;0.0157853673264476;1.6913319238900462
0.0858782897426953;0.0133646032173739;0.0178168131356155;2.23404255319148
0.0827135653960503;0.0162240666316098;0.0198924592966296;2.2316684378320835
0.0829708042956245;0.0150886141312938;0.0163918576475374;1.8065887353878844
0.0861461256276366;0.0164202269685809;0.0169002847136585;1.908801696712616
0.0905647374487136;0.0180741090836225;0.0179456099763175;0.9443861490031464
0.0945846772174566;0.0279388416913217;0.030447424726395;1.248699271592102
0.0935924345408433;0.0369446710370517;0.0405610886344387;1.5625000000000038
0.0877801099353974;0.0435794983473876;0.0465517429749517;1.6684045881126188
0.0855999048011538;0.0474833716150602;0.0484328930628397;1.1422637590861828
0.0847580127324286;0.0452145159516685;0.0418709007022961;0.623700623700629
0.0835045634157238;0.0429216573441486;0.0363003652258147;0.728407908428723
0.0816087168650559;0.0422315640494339;0.0337750477303249;0.8316008316008323
0.0794418403306676;0.0404119004817857;0.0300840863080029;1.1482254697285954
0.0803257854294357;0.0369302620685942;0.0245672713417555;0.624349635796051
0.0829490140388442;0.0273998586158814;0.011257688862825;-0.3118503118503052
0.0837939074050935;0.0212162107983324;0.0040002568067052;-1.233299075025704
0.0840023387987001;0.0201182962883077;0.0044395566986032;-0.9230769230769216
0.0898020269588734;0.018231117725886;0.0035225404090848;-1.025641025641022
0.1063046138405474;0.0053767058296756;-0.0127539780233991;-2.361396303901442
0.1196544748522839;-0.0119351747822218;-0.0336919666181181;-2.6859504132231384
0.1157481639195984;-0.0229694382270739;-0.0440023793103154;-2.3760330578512443
0.1043150753969852;-0.0337459188379725;-0.0533774206947903;-2.886597938144324
0.0965492558202443;-0.0410067407543426;-0.0574298586718384;-2.6831785345717214
0.0923903074251642;-0.0446326640135588;-0.0565913007628395;-2.275077559462261
0.0886906473875233;-0.0485602943276042;-0.0568364631772873;-1.6684045881126188
0.0841509420215679;-0.0486909415043896;-0.0522692553853687;-1.5608740894901
0.0795974830853588;-0.0474406970815941;-0.0467099696184778;-1.966873706004136
0.0735082948644537;-0.0451228053306103;-0.0406020690977033;-1.761658031088082
0.0692309984063361;-0.0435902940689505;-0.036487913945125;-0.4206098843322728
0.0694287700473961;-0.0426905739172909;-0.0338537347298828;0.4246284501061669
0.0708382673744098;-0.0383082795088132;-0.0267522346618171;0.5291005291005366
0.0713455460102025;-0.0320451339807021;-0.0178486732650853;1.167728237791926
0.0725947113040802;-0.0307615284076163;-0.0168079722188245;0.5302226935312907
0.0763439878921077;-0.029405295797277;-0.0156734635394624;0.3174603174603295
0.0801171704588743;-0.0224235717202638;-0.0067243349823868;1.2725344644750902
0.0791967858262624;-0.0151025791047061;0.0018509720442931;1.1627906976744125
0.0753038810494274;-0.009194649515825;0.007733876357939;1.0559662090813056
0.0747871730999799;-0.0060565890172341;0.0093878873313784;0.7383966244725768
0.0789584071628398;-0.0075175776406517;0.0047440458480405;0.316789862724386
0.0822877623982707;-0.0133628812328936;-0.0052503148280447;-0.2114164904862721
0.0790303464594536;-0.0193856930931044;-0.0142525811021769;-0.8421052631578954
0.0732072526458122;-0.0230857799568848;-0.0190133434373258;-1.0493179433368274
0.0687796189597039;-0.024923901802218;-0.0207241583002115;-0.421940928270052
0.065656622146029;-0.0276754342815817;-0.0236174584943;-0.6329113924050684
0.0635690725265583;-0.0303135245798689;-0.0261457287891175;-1.4659685863874403
0.0631884342849219;-0.030439509576194;-0.0250258729734582;-1.4629049111807793
0.0640966430469322;-0.0309890475695961;-0.0247448399904488;-1.5673981191222608
0.0641694715930555;-0.0318641665379928;-0.0250506729900852;-1.4659685863874403
0.0678992563330291;-0.0337821182478421;-0.0268658001752637;-1.157894736842099
0.0727031650124348;-0.0325066431686877;-0.0241240164964917;-0.2118644067796565
0.0750094096774435;-0.0343277764466307;-0.0260772520643417;-0.4246284501061481
0.0734367264823558;-0.0369588321322389;-0.0290059766034875;-0.7423117709437994
0.0696927819989941;-0.0393967380724458;-0.0314256879736767;-0.953389830508473
0.0663527920181757;-0.0416555334606716;-0.0334337430450766;-0.8492569002123149
0.0621248007014664;-0.0437482588108704;-0.0351076146241879;-0.8501594048884173
0.0585557796555565;-0.0448893027882526;-0.0353980044906308;-1.0604453870625623
0.0582245328443393;-0.0468671657017178;-0.0369469652750691;-1.167728237791926
0.0597945951317606;-0.0446917914521343;-0.0326611365513436;-0.6376195536663177
0.0590124586380022;-0.0400849678497312;-0.0255583133213264;-0.1064962726304556
0.0607631784386496;-0.0360188243680781;-0.0200166500185687;-0.4246284501061481
0.068137611789687;-0.0380066740691411;-0.0234689161297847;-0.7462686567164208
0.075671644503443;-0.0431195856689026;-0.0308317441540886;-1.0683760683760646
0.0808678061886981;-0.0402522704189287;-0.0262719278707876;-0.1069518716577517
0.0833235272683002;-0.0367493622268515;-0.0213596616040412;0.1070663811563146
0.0849280093468125;-0.0311929599427234;-0.0141027945158214;0.535905680600222
0.0933661795291424;-0.0224955739942718;-0.0031819285161667;1.071811361200425
0.0976792603538282;-0.0154250229065215;0.0044468659654732;1.2889366272824836
0.0947029780209369;-0.0041255880325685;0.0173890728672123;1.604278074866314
0.09417115238005;0.0015833776154874;0.0214629671976194;0.852878464818764
0.0942340463484242;0.006835890557804;0.0248606480384534;0.959488272921107
0.0929552211210153;0.0060868805774791;0.0199291521249964;1.0741138560687395
0.0912278583048799;0.0086215664267683;0.0204720894656933;2.051835853131744
0.0925879533880388;0.0105091799391541;0.0203419698625761;1.17773019271948
0.0998143215077288;0.0038911087031134;0.0086386286588773;0.0
0.1006009834019363;-0.0045292161536494;-0.0041103141155041;-0.7462686567164208
0.0974256141864399;-0.0086815593758569;-0.0094895754381525;-0.954400848356308
0.0977688656282479;-0.0182176509673208;-0.0218631493047212;-1.8027571580063624
0.0973520644968624;-0.0254813392402084;-0.0298778880444547;-2.5263157894736867
0.0978003606591855;-0.0364659230524129;-0.042458994135023;-2.854122621564496
0.0979984078093892;-0.039072466802116;-0.0423308947868985;-2.2175290390707585
0.0976462391490897;-0.043062522824794;-0.0445304583292589;-1.9128586609989344
0.0993886453577824;-0.0456978940924219;-0.0449516267454761;-2.3280423280423164
0.1149939688338876;-0.0623985650959202;-0.0652439993111215;-4.33862433862434
0.126804296798893;-0.0819515288155177;-0.0876623309784552;-4.278074866310164
0.1208970572257073;-0.0939437194355363;-0.0976635891440551;-3.5445757250268537
0.1143012591194225;-0.1014710058821553;-0.1010554814772106;-3.747323340471088
0.11320394837969;-0.1117961333730139;-0.1086830741648938;-3.671706263498919
0.1191100885957314;-0.1210047531066162;-0.1146062722165037;-3.995680345572346
0.12641921964011;-0.1356154408966858;-0.1280937604443686;-4.461371055495105
0.1280395141642859;-0.1383375986707093;-0.124255634763772;-4.2116630669546495
0.1233961503709526;-0.1365006841213478;-0.1152007420768477;-3.575297941495125
0.1191338065119686;-0.1343036635015178;-0.1072072176988054;-3.683640303358612
0.1186302513579918;-0.1270632209816913;-0.093478183123894;-1.106194690265483
0.1166700273674024;-0.1199424956914381;-0.0816784016122547;-0.1117318435754166
0.1152568808612725;-0.1106035514248109;-0.068170443984151;-0.1113585746102426
0.1130321538892932;-0.1028239962139245;-0.0582594993527667;-0.3337041156840863
0.1179135809897683;-0.0931639572741822;-0.0466356487593948;0.7847533632287027
0.1294774844768469;-0.0964996651444796;-0.0541145755402912;-0.5624296962879719
0.1345947722608863;-0.1059906081751158;-0.0690601403384327;-0.455580865603635
0.1324583264356252;-0.1050391748438457;-0.0676876878448418;-0.4509582863585022
0.1281305495775418;-0.1102762094151437;-0.07506753086545;-1.7977528089887655
0.1208083810624409;-0.1139203110374964;-0.0794272363891916;-1.7997750281214864
0.1156529778731629;-0.1146794184505939;-0.0793690763466141;-2.237136465324377
0.1134706760615031;-0.1091809479799366;-0.0707024699876317;-1.565995525727056
0.110341252586636;-0.103628802192615;-0.0629650021348133;-1.8952062430323289
0.1090576570036559;-0.0973001546134586;-0.0549498391221305;-1.6741071428571466
0.1084690170222161;-0.086446654035905;-0.0413850390362711;-1.3348164627363848
0.1087683861811588;-0.0825420976969546;-0.0387628306056466;-0.4524886877827958
0.1109802204046233;-0.0809354840673286;-0.0393261721695203;0.3432494279176128
0.1206590481601974;-0.0867316074735491;-0.0498557373946777;-1.8120045300113263
0.1330949845959806;-0.0990592641881242;-0.0681266531702284;-2.0594965675057177
0.1327299390308022;-0.1036002001988247;-0.0735207022701107;-1.3745704467354063
0.1322230900171714;-0.1075727261308667;-0.0776568176411363;-1.716247139588105
0.1421647732529772;-0.1078637623895257;-0.076376679684289;-2.1590909090909234
0.1495904225335326;-0.1124466111689361;-0.0813835798700619;-2.9545454545454723
0.1508831281004901;-0.1107671153560065;-0.0772801138288699;-2.497162315550518
0.1514796634013772;-0.1002117597720193;-0.0614238875823947;-2.0293122886133004
0.1561871368526222;-0.0892044383341712;-0.0467226969037852;-1.022727272727271
0.1776478995579869;-0.088338822525781;-0.0476274861407031;-1.93842645381984
0.2050567510454935;-0.0587336953536716;-0.0081881432392947;3.229527104959624
0.2050015651918088;-0.0348694652860217;0.0192807393404272;4.556074766355126
0.188429927928139;-0.0189659293038353;0.0333510596587416;3.484320557491297
0.1731630803948634;-0.0094806412345587;0.0378107611218041;3.2596041909196667
0.1573603839612626;0.0012497769534469;0.0444048569204209;3.484320557491297
0.1437599518140466;0.0096425572779139;0.0478673217461214;4.332552693208442
0.1340205296674118;0.0169059315232598;0.0501903265207754;3.8416763678696166
0.1318177923784236;0.0200107867693493;0.0472237538582938;2.3014959723820607
0.1328135152993956;0.0285970888935587;0.0528956603173611;2.9850746268656687
0.1345812370689999;0.0349983559265574;0.0555109126762882;4.302325581395361
0.1358275483169429;0.0332329855857285;0.0470594596731679;-0.6703910614524997
0.1407648275889695;0.0450323907536152;0.0589434067408092;1.2290502793296223
0.137853326767583;0.0545614701215786;0.0668151872631082;1.795735129068464
0.127663359389048;0.0598100483144676;0.0683854259633864;2.0293122886133204
0.1220225305181273;0.0696223526158537;0.076671382942262;2.4691358024691428
0.117752859782377;0.0773143590899767;0.0816179363364888;2.5813692480359194
0.11405247847806;0.0864483885601306;0.0885780735883869;3.026905829596408
0.110845481347652;0.088630908645749;0.0856473518467755;2.81214848143982
0.1087803695489174;0.0877353798393709;0.0792842022020359;1.6722408026755693
0.1061810821804903;0.0860339213176857;0.0729273530105611;1.6722408026755693
0.1055474140802345;0.0789341014352533;0.0600651522606394;1.912260967379077
0.1089029969647748;0.0764606345594405;0.0552452319332701;0.5518763796909375
0.1144778354647096;0.0776399908868317;0.0561044170913032;0.9922822491730964
0.1198331716884625;0.0824655265748237;0.0619797940625037;1.878453038674032
0.1295697011776198;0.088497322038922;0.0689558622385817;1.4238773274917742
0.1429604076872706;0.0858328048436831;0.0631873201815853;0.4376367614879556
0.1488514009480155;0.0779807437380846;0.0509723449278194;-0.761697497279655
0.1547188332025657;0.0605698041967972;0.0268244029023083;-1.6411378555798724
0.1590420363946045;0.0406544549357104;0.0016894206895496;-2.192982456140343
0.154265002970562;0.023790241640718;-0.0168406761659252;-2.3026315789473584
0.151315383526868;0.011901866647312;-0.0270135659384553;-1.4348785871964764
0.1560447609613809;-0.0071206706454969;-0.0467130066222178;-3.293084522502733
0.1582387928331967;-0.0123705711382058;-0.0458456321166167;-2.5109170305676902
0.1558069537887703;-0.0203313698588356;-0.0496695304308509;-3.6876355748373086
0.1572707885216961;-0.016764116778317;-0.0377534717238816;-2.8077753779697603
0.1552061119568985;-0.0129804955126324;-0.0274719133160061;-1.851851851851851
0.1478452970293121;-0.0098681940023368;-0.0196853565570798;-1.2061403508771869
0.1421802098063562;-0.0081150438845565;-0.0149271109815973;0.1112347052280287
0.142175229451223;-0.0098398972807736;-0.015713333522461;0.448430493273553
0.1430280560005838;-0.0174609089469726;-0.0247578001304038;-0.3367003367003295
0.1448624104386012;-0.0200419191247984;-0.0259550165474902;-0.1119820828667389
0.1566902795229781;-0.0322060505276553;-0.0405863015630689;-0.2270147559591526
0.170274432729438;-0.051739702760349;-0.0641440714117891;-3.023516237402011
0.1795711750321795;-0.0728359863869858;-0.0877360092970338;-3.378378378378386
0.179056923123127;-0.0957138611783712;-0.1118801636548045;-5.666666666666664
0.1868969524209957;-0.1077610410157436;-0.1191432786761073;-5.105438401775794
0.2015964063839106;-0.130330642985017;-0.1412228821803172;-7.103218645948953
0.2008121236279608;-0.1473258508756441;-0.1541119196108731;-7.111111111111118
0.1955609833347089;-0.1501873288426516;-0.1469954042638281;-5.468750000000002
0.1877718998424619;-0.1459313662374004;-0.1317791614494812;-3.941441441441458
0.1732118370063242;-0.143327049481293;-0.1213388167519191;-4.708520179372196
0.1602597825483381;-0.1364623904902533;-0.106680336053559;-2.8441410693970424
0.1494632401133216;-0.1279335278563582;-0.0916897731990502;-1.1547344110854465
0.1410109985744025;-0.1213888801761697;-0.0812842044799069;-0.4662004662004769
0.1405428654311488;-0.1164733997409648;-0.0743054358721071;0.3533568904593564
0.1408990548022337;-0.113688070058215;-0.0709792394056734;-0.701754385964918
0.145255371304793;-0.1038284747790463;-0.0580381840855324;2.3894862604540155
0.1545070360832015;-0.0853478405884811;-0.0343249067262831;3.9473684210526327
0.1597632407959174;-0.0627165990934415;-0.0070830135710924;3.659976387249099
0.1610329039278903;-0.0346982007814489;0.0252591104268429;4.33763188745605
0.1616094691184573;-0.0139464847161363;0.0447731934272219;4.470588235294127
0.1605853494264724;0.008054962169405;0.0649366781329838;4.800936768149885
0.1585549218838951;0.0204144437786535;0.0706068236546713;3.855140186915888
0.1616999799184233;0.0386400838567979;0.0850057681226363;5.386416861826708
0.1645685540245383;0.042906439087746;0.0795283527394374;4.225352112676071
0.1668165563450761;0.0481532252192558;0.0771111679624247;4.946996466431094
0.1790981583562089;0.0405471092229241;0.0579804928582561;2.333722287047833
0.1886945943849048;0.0221600142488984;0.0266560633329486;-0.8055235903337202
0.1837734103716795;0.0090970764288051;0.006563715430687;-1.5945330296127425
0.1732226699411699;0.003545235385383;-0.0008226909074373;-2.2471910112359668
0.1641739329966328;-0.0056312239550191;-0.012575695513858;-2.702702702702705
0.1626650276447007;-0.0103634217407488;-0.0170573852290676;-3.128491620111725
0.1620239763396931;-0.0171437656271091;-0.0241791118166414;-2.92463442069741
0.1670398271134484;-0.0286423966990216;-0.0373946484249216;-4.999999999999992
0.1922916596887982;-0.0381226074055174;-0.0467191021683035;-3.828828828828847
0.2246051526826728;-0.0163977285299168;-0.0120120800114253;-0.1122334455667765
0.2291339894678403;0.0055963814555823;0.0189461595047237;2.1664766248574834
0.2146780289673663;0.0251576199746423;0.0432149137503401;4.292343387471009
0.2019590536764792;0.0473761673046784;0.0689262768398943;5.092592592592586
0.1882692750910439;0.061850799346109;0.0816668173255141;4.022988505747143
0.1780238479360474;0.0756773538019714;0.0929030720482746;5.208333333333324
0.1723349539255268;0.0920294707824673;0.1072663327936815;5.767012687427912
0.1630236267354565;0.1037921895474447;0.1145479369437492;6.257242178447267
0.1499061907897764;0.1086342946818597;0.1123093438390121;6.783625730994153
0.1400615558273299;0.1143808523264073;0.1124330487582287;7.377049180327878
0.1312438245741622;0.1167819347849388;0.108631337375014;2.921348314606739
0.1253160765357024;0.1157368348902281;0.1010985162366182;2.008928571428568
0.1282739329976087;0.1096104821534567;0.0878388246783057;1.1123470522803074
0.1315993133598322;0.0955843028622158;0.0653916595348214;-0.9911894273127738
0.1363860715785212;0.0906853384276278;0.0582580229038978;0.3314917127071752
