up;down;class
122.04162202533733;-121.04162202533733;1
122.39625357521884;-121.39625357521884;1
121.89690713492298;-120.89690713492298;1
123.14533620274847;-122.14533620274847;1
124.13381632278924;-123.13381632278924;1
117.45219964385537;-116.45219964385537;1
120.55644086280614;-119.55644086280614;1
125.13457556938845;-124.13457556938845;1
126.09220184517008;-125.09220184517008;1
124.46656181147947;-123.46656181147947;1
124.2676600821131;-123.2676600821131;1
124.17499723862139;-123.17499723862139;1
124.35307791598592;-123.35307791598592;1
124.34117389093474;-123.34117389093474;1
125.81608060599804;-124.81608060599804;1
124.2896529074165;-123.2896529074165;1
122.77996910084696;-121.77996910084696;1
123.24618170927853;-122.24618170927853;1
125.16037222677566;-124.16037222677566;1
122.07980316328849;-121.07980316328849;1
120.27703897156076;-119.27703897156076;1
122.17847539698849;-121.17847539698849;1
121.73366648210109;-120.73366648210109;1
120.84164860077598;-119.84164860077598;1
121.55946961438381;-120.55946961438381;1
121.61704847803598;-120.61704847803598;1
117.34652625407965;-116.34652625407965;1
118.36415180317752;-117.36415180317752;1
124.07000864574336;-123.07000864574336;1
125.00381492650712;-124.00381492650712;1
124.06435305182863;-123.06435305182863;1
124.32850911089574;-123.32850911089574;1
122.4416718079389;-121.4416718079389;1
124.79140600122666;-123.79140600122666;1
119.75442679718948;-118.75442679718948;1
120.02652514103336;-119.02652514103336;1
120.47194435111788;-119.47194435111788;1
120.28189467054199;-119.28189467054199;1
120.86732807673751;-119.86732807673751;1
118.46079085193966;-117.46079085193966;1
120.4100511075627;-119.4100511075627;1
122.96575155390299;-121.96575155390299;1
124.86123130433953;-123.86123130433953;1
123.58809195585546;-122.58809195585546;1
122.60242258141005;-121.60242258141005;1
123.5246790692157;-122.5246790692157;1
125.42509974302266;-124.42509974302266;1
119.2101810321365;-118.2101810321365;1
117.5420821301359;-116.5420821301359;1
121.66891984209214;-120.66891984209214;1
121.41997123019254;-120.41997123019254;1
121.31905586657771;-120.31905586657771;1
125.33329655913694;-124.33329655913694;1
122.42348504444669;-121.42348504444669;1
124.005740352441;-123.005740352441;1
125.32780184921346;-124.32780184921346;1
123.29645538618544;-122.29645538618544;1
123.98790058673995;-122.98790058673995;1
125.12545154206448;-124.12545154206448;1
125.05798921148755;-124.05798921148755;1
123.3541687875936;-122.3541687875936;1
119.5433894774243;-118.5433894774243;1
123.1587719045014;-122.1587719045014;1
123.07454593182395;-122.07454593182395;1
125.34792169245591;-124.34792169245591;1
124.19965731071036;-123.19965731071036;1
123.2893140675925;-122.2893140675925;1
123.25896902215074;-122.25896902215074;1
125.34835115427029;-124.34835115427029;1
125.07142676297214;-124.07142676297214;1
123.4562442987203;-122.4562442987203;1
121.13524144799186;-120.13524144799186;1
124.14928349910248;-123.14928349910248;1
120.915789473277;-119.915789473277;1
120.9813003947632;-119.9813003947632;1
117.58375481838969;-116.58375481838969;1
120.28761981094144;-119.28761981094144;1
120.65373797386103;-119.65373797386103;1
117.70588330414151;-116.70588330414151;1
123.86557602318045;-122.86557602318045;1
121.14211947865691;-120.14211947865691;1
123.87193238914703;-122.87193238914703;1
126.50798218950239;-125.50798218950239;1
125.38168454261462;-124.38168454261462;1
125.16425881097454;-124.16425881097454;1
125.98445567753667;-124.98445567753667;1
122.24676943937695;-121.24676943937695;1
125.10086001415306;-124.10086001415306;1
122.90421611479242;-121.90421611479242;1
120.58709501265861;-119.58709501265861;1
121.08142079985348;-120.08142079985348;1
122.388508396692;-121.388508396692;1
120.88172054046022;-119.88172054046022;1
124.457531368429;-123.457531368429;1
122.8418737015463;-121.8418737015463;1
122.51928161656967;-121.51928161656967;1
125.2002426134698;-124.2002426134698;1
123.22556031638534;-122.22556031638534;1
122.50546746910302;-121.50546746910302;1
121.55792025246552;-120.55792025246552;1
123.74059466792484;-122.74059466792484;1
121.62236321190917;-120.62236321190917;1
125.00249318393877;-124.00249318393877;1
117.70918647810633;-116.70918647810633;1
121.80252808879767;-120.80252808879767;1
121.94573179009188;-120.94573179009188;1
121.29524819579626;-120.29524819579626;1
120.19934582295956;-119.19934582295956;1
120.82995570767811;-119.82995570767811;1
119.82234645717209;-118.82234645717209;1
120.1703987892419;-119.1703987892419;1
118.56865427978133;-117.56865427978133;1
119.10388726842524;-118.10388726842524;1
121.19328079477295;-120.19328079477295;1
120.82438213141242;-119.82438213141242;1
123.9664556204273;-122.9664556204273;1
122.93370535270627;-121.93370535270627;1
118.88407610444939;-117.88407610444939;1
122.96705490792617;-121.96705490792617;1
123.05127344546956;-122.05127344546956;1
123.59193501023968;-122.59193501023968;1
127.36127676107255;-126.36127676107255;1
126.6405987410106;-125.6405987410106;1
125.45896607946442;-124.45896607946442;1
125.67145418979717;-124.67145418979717;1
124.82906085447893;-123.82906085447893;1
124.47265763145863;-123.47265763145863;1
123.96204013494729;-122.96204013494729;1
123.1521266181946;-122.1521266181946;1
122.85679640321788;-121.85679640321788;1
120.85341541888667;-119.85341541888667;1
125.11699438914447;-124.11699438914447;1
122.84496356320653;-121.84496356320653;1
121.21011789092309;-120.21011789092309;1
123.16147351820476;-122.16147351820476;1
121.81921464055118;-120.81921464055118;1
124.37230342936451;-123.37230342936451;1
123.67647856810868;-122.67647856810868;1
125.24369771610736;-124.24369771610736;1
127.82050955169795;-126.82050955169795;1
125.79892150898759;-124.79892150898759;1
125.3898029670635;-124.3898029670635;1
127.65007026172466;-126.65007026172466;1
127.21144789140374;-126.21144789140374;1
123.39268402957623;-122.39268402957623;1
123.82268223881591;-122.82268223881591;1
119.52082340125878;-118.52082340125878;1
119.22292116521587;-118.22292116521587;1
117.79846575604815;-116.79846575604815;1
119.95847607946233;-118.95847607946233;1
121.7450746876345;-120.7450746876345;1
118.08915183579971;-117.08915183579971;1
121.76935423137358;-120.76935423137358;1
122.4291029410464;-121.4291029410464;1
124.26049882462583;-123.26049882462583;1
124.00121752454677;-123.00121752454677;1
125.3544127210782;-124.3544127210782;1
124.59781876767317;-123.59781876767317;1
125.35953783821142;-124.35953783821142;1
123.45706463491828;-122.45706463491828;1
119.53916763565253;-118.53916763565253;1
119.83176936758171;-118.83176936758171;1
118.08516131079861;-117.08516131079861;1
119.6372011575097;-118.6372011575097;1
120.53579068666579;-119.53579068666579;1
121.70746820053024;-120.70746820053024;1
121.11097784328093;-120.11097784328093;1
126.63152213522488;-125.63152213522488;1
124.76538244822271;-123.76538244822271;1
123.9677855003011;-122.9677855003011;1
121.07176396091646;-120.07176396091646;1
119.95755049291287;-118.95755049291287;1
117.91888827005295;-116.91888827005295;1
121.10463435216508;-120.10463435216508;1
118.10200011353544;-117.10200011353544;1
119.61291986674259;-118.61291986674259;1
123.31556593807755;-122.31556593807755;1
121.37414084703363;-120.37414084703363;1
117.90669966875619;-116.90669966875619;1
123.87865412116594;-122.87865412116594;1
123.21732566493056;-122.21732566493056;1
120.32786272810925;-119.32786272810925;1
125.64482777685544;-124.64482777685544;1
128.5096529907385;-127.50965299073849;1
129.14316769143508;-128.14316769143508;1
122.94490480118586;-121.94490480118586;1
120.61920222405136;-119.61920222405136;1
118.77737737733027;-117.77737737733027;1
119.69876073942143;-118.69876073942143;1
126.65703476010438;-125.65703476010438;1
120.79583157123264;-119.79583157123264;1
118.80838770256629;-117.80838770256629;1
119.91144120371428;-118.91144120371428;1
119.52937182982797;-118.52937182982797;1
119.50571128991004;-118.50571128991004;1
125.3291845102561;-124.3291845102561;1
128.86993679151288;-127.86993679151288;1
128.3424816970192;-127.3424816970192;1
126.0149407602042;-125.0149407602042;1
120.33898577144362;-119.33898577144362;1
120.60854881971736;-119.60854881971736;1
118.5061233750982;-117.5061233750982;1
118.3742986726169;-117.3742986726169;1
119.4369213609746;-118.4369213609746;1
118.59057532896938;-117.59057532896938;1
118.31161049611448;-117.31161049611448;1
122.44280026352111;-121.44280026352111;1
123.89918681705238;-122.89918681705238;1
124.76662765388005;-123.76662765388005;1
122.8691782687797;-121.8691782687797;1
125.07589491452462;-124.07589491452462;1
126.86466223406322;-125.86466223406322;1
127.79136749063319;-126.79136749063319;1
124.33253256721851;-123.33253256721851;1
127.67179143114801;-126.67179143114801;1
128.6456795784837;-127.64567957848371;1
126.52323371524004;-125.52323371524004;1
126.38599671209337;-125.38599671209337;1
126.07458934118024;-125.07458934118024;1
128.66089148492122;-127.66089148492122;1
128.06941633157004;-127.06941633157004;1
128.67482470167673;-127.67482470167673;1
127.84265489365032;-126.84265489365032;1
125.50377399849172;-124.50377399849172;1
123.68052894085098;-122.68052894085098;1
121.5646711774622;-120.5646711774622;1
120.34845001555378;-119.34845001555378;1
126.80834596472371;-125.80834596472371;1
129.74010783090418;-128.74010783090418;1
126.54702779360795;-125.54702779360795;1
130.8563884991977;-129.8563884991977;1
129.37547973646977;-128.37547973646977;1
125.7459810555717;-124.7459810555717;1
129.34698450699867;-128.34698450699867;1
130.30329326773554;-129.30329326773554;1
123.96595182943338;-122.96595182943338;1
121.82114181174792;-120.82114181174792;1
122.2916659752484;-121.2916659752484;1
121.83989972114908;-120.83989972114908;1
122.06712939852038;-121.06712939852038;1
122.70263157243416;-121.70263157243416;1
125.78388884115635;-124.78388884115635;1
121.62254972510658;-120.62254972510658;1
124.38051350087494;-123.38051350087494;1
124.51740267710022;-123.51740267710022;1
124.4405249672887;-123.4405249672887;1
124.26732095655953;-123.26732095655953;1
123.27295457891138;-122.27295457891138;1
123.64315235604714;-122.64315235604714;1
122.37623471879873;-121.37623471879873;1
125.73525195318429;-124.73525195318429;1
120.7763430476731;-119.7763430476731;1
120.38507168630971;-119.38507168630971;1
119.99554936973021;-118.99554936973021;1
120.82676508787567;-119.82676508787567;1
120.29434749949569;-119.29434749949569;1
119.56102073858081;-118.56102073858081;1
118.81279442653825;-117.81279442653825;1
122.03626379506497;-121.03626379506497;1
125.33994646683554;-124.33994646683554;1
124.63671997605074;-123.63671997605074;1
120.54628362056847;-119.54628362056847;1
125.4693360871208;-124.4693360871208;1
122.72103412319785;-121.72103412319785;1
125.11425803215405;-124.11425803215405;1
125.77600504079696;-124.77600504079696;1
126.53310023438637;-125.53310023438637;1
125.08316506984295;-124.08316506984295;1
124.3644503266461;-123.3644503266461;1
126.58564609457163;-125.58564609457163;1
126.24806081181737;-125.24806081181737;1
125.2169440875648;-124.2169440875648;1
126.83476548745416;-125.83476548745416;1
126.80431812406466;-125.80431812406466;1
125.04323920761405;-124.04323920761405;1
125.72333021012925;-124.72333021012925;1
125.46049129221394;-124.46049129221394;1
125.24238262989803;-124.24238262989803;1
129.5084237421836;-128.5084237421836;1
128.96114516650044;-127.96114516650044;1
128.747018810238;-127.74701881023799;1
128.9561199215004;-127.9561199215004;1
128.69389698754284;-127.69389698754284;1
130.8895781586249;-129.8895781586249;1
131.75658510036638;-130.75658510036638;1
129.28038176339277;-128.28038176339277;1
126.59490197342282;-125.59490197342282;1
129.86940372114694;-128.86940372114694;1
128.27920381643776;-127.27920381643776;1
127.66227022365368;-126.66227022365368;1
125.92136804012468;-124.92136804012468;1
126.74137852669656;-125.74137852669656;1
127.0572905555083;-126.0572905555083;1
127.11413441954812;-126.11413441954812;1
125.82446630515258;-124.82446630515258;1
128.7263557453119;-127.7263557453119;1
128.43471030547067;-127.43471030547067;1
127.44412819263444;-126.44412819263444;1
130.83003482723157;-129.83003482723157;1
129.30258636280922;-128.30258636280922;1
128.28390089567952;-127.28390089567952;1
129.7907622269024;-128.7907622269024;1
129.8647850490924;-128.8647850490924;1
128.71395489057576;-127.71395489057576;1
123.95568613726293;-122.95568613726293;1
125.16353438106752;-124.16353438106752;1
123.8669250720813;-122.8669250720813;1
123.8263150576771;-122.8263150576771;1
122.2986920544652;-121.2986920544652;1
122.0974133658709;-121.0974133658709;1
121.53983859161573;-120.53983859161573;1
121.26050328398267;-120.26050328398267;1
119.68550936586544;-118.68550936586544;1
127.20353755321098;-126.20353755321098;1
126.67044683993909;-125.67044683993909;1
129.03148044352127;-128.03148044352127;1
131.7657978289878;-130.7657978289878;1
127.89260142392727;-126.89260142392727;1
123.43125012647111;-122.43125012647111;1
121.22411937846833;-120.22411937846833;1
120.9517855507676;-119.9517855507676;1
121.86672141829997;-120.86672141829997;1
121.8787142219477;-120.8787142219477;1
122.37883761217515;-121.37883761217515;1
120.8605558253081;-119.8605558253081;1
119.36153963985105;-118.36153963985105;1
120.48476256478583;-119.48476256478583;1
120.78272891609912;-119.78272891609912;1
123.86299575195429;-122.86299575195429;1
127.37034312435829;-126.37034312435829;1
128.16180703087093;-127.16180703087093;1
127.73646021299476;-126.73646021299476;1
122.15683423445356;-121.15683423445356;1
122.30295186016899;-121.30295186016899;1
120.55214644217618;-119.55214644217618;1
121.33374869229434;-120.33374869229434;1
121.13047268319548;-120.13047268319548;1
123.37396814168491;-122.37396814168491;1
124.58256490132464;-123.58256490132464;1
120.24124873217455;-119.24124873217455;1
123.45625575799077;-122.45625575799077;1
121.06045920095546;-120.06045920095546;1
122.58685406069712;-121.58685406069712;1
123.19148947466067;-122.19148947466067;1
124.55720551487524;-123.55720551487524;1
124.24187478805798;-123.24187478805798;1
123.23630643659568;-122.23630643659568;1
124.41936437456617;-123.41936437456617;1
126.21917370773114;-125.21917370773114;1
124.69738984471972;-123.69738984471972;1
126.3978581694767;-125.3978581694767;1
125.90133894706737;-124.90133894706737;1
123.46824731175084;-122.46824731175084;1
123.63762709968167;-122.63762709968167;1
123.96346892227065;-122.96346892227065;1
122.20562096610053;-121.20562096610053;1
124.1076404315185;-123.1076404315185;1
125.79977233230547;-124.79977233230547;1
123.96095597014806;-122.96095597014806;1
121.91104245428679;-120.91104245428679;1
118.87063954333212;-117.87063954333212;1
123.3399539946509;-122.3399539946509;1
123.48659548827534;-122.48659548827534;1
124.3749561475535;-123.3749561475535;1
126.84297003272864;-125.84297003272864;1
127.91499890301381;-126.91499890301381;1
128.95635080671087;-127.95635080671087;1
128.3602399251925;-127.3602399251925;1
126.54278902441557;-125.54278902441557;1
126.57353919700387;-125.57353919700387;1
126.99461486617821;-125.99461486617821;1
126.62376695571807;-125.62376695571807;1
128.48610948555336;-127.48610948555336;1
127.61623901429196;-126.61623901429196;1
127.10153348955193;-126.10153348955193;1
130.35797641595383;-129.35797641595383;1
129.1346164454939;-128.1346164454939;1
127.59370904102273;-126.59370904102273;1
127.11411952015258;-126.11411952015258;1
125.31651791185732;-124.31651791185732;1
121.74533448160464;-120.74533448160464;1
120.10312174557494;-119.10312174557494;1
118.6930834502666;-117.6930834502666;1
121.33961177452198;-120.33961177452198;1
123.21640452455772;-122.21640452455772;1
125.43337325935656;-124.43337325935656;1
126.68964898613409;-125.68964898613409;1
126.35732654138708;-125.35732654138708;1
126.29487595073846;-125.29487595073846;1
125.18691398232917;-124.18691398232917;1
123.49919558625228;-122.49919558625228;1
126.33435493315426;-125.33435493315426;1
124.83324022378663;-123.83324022378663;1
122.65338266014415;-121.65338266014415;1
119.1115755931049;-118.1115755931049;1
121.39315492828014;-120.39315492828014;1
120.4702428751845;-119.4702428751845;1
122.20432461183304;-121.20432461183304;1
116.79741227898454;-115.79741227898454;1
118.5292917914967;-117.5292917914967;1
119.66744178342165;-118.66744178342165;1
122.64534132217321;-121.64534132217321;1
123.9771125658717;-122.9771125658717;1
121.37025086712703;-120.37025086712703;1
121.95286296405557;-120.95286296405557;1
120.93087152685068;-119.93087152685068;1
124.86562341781966;-123.86562341781966;1
123.24973384107997;-122.24973384107997;1
121.55435680554646;-120.55435680554646;1
120.56077219375153;-119.56077219375153;1
120.30921489337807;-119.30921489337807;1
123.38556682220367;-122.38556682220367;1
125.42994520723309;-124.42994520723309;1
121.84175569216758;-120.84175569216758;1
123.16236153512061;-122.16236153512061;1
124.79088852677145;-123.79088852677145;1
123.15040873041733;-122.15040873041733;1
123.5824330893708;-122.5824330893708;1
124.81840184372359;-123.81840184372359;1
125.58316694811923;-124.58316694811923;1
125.48744518644858;-124.48744518644858;1
124.04532381830235;-123.04532381830235;1
122.36401988095557;-121.36401988095557;1
121.78861140817858;-120.78861140817858;1
119.55363884044307;-118.55363884044307;1
120.63050070303495;-119.63050070303495;1
120.77791345579267;-119.77791345579267;1
119.15025738221624;-118.15025738221624;1
121.27214937920704;-120.27214937920704;1
122.32441392816304;-121.32441392816304;1
120.37559808426506;-119.37559808426506;1
122.1494290069052;-121.1494290069052;1
120.07110840731026;-119.07110840731026;1
122.7562477708898;-121.7562477708898;1
119.21608429428314;-118.21608429428314;1
121.68961117179884;-120.68961117179884;1
122.65261091978621;-121.65261091978621;1
127.77943201444332;-126.77943201444332;1
125.62717739932958;-124.62717739932958;1
124.3290192720848;-123.3290192720848;1
124.69435603282135;-123.69435603282135;1
123.88610976197896;-122.88610976197896;1
123.86015355335246;-122.86015355335246;1
124.01755551718585;-123.01755551718585;1
123.4400523600853;-122.4400523600853;1
124.47034964412082;-123.47034964412082;1
121.52231038970056;-120.52231038970056;1
121.05211407845874;-120.05211407845874;1
118.96427948689703;-117.96427948689703;1
122.56372289683878;-121.56372289683878;1
117.91458348579616;-116.91458348579616;1
122.77850733774513;-121.77850733774513;1
123.72102131704717;-122.72102131704717;1
121.73036611400084;-120.73036611400084;1
119.61658229026565;-118.61658229026565;1
122.21493844701443;-121.21493844701443;1
125.52737403747541;-124.52737403747541;1
122.10004204794508;-121.10004204794508;1
120.52735848868222;-119.52735848868222;1
123.70177534737226;-122.70177534737226;1
124.02399566945333;-123.02399566945333;1
123.15129501369832;-122.15129501369832;1
121.78340713074327;-120.78340713074327;1
124.67919936780766;-123.67919936780766;1
124.50968391575745;-123.50968391575745;1
121.8702402986263;-120.8702402986263;1
121.76817854629589;-120.76817854629589;1
122.91050871157974;-121.91050871157974;1
119.25956367364675;-118.25956367364675;1
126.64929078824525;-125.64929078824525;1
126.83447692300551;-125.83447692300551;1
125.42569309760792;-124.42569309760792;1
124.89569733841734;-123.89569733841734;1
127.09212663026743;-126.09212663026743;1
127.177918575267;-126.177918575267;1
124.1928143625132;-123.1928143625132;1
128.05397419778188;-127.05397419778188;1
126.01323465032571;-125.01323465032571;1
126.17238737179619;-125.17238737179619;1
128.60373983237537;-127.60373983237537;1
129.220809725188;-128.220809725188;1
129.32490293194633;-128.32490293194633;1
126.5520772137614;-125.5520772137614;1
124.25428074859998;-123.25428074859998;1
125.99078378603981;-124.99078378603981;1
128.7775505753867;-127.7775505753867;1
123.09409746593792;-122.09409746593792;1
125.75594717560632;-124.75594717560632;1
126.73251473298842;-125.73251473298842;1
126.99988259365146;-125.99988259365146;1
125.91689192971225;-124.91689192971225;1
123.17749985134171;-122.17749985134171;1
123.50723553709102;-122.50723553709102;1
120.35766236701576;-119.35766236701576;1
122.6863481090177;-121.6863481090177;1
126.15278275883384;-125.15278275883384;1
122.80317472618363;-121.80317472618363;1
122.50519352354287;-121.50519352354287;1
123.04968390620878;-122.04968390620878;1
126.17253548826898;-125.17253548826898;1
124.98159134382617;-123.98159134382617;1
126.71525139684589;-125.71525139684589;1
127.18935077051333;-126.18935077051333;1
123.50343867269693;-122.50343867269693;1
119.6531022893512;-118.6531022893512;1
119.0157566000629;-118.0157566000629;1
118.45743422560699;-117.45743422560699;1
119.29515711824574;-118.29515711824574;1
122.35589819376754;-121.35589819376754;1
122.68573020123922;-121.68573020123922;1
123.16090787335945;-122.16090787335945;1
121.73687914169645;-120.73687914169645;1
122.50430310184659;-121.50430310184659;1
124.03464859383338;-123.03464859383338;1
124.86748013567576;-123.86748013567576;1
125.9402653082777;-124.9402653082777;1
123.11369792265597;-122.11369792265597;1
126.25167547583;-125.25167547583;1
124.96324556081153;-123.96324556081153;1
124.24402609209704;-123.24402609209704;1
120.15923142617808;-119.15923142617808;1
121.11467881181827;-120.11467881181827;1
123.69308030497164;-122.69308030497164;1
122.08092993928852;-121.08092993928852;1
122.86086905275226;-121.86086905275226;1
121.2700982004787;-120.2700982004787;1
124.72649951390174;-123.72649951390174;1
126.43670756524412;-125.43670756524412;1
131.1128180451165;-130.1128180451165;1
126.70021640902543;-125.70021640902543;1
127.89084671443176;-126.89084671443176;1
127.65260898294765;-126.65260898294765;1
124.90807674017744;-123.90807674017744;1
125.20653424761153;-124.20653424761153;1
120.76144547208368;-119.76144547208368;1
121.08309034953508;-120.08309034953508;1
120.74434366646965;-119.74434366646965;1
121.38572868814978;-120.38572868814978;1
122.5091497716667;-121.5091497716667;1
120.32367606554611;-119.32367606554611;1
123.05383455628647;-122.05383455628647;1
126.6636201522856;-125.6636201522856;1
124.16970987862734;-123.16970987862734;1
126.30479325858464;-125.30479325858464;1
124.20624798600163;-123.20624798600163;1
125.12758854948686;-124.12758854948686;1
123.38335848440595;-122.38335848440595;1
125.37409080963917;-124.37409080963917;1
123.80109283989177;-122.80109283989177;1
124.23519420482589;-123.23519420482589;1
122.18288488144985;-121.18288488144985;1
120.27199469930343;-119.27199469930343;1
122.87185033213548;-121.87185033213548;1
123.38869190553622;-122.38869190553622;1
123.71631518053802;-122.71631518053802;1
124.4556151145957;-123.4556151145957;1
122.19179593921658;-121.19179593921658;1
123.0389452456771;-122.0389452456771;1
120.83713128599246;-119.83713128599246;1
118.5627493892159;-117.5627493892159;1
122.54454546826949;-121.54454546826949;1
122.65997317900664;-121.65997317900664;1
120.70908370380019;-119.70908370380019;1
120.2291822337097;-119.2291822337097;1
121.04459688976982;-120.04459688976982;1
121.14277576204287;-120.14277576204287;1
122.91050856032949;-121.91050856032949;1
121.54872198839853;-120.54872198839853;1
124.38410374821117;-123.38410374821117;1
123.58711262902017;-122.58711262902017;1
127.08438212261206;-126.08438212261206;1
123.74719987426458;-122.74719987426458;1
123.24578845175351;-122.24578845175351;1
122.07580238752362;-121.07580238752362;1
122.94365142986867;-121.94365142986867;1
120.6611753907977;-119.6611753907977;1
120.74872465643247;-119.74872465643247;1
120.87767563617129;-119.87767563617129;1
120.80537302232072;-119.80537302232072;1
122.74481649901074;-121.74481649901074;1
124.0704812932485;-123.0704812932485;1
121.72652454680188;-120.72652454680188;1
120.73269984054845;-119.73269984054845;1
119.86709084469247;-118.86709084469247;1
119.13291470783601;-118.13291470783601;1
121.57831775776354;-120.57831775776354;1
122.11932371157752;-121.11932371157752;1
124.2988637488633;-123.2988637488633;1
125.91362553256681;-124.91362553256681;1
127.8603536687743;-126.8603536687743;1
131.11237227370341;-130.11237227370341;1
129.53694622862696;-128.53694622862696;1
130.2954818399978;-129.2954818399978;1
130.608656356747;-129.608656356747;1
130.66378478581328;-129.66378478581328;1
129.9051424155318;-128.9051424155318;1
127.25562370767194;-126.25562370767194;1
127.28168055855213;-126.28168055855213;1
119.04347394278489;-118.04347394278489;1
126.19435307089067;-125.19435307089067;1
121.10652425631538;-120.10652425631538;1
126.88243923012554;-125.88243923012554;1
127.3498967155383;-126.3498967155383;1
125.57447269100317;-124.57447269100317;1
125.87276567777816;-124.87276567777816;1
124.44069797576516;-123.44069797576516;1
123.62310739748672;-122.62310739748672;1
129.3237634216686;-128.3237634216686;1
129.9717928533331;-128.9717928533331;1
123.71946949440594;-122.71946949440594;1
122.16361446281185;-121.16361446281185;1
120.71423087479285;-119.71423087479285;1
121.18680313175061;-120.18680313175061;1
120.8166940867768;-119.8166940867768;1
123.54413211284547;-122.54413211284547;1
122.28923226326317;-121.28923226326317;1
121.04607846630248;-120.04607846630248;1
120.44541580922518;-119.44541580922518;1
121.0729581388806;-120.0729581388806;1
122.2321830574583;-121.2321830574583;1
123.03268999159874;-122.03268999159874;1
119.84673836486589;-118.84673836486589;1
121.99615645011416;-120.99615645011416;1
119.98207579297555;-118.98207579297555;1
123.79129785509103;-122.79129785509103;1
124.99881590224948;-123.99881590224948;1
126.86566900328705;-125.86566900328705;1
126.5224111725078;-125.5224111725078;1
126.62770104871483;-125.62770104871483;1
122.18442187157669;-121.18442187157669;1
124.11384034172755;-123.11384034172755;1
124.67399422644;-123.67399422644;1
123.47030339833047;-122.47030339833047;1
121.61748654803223;-120.61748654803223;1
122.54485983931748;-121.54485983931748;1
123.27833580073724;-122.27833580073724;1
120.16946361357327;-119.16946361357327;1
118.44066877249598;-117.44066877249598;1
120.27086477597265;-119.27086477597265;1
121.18940521505358;-120.18940521505358;1
120.80239022076036;-119.80239022076036;1
120.64218708147916;-119.64218708147916;1
119.76324448804041;-118.76324448804041;1
121.02390370283709;-120.02390370283709;1
121.83050738381093;-120.83050738381093;1
121.58997464698619;-120.58997464698619;1
120.5884159109833;-119.5884159109833;1
121.93009556490732;-120.93009556490732;1
121.39683863816086;-120.39683863816086;1
120.39293274541473;-119.39293274541473;1
122.746381715945;-121.746381715945;1
121.740255940954;-120.740255940954;1
122.06192749639625;-121.06192749639625;1
123.2473544247223;-122.2473544247223;1
125.75690789350907;-124.75690789350907;1
124.99282750464124;-123.99282750464124;1
122.92810542432365;-121.92810542432365;1
123.74282596586048;-122.74282596586048;1
122.61628040288981;-121.61628040288981;1
123.98262774488342;-122.98262774488342;1
124.51633477850989;-123.51633477850989;1
123.70937724426261;-122.70937724426261;1
122.04630636049431;-121.04630636049431;1
120.90834518656433;-119.90834518656433;1
121.33005956517641;-120.33005956517641;1
120.99167918485814;-119.99167918485814;1
120.7965586965001;-119.7965586965001;1
120.41897959623066;-119.41897959623066;1
125.43333602943326;-124.43333602943326;1
123.92140209993202;-122.92140209993202;1
123.8670765885498;-122.8670765885498;1
124.0933422080897;-123.0933422080897;1
122.23289803885564;-121.23289803885564;1
122.85341539451031;-121.85341539451031;1
122.6432106359827;-121.6432106359827;1
123.66671197798016;-122.66671197798016;1
124.47510240892822;-123.47510240892822;1
125.31700588168319;-124.31700588168319;1
123.66908607646769;-122.66908607646769;1
124.60477508448935;-123.60477508448935;1
123.56814337952639;-122.56814337952639;1
123.20913565902103;-122.20913565902103;1
124.25064833752312;-123.25064833752312;1
125.49494387283099;-124.49494387283099;1
120.63187787016672;-119.63187787016672;1
121.73566655541661;-120.73566655541661;1
120.15071801967646;-119.15071801967646;1
121.63137970426091;-120.63137970426091;1
122.52288664002319;-121.52288664002319;1
124.01788986335636;-123.01788986335636;1
121.6866513415043;-120.6866513415043;1
124.30589523184125;-123.30589523184125;1
119.35737185019484;-118.35737185019484;1
120.98170722374125;-119.98170722374125;1
120.17013533458992;-119.17013533458992;1
120.88258193770734;-119.88258193770734;1
120.99751533375579;-119.99751533375579;1
121.59294458726328;-120.59294458726328;1
121.06257763421642;-120.06257763421642;1
122.52366405140316;-121.52366405140316;1
121.42653500245787;-120.42653500245787;1
123.31867802802456;-122.31867802802456;1
124.53407205903835;-123.53407205903835;1
122.25310714741136;-121.25310714741136;1
125.75458741108987;-124.75458741108987;1
122.51624547552626;-121.51624547552626;1
123.50668973436134;-122.50668973436134;1
123.8531671516526;-122.8531671516526;1
121.04809612784385;-120.04809612784385;1
122.81813667553908;-121.81813667553908;1
122.17139851652506;-121.17139851652506;1
123.45998339546492;-122.45998339546492;1
123.37110385435223;-122.37110385435223;1
121.32012968385429;-120.32012968385429;1
123.25069570792273;-122.25069570792273;1
121.62431648699602;-120.62431648699602;1
120.2965304373769;-119.2965304373769;1
119.67705152040531;-118.67705152040531;1
122.0014706783882;-121.0014706783882;1
116.7242632128124;-115.7242632128124;1
124.35019011267471;-123.35019011267471;1
123.67537946574741;-122.67537946574741;1
124.35864022021457;-123.35864022021457;1
124.439004347684;-123.439004347684;1
125.28066717421555;-124.28066717421555;1
123.1330899660243;-122.1330899660243;1
122.78047074406415;-121.78047074406415;1
123.31510746444144;-122.31510746444144;1
123.23313369917479;-122.23313369917479;1
118.98818046181282;-117.98818046181282;1
118.91277494056277;-117.91277494056277;1
119.80045124096347;-118.80045124096347;1
119.26640089542032;-118.26640089542032;1
120.40013147779523;-119.40013147779523;1
120.53785815379828;-119.53785815379828;1
119.85737601019581;-118.85737601019581;1
122.89019675186536;-121.89019675186536;1
