up;down;class
5638.639427062125;-5637.639427062125;1
5625.01712501043;-5624.01712501043;1
5628.520795441059;-5627.520795441059;1
5627.120637843404;-5626.120637843404;1
5629.937250244223;-5628.937250244223;1
5631.481180762309;-5630.481180762309;1
5631.794871187678;-5630.794871187678;1
5631.718864965479;-5630.718864965479;1
5627.210680165352;-5626.210680165352;1
5638.414576752553;-5637.414576752553;1
5636.741800408132;-5635.741800408132;1
5659.73669983559;-5658.73669983559;1
5626.419410666199;-5625.419410666199;1
5642.549588705;-5641.549588705;1
5635.889440013226;-5634.889440013226;1
5621.830563507589;-5620.830563507589;1
5615.467891195262;-5614.467891195262;1
5608.723912825672;-5607.723912825672;1
5597.133533867324;-5596.133533867324;1
5624.901091918183;-5623.901091918183;1
5578.035059413583;-5577.035059413583;1
5590.352421327051;-5589.352421327051;1
5578.202482393303;-5577.202482393303;1
5579.756001007642;-5578.756001007642;1
5584.72886475269;-5583.72886475269;1
5581.697340900946;-5580.697340900946;1
5558.510446845146;-5557.510446845146;1
5572.551735031073;-5571.551735031073;1
5571.063618760888;-5570.063618760888;1
5559.9203330227465;-5558.9203330227465;1
5568.956953061457;-5567.956953061457;1
5586.5175384035965;-5585.5175384035965;1
5586.662715246762;-5585.662715246762;1
5582.713901854004;-5581.713901854004;1
5585.700250882497;-5584.700250882497;1
5580.200986160779;-5579.200986160779;1
5577.869711558411;-5576.869711558411;1
5573.747363922168;-5572.747363922168;1
5632.914949305072;-5631.914949305072;1
5654.213979058569;-5653.213979058569;1
5688.05046984066;-5687.05046984066;1
5689.0620951388455;-5688.0620951388455;1
5678.584473443985;-5677.584473443985;1
5662.963267938448;-5661.963267938448;1
5667.977909772882;-5666.977909772882;1
5669.4148202247825;-5668.4148202247825;1
5662.883475697589;-5661.883475697589;1
5646.797759483533;-5645.797759483533;1
5661.096150219;-5660.096150219;1
5685.799852448734;-5684.799852448734;1
5680.331829707989;-5679.331829707989;1
5668.557328722011;-5667.557328722011;1
5664.879960683715;-5663.879960683715;1
5658.958197054735;-5657.958197054735;1
5642.160793031641;-5641.160793031641;1
5616.57197434488;-5615.57197434488;1
5607.110904742325;-5606.110904742325;1
5607.676280761371;-5606.676280761371;1
5608.0653583791645;-5607.0653583791645;1
5602.666804530187;-5601.666804530187;1
5611.835369080122;-5610.835369080122;1
5621.913842329751;-5620.913842329751;1
5620.902272009345;-5619.902272009345;1
5606.637307030455;-5605.637307030455;1
5611.7810923092475;-5610.7810923092475;1
5603.604841655686;-5602.604841655686;1
5580.050099028217;-5579.050099028217;1
5563.379683066122;-5562.379683066122;1
5558.79061114361;-5557.79061114361;1
5561.513593756986;-5560.513593756986;1
5574.497387681273;-5573.497387681273;1
5570.263618730652;-5569.263618730652;1
5567.927104560238;-5566.927104560238;1
5570.64047744162;-5569.64047744162;1
5574.7362242428635;-5573.7362242428635;1
5573.5977517662695;-5572.5977517662695;1
5599.253268828896;-5598.253268828896;1
5591.369866769713;-5590.369866769713;1
5572.753170285741;-5571.753170285741;1
5560.685985651372;-5559.685985651372;1
5562.18117918272;-5561.18117918272;1
5551.643865435536;-5550.643865435536;1
5527.171566065067;-5526.171566065067;1
5528.53843249365;-5527.53843249365;1
5431.136822797022;-5430.136822797022;1
5477.417609996305;-5476.417609996305;1
5509.322023916921;-5508.322023916921;1
5469.820954550165;-5468.820954550165;1
5462.237888638997;-5461.237888638997;1
5463.248131906256;-5462.248131906256;1
5503.30688437358;-5502.30688437358;1
5527.998546180896;-5526.998546180896;1
5511.831962086332;-5510.831962086332;1
5458.949173410141;-5457.949173410141;1
5482.587627680903;-5481.587627680903;1
5427.984270824654;-5426.984270824654;1
5386.774259872612;-5385.774259872612;1
5382.011894686301;-5381.011894686301;1
5395.072738944551;-5394.072738944551;1
5391.236244568897;-5390.236244568897;1
5404.967931845525;-5403.967931845525;1
5401.3059245558325;-5400.3059245558325;1
5413.170044956386;-5412.170044956386;1
5453.505778067798;-5452.505778067798;1
5449.4986688572835;-5448.4986688572835;1
5424.579824200615;-5423.579824200615;1
5421.0054786064;-5420.0054786064;1
5379.08871007057;-5378.08871007057;1
5383.6931183847455;-5382.6931183847455;1
5468.749197528399;-5467.749197528399;1
5462.563800954642;-5461.563800954642;1
5463.049502420669;-5462.049502420669;1
5457.640204177176;-5456.640204177176;1
5478.105929878052;-5477.105929878052;1
5503.677006349564;-5502.677006349564;1
5517.200107741661;-5516.200107741661;1
5519.310902879448;-5518.310902879448;1
5522.724156162691;-5521.724156162691;1
5491.824987689637;-5490.824987689637;1
5461.028335337004;-5460.028335337004;1
5494.4664623020435;-5493.4664623020435;1
5453.382535060069;-5452.382535060069;1
5500.739876899773;-5499.739876899773;1
5482.202253977411;-5481.202253977411;1
5519.321479518658;-5518.321479518658;1
5522.445245756017;-5521.445245756017;1
5533.332054978422;-5532.332054978422;1
5512.930747526251;-5511.930747526251;1
5526.138993026057;-5525.138993026057;1
5537.839149304936;-5536.839149304936;1
5532.045499913811;-5531.045499913811;1
5530.842602528484;-5529.842602528484;1
5540.912732089589;-5539.912732089589;1
5541.614582588778;-5540.614582588778;1
5538.042561285847;-5537.042561285847;1
5534.614461267214;-5533.614461267214;1
5535.747525485714;-5534.747525485714;1
5533.070276216051;-5532.070276216051;1
5522.433180004734;-5521.433180004734;1
5462.739523470299;-5461.739523470299;1
5477.167017917518;-5476.167017917518;1
5514.484449736714;-5513.484449736714;1
5475.586523338959;-5474.586523338959;1
5454.00965372153;-5453.00965372153;1
5470.100856953616;-5469.100856953616;1
5470.547847003616;-5469.547847003616;1
5483.408780569833;-5482.408780569833;1
5511.889401305293;-5510.889401305293;1
5544.568685511595;-5543.568685511595;1
5563.0202091085175;-5562.0202091085175;1
5538.890923795052;-5537.890923795052;1
5521.751382632697;-5520.751382632697;1
5521.716252460238;-5520.716252460238;1
5499.93947291825;-5498.93947291825;1
5481.337658417314;-5480.337658417314;1
5472.756276516965;-5471.756276516965;1
5455.50228179899;-5454.50228179899;1
5451.6871993990035;-5450.6871993990035;1
5432.78661573031;-5431.78661573031;1
5497.443862172402;-5496.443862172402;1
5528.610543167518;-5527.610543167518;1
5568.878807680105;-5567.878807680105;1
5558.548920576046;-5557.548920576046;1
5571.141068570715;-5570.141068570715;1
5576.032041044713;-5575.032041044713;1
5480.485546273667;-5479.485546273667;1
5542.2766004155765;-5541.2766004155765;1
5569.472954551614;-5568.472954551614;1
5603.491953165207;-5602.491953165207;1
5513.9947192692935;-5512.9947192692935;1
5528.720605918903;-5527.720605918903;1
5458.576031702256;-5457.576031702256;1
5519.969538682744;-5518.969538682744;1
5526.361591877172;-5525.361591877172;1
5465.319469528191;-5464.319469528191;1
5566.850910903826;-5565.850910903826;1
5553.208367197547;-5552.208367197547;1
5557.814711793016;-5556.814711793016;1
5556.66371547817;-5555.66371547817;1
5564.2563617814785;-5563.2563617814785;1
5561.116514074727;-5560.116514074727;1
5556.829452701323;-5555.829452701323;1
5575.9915050908185;-5574.9915050908185;1
5575.971365687319;-5574.971365687319;1
5581.295653425518;-5580.295653425518;1
5587.097422785083;-5586.097422785083;1
5588.917427989943;-5587.917427989943;1
5577.473664343813;-5576.473664343813;1
5568.957653445939;-5567.957653445939;1
5565.918702912938;-5564.918702912938;1
5524.325820593034;-5523.325820593034;1
5463.185912955001;-5462.185912955001;1
5546.472894214686;-5545.472894214686;1
5533.597393824138;-5532.597393824138;1
5531.854100673876;-5530.854100673876;1
5510.550526526854;-5509.550526526854;1
5489.907742118875;-5488.907742118875;1
5489.18913824923;-5488.18913824923;1
5493.580809150374;-5492.580809150374;1
5482.278129501826;-5481.278129501826;1
5478.611332503968;-5477.611332503968;1
5537.286807078469;-5536.286807078469;1
5498.3631602299465;-5497.3631602299465;1
5461.207878396749;-5460.207878396749;1
5468.674498750851;-5467.674498750851;1
5502.790585075415;-5501.790585075415;1
5496.9237910604015;-5495.9237910604015;1
5425.856358657099;-5424.856358657099;1
5414.745306815601;-5413.745306815601;1
5423.7610508650505;-5422.7610508650505;1
5427.74392888488;-5426.74392888488;1
5426.036820003107;-5425.036820003107;1
5421.60712501688;-5420.60712501688;1
5396.684223163966;-5395.684223163966;1
5393.061301908986;-5392.061301908986;1
5380.351122960627;-5379.351122960627;1
5369.8764899444395;-5368.8764899444395;1
5353.602229925893;-5352.602229925893;1
5375.104450037441;-5374.104450037441;1
5371.075138546822;-5370.075138546822;1
5375.834185184876;-5374.834185184876;1
5384.6751359229675;-5383.6751359229675;1
5383.948039431442;-5382.948039431442;1
5395.362113438781;-5394.362113438781;1
5404.090719995649;-5403.090719995649;1
5412.165017498137;-5411.165017498137;1
5412.3399704337935;-5411.3399704337935;1
5429.616265086687;-5428.616265086687;1
5478.429420316838;-5477.429420316838;1
5507.216186193187;-5506.216186193187;1
5505.426350405888;-5504.426350405888;1
5477.616121604725;-5476.616121604725;1
5491.130046103663;-5490.130046103663;1
5484.540173545725;-5483.540173545725;1
5475.228613558884;-5474.228613558884;1
5462.754421263473;-5461.754421263473;1
5486.7036108377815;-5485.7036108377815;1
5505.236009362559;-5504.236009362559;1
5532.953331708103;-5531.953331708103;1
5550.828920906075;-5549.828920906075;1
5553.183379531648;-5552.183379531648;1
5554.019415817917;-5553.019415817917;1
5545.010003806814;-5544.010003806814;1
5531.8039096409675;-5530.8039096409675;1
5510.085818866951;-5509.085818866951;1
5450.780911549415;-5449.780911549415;1
5441.891641502569;-5440.891641502569;1
5447.315662161308;-5446.315662161308;1
5428.819140497597;-5427.819140497597;1
5451.062107131738;-5450.062107131738;1
5448.16318210557;-5447.16318210557;1
5396.845460542426;-5395.845460542426;1
5453.984167989835;-5452.984167989835;1
5526.678685221178;-5525.678685221178;1
5528.4952150385025;-5527.4952150385025;1
5594.500442793831;-5593.500442793831;1
5589.744393349333;-5588.744393349333;1
5605.251779785773;-5604.251779785773;1
5615.860004740899;-5614.860004740899;1
5623.5797149214595;-5622.5797149214595;1
5624.257111589003;-5623.257111589003;1
5624.001240476136;-5623.001240476136;1
5636.394124725691;-5635.394124725691;1
5648.920710005038;-5647.920710005038;1
5678.463189416264;-5677.463189416264;1
5660.42604699821;-5659.42604699821;1
5650.592198145089;-5649.592198145089;1
5630.211385660664;-5629.211385660664;1
5594.408530461525;-5593.408530461525;1
5590.65049018637;-5589.65049018637;1
5582.08312435651;-5581.08312435651;1
5590.960344719216;-5589.960344719216;1
5610.052052560095;-5609.052052560095;1
5598.053324027159;-5597.053324027159;1
5579.426145020507;-5578.426145020507;1
5568.726721226739;-5567.726721226739;1
5607.463545025652;-5606.463545025652;1
5608.581714774001;-5607.581714774001;1
5594.491338555587;-5593.491338555587;1
5588.086405600167;-5587.086405600167;1
5581.635167372143;-5580.635167372143;1
5570.723841082162;-5569.723841082162;1
5526.353440646254;-5525.353440646254;1
5570.699588976805;-5569.699588976805;1
5547.9241958155835;-5546.9241958155835;1
5529.454605150116;-5528.454605150116;1
5472.484236418053;-5471.484236418053;1
5399.820109383518;-5398.820109383518;1
5403.343112165862;-5402.343112165862;1
5424.01821394966;-5423.01821394966;1
5389.298849171954;-5388.298849171954;1
5405.219598496449;-5404.219598496449;1
5412.65474361849;-5411.65474361849;1
5419.620552588345;-5418.620552588345;1
5425.960625702576;-5424.960625702576;1
5423.865764406356;-5422.865764406356;1
5413.777831918913;-5412.777831918913;1
5407.760953032702;-5406.760953032702;1
5406.694564481737;-5405.694564481737;1
5401.174870685871;-5400.174870685871;1
5393.456785211446;-5392.456785211446;1
5422.249303700881;-5421.249303700881;1
5420.092153328687;-5419.092153328687;1
5419.167694554008;-5418.167694554008;1
5423.663778542589;-5422.663778542589;1
5401.865056832151;-5400.865056832151;1
5383.898496276524;-5382.898496276524;1
5403.833361797186;-5402.833361797186;1
5432.313798394764;-5431.313798394764;1
5471.509132887006;-5470.509132887006;1
5475.819053058039;-5474.819053058039;1
5468.210378926144;-5467.210378926144;1
5455.4642172504555;-5454.4642172504555;1
5381.655915228814;-5380.655915228814;1
5366.722123850226;-5365.722123850226;1
5389.586143068653;-5388.586143068653;1
5398.137091882806;-5397.137091882806;1
5373.626797443822;-5372.626797443822;1
5377.799464636291;-5376.799464636291;1
5375.722945801759;-5374.722945801759;1
5379.935324274396;-5378.935324274396;1
5374.205150125646;-5373.205150125646;1
5407.609975266659;-5406.609975266659;1
5434.875004100335;-5433.875004100335;1
5424.285792449586;-5423.285792449586;1
5411.082157147591;-5410.082157147591;1
5385.81247354526;-5384.81247354526;1
5367.076473729909;-5366.076473729909;1
5389.829305497333;-5388.829305497333;1
5419.095202765236;-5418.095202765236;1
5410.023309223325;-5409.023309223325;1
5405.696721553167;-5404.696721553167;1
5390.33960227638;-5389.33960227638;1
5392.706364065269;-5391.706364065269;1
5391.108866386092;-5390.108866386092;1
5394.7123473491;-5393.7123473491;1
5443.662893766628;-5442.662893766628;1
5463.267669441231;-5462.267669441231;1
5453.384566411238;-5452.384566411238;1
5459.154933084164;-5458.154933084164;1
5511.001068365867;-5510.001068365867;1
5517.443332953745;-5516.443332953745;1
5522.156292729143;-5521.156292729143;1
5526.091920191426;-5525.091920191426;1
5529.179174101466;-5528.179174101466;1
5522.037484768991;-5521.037484768991;1
5500.008615301988;-5499.008615301988;1
5511.743971802752;-5510.743971802752;1
5509.115186604242;-5508.115186604242;1
5499.943891002673;-5498.943891002673;1
5486.722041813559;-5485.722041813559;1
5494.031682951657;-5493.031682951657;1
5456.048585168395;-5455.048585168395;1
5510.137015659433;-5509.137015659433;1
5517.4006612223;-5516.4006612223;1
5525.515462456886;-5524.515462456886;1
5531.2380554215015;-5530.2380554215015;1
5539.231546157007;-5538.231546157007;1
5539.6232104018945;-5538.6232104018945;1
5532.48711445045;-5531.48711445045;1
5525.830453784832;-5524.830453784832;1
5516.98311244959;-5515.98311244959;1
5511.252280738859;-5510.252280738859;1
5483.082571742555;-5482.082571742555;1
5488.136047444515;-5487.136047444515;1
5515.4454270598135;-5514.4454270598135;1
5527.082516656149;-5526.082516656149;1
5552.7146795454;-5551.7146795454;1
5549.106745783403;-5548.106745783403;1
5556.29115379495;-5555.29115379495;1
5552.49072366369;-5551.49072366369;1
5544.163256038196;-5543.163256038196;1
5544.244172337734;-5543.244172337734;1
5536.132048306534;-5535.132048306534;1
5534.915001184396;-5533.915001184396;1
5477.801536335515;-5476.801536335515;1
5469.679718215818;-5468.679718215818;1
5485.643046922793;-5484.643046922793;1
5534.452972152606;-5533.452972152606;1
5569.112262567231;-5568.112262567231;1
5563.3884427075955;-5562.3884427075955;1
5558.656636199314;-5557.656636199314;1
5554.4838757908565;-5553.4838757908565;1
5536.790119523571;-5535.790119523571;1
5537.950333900155;-5536.950333900155;1
5555.6449782077625;-5554.6449782077625;1
5555.329779909793;-5554.329779909793;1
5544.468497955806;-5543.468497955806;1
5540.767789443993;-5539.767789443993;1
5521.623650047683;-5520.623650047683;1
5496.324361578697;-5495.324361578697;1
5515.614389081372;-5514.614389081372;1
5500.675062944833;-5499.675062944833;1
5493.289162193094;-5492.289162193094;1
5491.242756200696;-5490.242756200696;1
5478.118623438859;-5477.118623438859;1
5468.850697473038;-5467.850697473038;1
5464.445661415958;-5463.445661415958;1
5506.138954227844;-5505.138954227844;1
5530.85132347257;-5529.85132347257;1
5544.206004446173;-5543.206004446173;1
5548.9344206110845;-5547.9344206110845;1
5537.860852173862;-5536.860852173862;1
5523.763138541308;-5522.763138541308;1
5539.116269511109;-5538.116269511109;1
5516.858563570186;-5515.858563570186;1
5492.623279536471;-5491.623279536471;1
5419.799167200383;-5418.799167200383;1
5491.384788414196;-5490.384788414196;1
5510.068512108252;-5509.068512108252;1
5514.3623158132295;-5513.3623158132295;1
5515.786526153753;-5514.786526153753;1
5526.332586919292;-5525.332586919292;1
5534.7952208823035;-5533.7952208823035;1
5530.698190441422;-5529.698190441422;1
5506.567821963194;-5505.567821963194;1
5519.761863257911;-5518.761863257911;1
5531.932165288157;-5530.932165288157;1
5521.440993107773;-5520.440993107773;1
5507.2977549576535;-5506.2977549576535;1
5509.338349008397;-5508.338349008397;1
5500.056125613325;-5499.056125613325;1
5396.067564265106;-5395.067564265106;1
5380.323598819018;-5379.323598819018;1
5437.963620282688;-5436.963620282688;1
5459.862215975781;-5458.862215975781;1
