up;down;class
120.41662341912956;-119.41662341912956;1
119.96794754561796;-118.96794754561796;1
120.23848333626367;-119.23848333626367;1
121.68134698737032;-120.68134698737032;1
121.32337413268927;-120.32337413268927;1
121.72298571733045;-120.72298571733045;1
121.22042520031998;-120.22042520031998;1
121.46976097136725;-120.46976097136725;1
121.07612559972638;-120.07612559972638;1
120.44975686708302;-119.44975686708302;1
120.23777431798077;-119.23777431798077;1
120.65827004029136;-119.65827004029136;1
119.06614382672358;-118.06614382672358;1
118.66343498855653;-117.66343498855653;1
119.35794051314441;-118.35794051314441;1
119.19285657069429;-118.19285657069429;1
119.58264501969585;-118.58264501969585;1
119.15816756600363;-118.15816756600363;1
119.12291279250135;-118.12291279250135;1
119.58886177821294;-118.58886177821294;1
118.91976069198813;-117.91976069198813;1
119.63296005710008;-118.63296005710008;1
119.23731248425463;-118.23731248425463;1
119.13543541443508;-118.13543541443508;1
119.5560867197624;-118.5560867197624;1
119.62349437130513;-118.62349437130513;1
118.96929265437298;-117.96929265437298;1
117.78963225389951;-116.78963225389951;1
118.86952472995183;-117.86952472995183;1
117.12064656521684;-116.12064656521684;1
117.91925495503713;-116.91925495503713;1
117.79039778283887;-116.79039778283887;1
118.52258648402288;-117.52258648402288;1
118.71727029286617;-117.71727029286617;1
118.8508245782808;-117.8508245782808;1
118.3738607579949;-117.3738607579949;1
117.9205080181003;-116.9205080181003;1
118.29880560130341;-117.29880560130341;1
117.91234469807466;-116.91234469807466;1
118.40752643181861;-117.40752643181861;1
119.3877886130727;-118.3877886130727;1
119.64308227715271;-118.64308227715271;1
118.12462982974465;-117.12462982974465;1
116.95158762591106;-115.95158762591106;1
116.23806640953616;-115.23806640953616;1
117.83153906659527;-116.83153906659527;1
117.9713813158535;-116.9713813158535;1
118.89534932850957;-117.89534932850957;1
118.56744693894663;-117.56744693894663;1
118.03128088401299;-117.03128088401299;1
118.26443839506764;-117.26443839506764;1
118.53759103861839;-117.53759103861839;1
118.37287989615523;-117.37287989615523;1
118.12614935669974;-117.12614935669974;1
118.02212710212693;-117.02212710212693;1
117.78772285175718;-116.78772285175718;1
117.83529666210107;-116.83529666210107;1
116.842552762388;-115.842552762388;1
116.53338857288969;-115.53338857288969;1
116.50138192216636;-115.50138192216636;1
116.9637365385877;-115.9637365385877;1
116.70537593855227;-115.70537593855227;1
117.19247087949991;-116.19247087949991;1
117.19818741829685;-116.19818741829685;1
118.47915032701192;-117.47915032701192;1
117.4632379014866;-116.4632379014866;1
116.86445597309854;-115.86445597309854;1
118.66301521917855;-117.66301521917855;1
117.22099627984512;-116.22099627984512;1
117.86407970803675;-116.86407970803675;1
117.61122611567322;-116.61122611567322;1
117.25833173889055;-116.25833173889055;1
118.45813463265766;-117.45813463265766;1
118.61444042171829;-117.61444042171829;1
118.50410239132155;-117.50410239132155;1
118.02045318007139;-117.02045318007139;1
118.3729037807377;-117.3729037807377;1
117.86726644157379;-116.86726644157379;1
117.9648502630092;-116.9648502630092;1
118.1317806301856;-117.1317806301856;1
117.24285835271357;-116.24285835271357;1
118.36356065796586;-117.36356065796586;1
118.08896996832489;-117.08896996832489;1
117.97821234791529;-116.97821234791529;1
118.5164074187517;-117.5164074187517;1
118.93960852871898;-117.93960852871898;1
118.92496621101714;-117.92496621101714;1
119.55300023721927;-118.55300023721927;1
119.2707189731886;-118.2707189731886;1
119.57812132174698;-118.57812132174698;1
120.67822741072628;-119.67822741072628;1
120.2030376572778;-119.2030376572778;1
120.70106403722296;-119.70106403722296;1
120.50038776914543;-119.50038776914543;1
120.24650709298731;-119.24650709298731;1
120.12833085816138;-119.12833085816138;1
119.59772669875679;-118.59772669875679;1
119.2992872988478;-118.2992872988478;1
119.95745839958876;-118.95745839958876;1
118.73668982724142;-117.73668982724142;1
119.76879028616689;-118.76879028616689;1
119.37190357455752;-118.37190357455752;1
119.72421358120451;-118.72421358120451;1
120.31329552894316;-119.31329552894316;1
120.06619243621915;-119.06619243621915;1
120.03955798199054;-119.03955798199054;1
120.29665544093649;-119.29665544093649;1
120.34912777924346;-119.34912777924346;1
120.56544624722727;-119.56544624722727;1
120.47455680186135;-119.47455680186135;1
120.62722427338883;-119.62722427338883;1
120.14965227974622;-119.14965227974622;1
120.16397903384467;-119.16397903384467;1
120.25099481995214;-119.25099481995214;1
120.76534655554708;-119.76534655554708;1
120.76362811899983;-119.76362811899983;1
120.50252973025562;-119.50252973025562;1
120.32689014197776;-119.32689014197776;1
120.15205278736337;-119.15205278736337;1
120.34925429256421;-119.34925429256421;1
120.6434731474751;-119.6434731474751;1
120.76871993551036;-119.76871993551036;1
120.7168199344497;-119.7168199344497;1
120.74878999079374;-119.74878999079374;1
120.82798713074871;-119.82798713074871;1
120.13773353745249;-119.13773353745249;1
119.91108103118005;-118.91108103118005;1
120.27223084072911;-119.27223084072911;1
120.07814732615904;-119.07814732615904;1
120.13371968988923;-119.13371968988923;1
120.36066620757265;-119.36066620757265;1
120.15766970421735;-119.15766970421735;1
120.30436569523461;-119.30436569523461;1
120.77269648583102;-119.77269648583102;1
121.31386473366962;-120.31386473366962;1
120.89918248248937;-119.89918248248937;1
120.50809910290438;-119.50809910290438;1
120.78130680799914;-119.78130680799914;1
120.62851109867586;-119.62851109867586;1
120.4765742949183;-119.4765742949183;1
120.42129038486273;-119.42129038486273;1
120.7139397963327;-119.7139397963327;1
119.92771478624783;-118.92771478624783;1
120.3840335830353;-119.3840335830353;1
120.43912481020665;-119.43912481020665;1
120.56199131847694;-119.56199131847694;1
120.59137884019984;-119.59137884019984;1
120.95464541867642;-119.95464541867642;1
120.90059273036132;-119.90059273036132;1
120.87154141941271;-119.87154141941271;1
120.9377152998829;-119.9377152998829;1
120.90133505520399;-119.90133505520399;1
121.44636470984211;-120.44636470984211;1
120.54422684660032;-119.54422684660032;1
120.46200997904474;-119.46200997904474;1
120.3079929672609;-119.3079929672609;1
120.55389641380562;-119.55389641380562;1
120.87596352883222;-119.87596352883222;1
120.691785443465;-119.691785443465;1
120.81128314005427;-119.81128314005427;1
120.12299468969874;-119.12299468969874;1
120.35065832462436;-119.35065832462436;1
119.97275450634619;-118.97275450634619;1
120.15321736898863;-119.15321736898863;1
120.44250773613935;-119.44250773613935;1
120.9217836368777;-119.9217836368777;1
120.90101650226559;-119.90101650226559;1
120.77992262839138;-119.77992262839138;1
121.24355506583565;-120.24355506583565;1
120.50720042889886;-119.50720042889886;1
120.23773258545184;-119.23773258545184;1
121.76198082570711;-120.76198082570711;1
120.87523648278352;-119.87523648278352;1
121.08740336538217;-120.08740336538217;1
121.31962099430696;-120.31962099430696;1
121.09052843596804;-120.09052843596804;1
120.88287305046656;-119.88287305046656;1
121.25463491787026;-120.25463491787026;1
122.0259842677766;-121.0259842677766;1
120.30788254826737;-119.30788254826737;1
120.73307485660774;-119.73307485660774;1
120.5396488473348;-119.5396488473348;1
120.08218619133777;-119.08218619133777;1
120.2793022093875;-119.2793022093875;1
120.90951115136036;-119.90951115136036;1
120.96959001166837;-119.96959001166837;1
120.94620159409874;-119.94620159409874;1
120.82674693843819;-119.82674693843819;1
120.83554303123944;-119.83554303123944;1
120.78451737325109;-119.78451737325109;1
120.61529326578918;-119.61529326578918;1
120.8019875766168;-119.8019875766168;1
120.48231035972044;-119.48231035972044;1
120.43447853951218;-119.43447853951218;1
120.49173096309268;-119.49173096309268;1
120.55744138384193;-119.55744138384193;1
120.75573741420891;-119.75573741420891;1
119.7038470924132;-118.7038470924132;1
118.14751776910805;-117.14751776910805;1
119.19867316514397;-118.19867316514397;1
119.21830563610858;-118.21830563610858;1
119.033417409252;-118.033417409252;1
118.82372085863543;-117.82372085863543;1
118.58532225935387;-117.58532225935387;1
118.33272161930515;-117.33272161930515;1
119.00279718187721;-118.00279718187721;1
119.54932411653324;-118.54932411653324;1
119.59323136917897;-118.59323136917897;1
120.23659883548235;-119.23659883548235;1
120.82736901178093;-119.82736901178093;1
120.78747218546737;-119.78747218546737;1
120.69090235336795;-119.69090235336795;1
120.5514129639747;-119.5514129639747;1
119.83376681607396;-118.83376681607396;1
120.0436596554746;-119.0436596554746;1
120.79922987022871;-119.79922987022871;1
119.90349106568594;-118.90349106568594;1
120.07247719457895;-119.07247719457895;1
119.83175717241265;-118.83175717241265;1
119.91434254067649;-118.91434254067649;1
119.88526902422524;-118.88526902422524;1
120.71384358967408;-119.71384358967408;1
120.82674322697974;-119.82674322697974;1
120.60554426031378;-119.60554426031378;1
120.9481576694452;-119.9481576694452;1
120.35841033300439;-119.35841033300439;1
120.55689905679829;-119.55689905679829;1
120.38763057686619;-119.38763057686619;1
120.76286194296321;-119.76286194296321;1
120.46550494540067;-119.46550494540067;1
120.93695150617216;-119.93695150617216;1
120.98630310307153;-119.98630310307153;1
120.73968553432915;-119.73968553432915;1
120.75534995368272;-119.75534995368272;1
120.84015027606915;-119.84015027606915;1
120.86249000953889;-119.86249000953889;1
120.95891517070288;-119.95891517070288;1
120.98841694798837;-119.98841694798837;1
120.31820738203551;-119.31820738203551;1
120.30844124043522;-119.30844124043522;1
120.08671577561293;-119.08671577561293;1
120.28256586293708;-119.28256586293708;1
120.26936236563861;-119.26936236563861;1
120.21989224790485;-119.21989224790485;1
120.68669521330706;-119.68669521330706;1
120.76882747697591;-119.76882747697591;1
120.43700222915308;-119.43700222915308;1
120.72244071473787;-119.72244071473787;1
120.29249390963996;-119.29249390963996;1
120.56971896809434;-119.56971896809434;1
120.62359332071719;-119.62359332071719;1
120.49855041048116;-119.49855041048116;1
120.6423701518355;-119.6423701518355;1
120.66658982735945;-119.66658982735945;1
120.69755726607204;-119.69755726607204;1
119.92529946047397;-118.92529946047397;1
120.59684233821349;-119.59684233821349;1
120.10193192617109;-119.10193192617109;1
119.81940723931436;-118.81940723931436;1
120.23455823663865;-119.23455823663865;1
120.31749000057927;-119.31749000057927;1
120.89044107735207;-119.89044107735207;1
120.67986897075697;-119.67986897075697;1
120.61695328305605;-119.61695328305605;1
120.5815214564826;-119.5815214564826;1
121.09520830993036;-120.09520830993036;1
120.67313010910577;-119.67313010910577;1
120.57195094533515;-119.57195094533515;1
120.81307584639279;-119.81307584639279;1
120.78467018464073;-119.78467018464073;1
119.95081221821277;-118.95081221821277;1
121.11001200917225;-120.11001200917225;1
121.52892363355511;-120.52892363355511;1
121.06343999122024;-120.06343999122024;1
120.8672844225194;-119.8672844225194;1
121.29450107372294;-120.29450107372294;1
121.40897789752103;-120.40897789752103;1
121.49972321237037;-120.49972321237037;1
121.65981606569017;-120.65981606569017;1
121.98449495093679;-120.98449495093679;1
121.89857875074071;-120.89857875074071;1
121.24822909129787;-120.24822909129787;1
121.37206635950642;-120.37206635950642;1
121.55426641458443;-120.55426641458443;1
121.01601756162405;-120.01601756162405;1
120.74101856005313;-119.74101856005313;1
121.16695691108907;-120.16695691108907;1
121.06088262528723;-120.06088262528723;1
121.1328539676973;-120.1328539676973;1
120.99559017751754;-119.99559017751754;1
121.11318821702116;-120.11318821702116;1
120.99370955909791;-119.99370955909791;1
121.21179412238263;-120.21179412238263;1
121.32112915487585;-120.32112915487585;1
121.40361026655714;-120.40361026655714;1
120.99394465612917;-119.99394465612917;1
120.77807060874406;-119.77807060874406;1
120.34215858826082;-119.34215858826082;1
120.45835991856423;-119.45835991856423;1
118.95681854190775;-117.95681854190775;1
119.16285493293154;-118.16285493293154;1
119.63083072696935;-118.63083072696935;1
118.97269109834298;-117.97269109834298;1
118.25746271786221;-117.25746271786221;1
118.63886777137337;-117.63886777137337;1
118.72263401632486;-117.72263401632486;1
118.74772619907714;-117.74772619907714;1
118.94369078162238;-117.94369078162238;1
118.74754064051487;-117.74754064051487;1
118.6480594661248;-117.6480594661248;1
118.43281412624448;-117.43281412624448;1
118.18297372785136;-117.18297372785136;1
118.21835222492788;-117.21835222492788;1
117.68383697203282;-116.68383697203282;1
118.47977407937152;-117.47977407937152;1
118.96706744403008;-117.96706744403008;1
119.14534666703321;-118.14534666703321;1
119.34543944501783;-118.34543944501783;1
119.23367780354474;-118.23367780354474;1
120.15196054173957;-119.15196054173957;1
120.19673429148554;-119.19673429148554;1
120.40821808880358;-119.40821808880358;1
120.23800616792079;-119.23800616792079;1
119.94528896133563;-118.94528896133563;1
120.0684546868378;-119.0684546868378;1
120.09757689534908;-119.09757689534908;1
119.77661101711547;-118.77661101711547;1
120.04512388520686;-119.04512388520686;1
120.0921654909452;-119.0921654909452;1
120.18352886881003;-119.18352886881003;1
120.04930071371349;-119.04930071371349;1
120.09114701739067;-119.09114701739067;1
120.07778005348622;-119.07778005348622;1
119.87705568578855;-118.87705568578855;1
118.1982628269006;-117.1982628269006;1
118.59204903638062;-117.59204903638062;1
119.66894461743705;-118.66894461743705;1
120.29791883672726;-119.29791883672726;1
120.43444151142185;-119.43444151142185;1
120.16389863835124;-119.16389863835124;1
120.11972522926172;-119.11972522926172;1
120.0073793716393;-119.0073793716393;1
119.86078753427435;-118.86078753427435;1
120.18822424398644;-119.18822424398644;1
119.51114727735127;-118.51114727735127;1
119.95530442403239;-118.95530442403239;1
120.29583784399424;-119.29583784399424;1
119.96341558996487;-118.96341558996487;1
119.82369983912443;-118.82369983912443;1
119.98686019690064;-118.98686019690064;1
120.28597452367968;-119.28597452367968;1
120.78841259084771;-119.78841259084771;1
120.46044241805062;-119.46044241805062;1
119.8395748196194;-118.8395748196194;1
120.06177910973325;-119.06177910973325;1
119.55701849629126;-118.55701849629126;1
120.02097585315474;-119.02097585315474;1
119.03564778989688;-118.03564778989688;1
119.21449003472586;-118.21449003472586;1
118.9781705991937;-117.9781705991937;1
119.88339349300637;-118.88339349300637;1
120.22727173081417;-119.22727173081417;1
120.62767894913466;-119.62767894913466;1
120.67742192940501;-119.67742192940501;1
120.25351474339189;-119.25351474339189;1
120.62033609496432;-119.62033609496432;1
120.36061854079308;-119.36061854079308;1
120.54975933623824;-119.54975933623824;1
120.18207119301309;-119.18207119301309;1
