up;down;class
5531.658538613328;-5530.658538613328;1
5554.916292231949;-5553.916292231949;1
5572.8719678824045;-5571.8719678824045;1
5575.772651210182;-5574.772651210182;1
5596.554874848534;-5595.554874848534;1
5571.7978876672305;-5570.7978876672305;1
5569.985225232314;-5568.985225232314;1
5553.694827148673;-5552.694827148673;1
5541.91305985436;-5540.91305985436;1
5535.414226969797;-5534.414226969797;1
5560.740078054248;-5559.740078054248;1
5564.269921131662;-5563.269921131662;1
5550.823243574043;-5549.823243574043;1
5558.2248213058165;-5557.2248213058165;1
5552.042569171056;-5551.042569171056;1
5556.101146517066;-5555.101146517066;1
5512.25939121983;-5511.25939121983;1
5503.501434986446;-5502.501434986446;1
5494.899949222048;-5493.899949222048;1
5520.990350295449;-5519.990350295449;1
5522.775047111962;-5521.775047111962;1
5539.404963315669;-5538.404963315669;1
5521.445249663109;-5520.445249663109;1
5503.676277644915;-5502.676277644915;1
5511.539155182429;-5510.539155182429;1
5529.019318443427;-5528.019318443427;1
5515.472386891319;-5514.472386891319;1
5536.411837188672;-5535.411837188672;1
5557.349136454233;-5556.349136454233;1
5565.713242443737;-5564.713242443737;1
5588.711667115662;-5587.711667115662;1
5545.7733493544865;-5544.7733493544865;1
5554.247652148805;-5553.247652148805;1
5516.571509344327;-5515.571509344327;1
5499.621266955094;-5498.621266955094;1
5491.6215041220385;-5490.6215041220385;1
5515.040358760348;-5514.040358760348;1
5553.809379393711;-5552.809379393711;1
5578.429861758593;-5577.429861758593;1
5581.081951528244;-5580.081951528244;1
5533.508903907171;-5532.508903907171;1
5498.490937660516;-5497.490937660516;1
5505.034002850949;-5504.034002850949;1
5521.794644980393;-5520.794644980393;1
5534.5423371430325;-5533.5423371430325;1
5560.977398476268;-5559.977398476268;1
5549.278138215188;-5548.278138215188;1
5550.447719436297;-5549.447719436297;1
5542.787750138166;-5541.787750138166;1
5539.05628451943;-5538.05628451943;1
5521.173225080172;-5520.173225080172;1
5505.813699045428;-5504.813699045428;1
5481.804218948514;-5480.804218948514;1
5484.22314297726;-5483.22314297726;1
5473.707441464611;-5472.707441464611;1
5454.536682520716;-5453.536682520716;1
5441.1631863306375;-5440.1631863306375;1
5434.110012468018;-5433.110012468018;1
5418.485081814006;-5417.485081814006;1
5412.075350590792;-5411.075350590792;1
5408.2806071417035;-5407.2806071417035;1
5401.108825718735;-5400.108825718735;1
5394.064161438657;-5393.064161438657;1
5399.854711036858;-5398.854711036858;1
5403.082267149496;-5402.082267149496;1
5402.228719601555;-5401.228719601555;1
5388.824921857849;-5387.824921857849;1
5402.746282910311;-5401.746282910311;1
5417.685167215541;-5416.685167215541;1
5410.904636878606;-5409.904636878606;1
5413.694171327275;-5412.694171327275;1
5412.5199802564985;-5411.5199802564985;1
5406.627875287185;-5405.627875287185;1
5418.741690525084;-5417.741690525084;1
5444.52695637662;-5443.52695637662;1
5428.589205691022;-5427.589205691022;1
5405.283105700366;-5404.283105700366;1
5427.495157731744;-5426.495157731744;1
5440.365341726274;-5439.365341726274;1
5410.678153429341;-5409.678153429341;1
5401.545607263802;-5400.545607263802;1
5390.0887008504815;-5389.0887008504815;1
5401.50503494455;-5400.50503494455;1
5408.233923592865;-5407.233923592865;1
5438.922245867777;-5437.922245867777;1
5434.8652317731785;-5433.8652317731785;1
5428.193390561808;-5427.193390561808;1
5408.107706058299;-5407.107706058299;1
5354.985504421383;-5353.985504421383;1
5363.996991343746;-5362.996991343746;1
5382.891034918519;-5381.891034918519;1
5347.855619345381;-5346.855619345381;1
5360.68621905005;-5359.68621905005;1
5372.046214365646;-5371.046214365646;1
5340.279204176026;-5339.279204176026;1
5408.268264446711;-5407.268264446711;1
5402.647722979233;-5401.647722979233;1
5390.3580057555055;-5389.3580057555055;1
5380.032828714641;-5379.032828714641;1
5404.076921919055;-5403.076921919055;1
5440.834957622097;-5439.834957622097;1
5480.037860188264;-5479.037860188264;1
5474.694604050081;-5473.694604050081;1
5456.213413835527;-5455.213413835527;1
5399.726960976222;-5398.726960976222;1
5393.447158943267;-5392.447158943267;1
5391.671150616602;-5390.671150616602;1
5367.200729234722;-5366.200729234722;1
5350.641865690411;-5349.641865690411;1
5381.473728229469;-5380.473728229469;1
5422.872080574359;-5421.872080574359;1
5436.301318388102;-5435.301318388102;1
5466.3047200273295;-5465.3047200273295;1
5492.160095748472;-5491.160095748472;1
5443.784570261267;-5442.784570261267;1
5440.391583425877;-5439.391583425877;1
5432.095690476752;-5431.095690476752;1
5426.201455556096;-5425.201455556096;1
5368.260304453744;-5367.260304453744;1
5394.829081790955;-5393.829081790955;1
5407.996302290412;-5406.996302290412;1
5391.2135220029895;-5390.2135220029895;1
5397.892705859537;-5396.892705859537;1
5386.781540997077;-5385.781540997077;1
5381.719052353243;-5380.719052353243;1
5446.3780023368;-5445.3780023368;1
5425.7037090834865;-5424.7037090834865;1
5472.202910606037;-5471.202910606037;1
5503.096373455009;-5502.096373455009;1
5469.151199227054;-5468.151199227054;1
5433.983731391054;-5432.983731391054;1
5401.48538454962;-5400.48538454962;1
5417.423013992047;-5416.423013992047;1
5444.009985329354;-5443.009985329354;1
5448.409063498273;-5447.409063498273;1
5430.610796660757;-5429.610796660757;1
5443.892892568313;-5442.892892568313;1
5438.62455285324;-5437.62455285324;1
5440.438409069476;-5439.438409069476;1
5435.900170801625;-5434.900170801625;1
5432.347600722201;-5431.347600722201;1
5414.630863799076;-5413.630863799076;1
5408.120368107137;-5407.120368107137;1
5411.5080728413905;-5410.5080728413905;1
5403.690706132776;-5402.690706132776;1
5401.199024553441;-5400.199024553441;1
5390.111504933432;-5389.111504933432;1
5379.879019808193;-5378.879019808193;1
5351.556003090408;-5350.556003090408;1
5399.912855022783;-5398.912855022783;1
5423.078760897967;-5422.078760897967;1
5441.33569473378;-5440.33569473378;1
5450.502619315019;-5449.502619315019;1
5474.795061266987;-5473.795061266987;1
5517.6504099054;-5516.6504099054;1
5515.647418114592;-5514.647418114592;1
5519.082118043524;-5518.082118043524;1
5506.370608446045;-5505.370608446045;1
5510.723953703485;-5509.723953703485;1
5511.505399951864;-5510.505399951864;1
5546.098360583128;-5545.098360583128;1
5552.374808446635;-5551.374808446635;1
5543.114871626458;-5542.114871626458;1
5554.69972974017;-5553.69972974017;1
5534.417776901968;-5533.417776901968;1
5523.515435199049;-5522.515435199049;1
5489.134153097954;-5488.134153097954;1
5469.591913329981;-5468.591913329981;1
5497.508876119596;-5496.508876119596;1
5511.337805545463;-5510.337805545463;1
5533.198622024593;-5532.198622024593;1
5521.278502618098;-5520.278502618098;1
5537.578985031803;-5536.578985031803;1
5551.762174846348;-5550.762174846348;1
5483.496722998651;-5482.496722998651;1
5453.685718853989;-5452.685718853989;1
5476.137265524184;-5475.137265524184;1
5467.514674192483;-5466.514674192483;1
5463.812555981168;-5462.812555981168;1
5481.365645058641;-5480.365645058641;1
5451.290452889073;-5450.290452889073;1
5449.863346205757;-5448.863346205757;1
5422.061119198241;-5421.061119198241;1
5386.973262875707;-5385.973262875707;1
5390.902659386522;-5389.902659386522;1
5403.834943249358;-5402.834943249358;1
5403.921795855473;-5402.921795855473;1
5344.43619139455;-5343.43619139455;1
5342.168682906329;-5341.168682906329;1
5360.346114961612;-5359.346114961612;1
5416.215211371874;-5415.215211371874;1
5391.658998803553;-5390.658998803553;1
5471.908749544944;-5470.908749544944;1
5450.545033354765;-5449.545033354765;1
5438.148053023559;-5437.148053023559;1
5468.420008365921;-5467.420008365921;1
5464.182014611159;-5463.182014611159;1
5460.59984209355;-5459.59984209355;1
5469.169479914936;-5468.169479914936;1
5465.323125286635;-5464.323125286635;1
5487.970995392963;-5486.970995392963;1
5497.370689200513;-5496.370689200513;1
5501.319486140394;-5500.319486140394;1
5527.138565361305;-5526.138565361305;1
5523.173287542702;-5522.173287542702;1
5528.185545259521;-5527.185545259521;1
5534.8269567853085;-5533.8269567853085;1
5558.674295936086;-5557.674295936086;1
5539.470910860789;-5538.470910860789;1
5537.1814239231935;-5536.1814239231935;1
5546.474402519739;-5545.474402519739;1
5496.624025173302;-5495.624025173302;1
5490.674628652391;-5489.674628652391;1
5493.595068404983;-5492.595068404983;1
5492.380051045526;-5491.380051045526;1
5502.506181357582;-5501.506181357582;1
5512.872944734784;-5511.872944734784;1
5495.112800833683;-5494.112800833683;1
5535.763994105093;-5534.763994105093;1
5498.936232691057;-5497.936232691057;1
5497.918550876035;-5496.918550876035;1
5480.261951714793;-5479.261951714793;1
5536.465067966163;-5535.465067966163;1
5597.630652494986;-5596.630652494986;1
5606.859987509425;-5605.859987509425;1
5607.909652676695;-5606.909652676695;1
5608.103698088964;-5607.103698088964;1
5625.743875100243;-5624.743875100243;1
5601.542878608596;-5600.542878608596;1
5579.75563845585;-5578.75563845585;1
5604.999586972809;-5603.999586972809;1
5604.315267921785;-5603.315267921785;1
5615.215357542442;-5614.215357542442;1
5604.634364607135;-5603.634364607135;1
5611.084364462257;-5610.084364462257;1
5618.462989019559;-5617.462989019559;1
5551.171893570968;-5550.171893570968;1
5533.336070920787;-5532.336070920787;1
5597.734363296452;-5596.734363296452;1
5628.979203401343;-5627.979203401343;1
5662.698626241844;-5661.698626241844;1
5678.523721665282;-5677.523721665282;1
5683.459758954461;-5682.459758954461;1
5612.805877212507;-5611.805877212507;1
5662.845295184451;-5661.845295184451;1
5691.44063163682;-5690.44063163682;1
5629.302015446594;-5628.302015446594;1
5631.728349797449;-5630.728349797449;1
5689.109281599048;-5688.109281599048;1
5689.450332663011;-5688.450332663011;1
5643.511585915675;-5642.511585915675;1
5628.188251492902;-5627.188251492902;1
5645.139728281474;-5644.139728281474;1
5634.3873910613775;-5633.3873910613775;1
5615.91940062815;-5614.91940062815;1
5613.266162000821;-5612.266162000821;1
5583.596467059156;-5582.596467059156;1
5622.17930142649;-5621.17930142649;1
5625.133578041342;-5624.133578041342;1
5625.464962906747;-5624.464962906747;1
5687.664448072083;-5686.664448072083;1
5686.541438008686;-5685.541438008686;1
5697.0179177103455;-5696.0179177103455;1
5684.245483586236;-5683.245483586236;1
5685.40910742534;-5684.40910742534;1
5686.211226405207;-5685.211226405207;1
5705.478522219087;-5704.478522219087;1
5708.484493493685;-5707.484493493685;1
5714.68119347508;-5713.68119347508;1
5712.2190500971865;-5711.2190500971865;1
5709.281231408986;-5708.281231408986;1
5674.486543122308;-5673.486543122308;1
5660.131648965216;-5659.131648965216;1
5638.31471960898;-5637.31471960898;1
5619.216911092875;-5618.216911092875;1
5596.154829530988;-5595.154829530988;1
5552.130611936363;-5551.130611936363;1
5578.769139812655;-5577.769139812655;1
5565.035820345507;-5564.035820345507;1
5548.0137604450365;-5547.0137604450365;1
5557.734023787472;-5556.734023787472;1
5554.565367161977;-5553.565367161977;1
5570.874504325172;-5569.874504325172;1
5539.092779748789;-5538.092779748789;1
5551.361047557343;-5550.361047557343;1
5554.446915219078;-5553.446915219078;1
