Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;14/11/2022;16:30:00;123.293;124.539;123.169;124.048;28.036.709.562,20;1.220.437
WINFUT;14/11/2022;16:00:00;123.207;123.439;123.126;123.288;15.131.827.748,06;662.124
WINFUT;14/11/2022;15:30:00;123.337;123.482;123.045;123.207;16.508.712.342,01;722.318
WINFUT;14/11/2022;15:00:00;123.083;123.401;122.954;123.337;14.834.985.601,70;649.698
WINFUT;14/11/2022;14:30:00;123.061;123.288;122.905;123.083;15.618.535.840,09;684.305
WINFUT;14/11/2022;14:00:00;122.786;123.142;122.749;123.056;14.762.068.266,86;647.716
WINFUT;14/11/2022;13:30:00;122.991;123.304;122.749;122.786;19.146.073.896,11;839.726
WINFUT;14/11/2022;13:00:00;123.401;123.520;122.883;122.997;15.612.543.749,09;683.539
WINFUT;14/11/2022;12:30:00;123.088;123.498;122.867;123.401;19.592.680.382,93;857.786
WINFUT;14/11/2022;12:00:00;122.112;123.115;121.994;123.083;22.982.558.754,29;1.011.550
WINFUT;14/11/2022;11:30:00;121.897;122.479;121.848;122.112;27.176.427.478,30;1.199.675
WINFUT;14/11/2022;11:00:00;122.646;123.137;121.853;121.902;30.830.824.198,71;1.357.613
WINFUT;14/11/2022;10:30:00;123.353;123.353;122.312;122.652;27.073.220.814,73;1.189.194
WINFUT;14/11/2022;10:00:00;124.021;124.038;122.889;123.358;29.984.104.673,42;1.310.239
WINFUT;14/11/2022;09:30:00;123.137;124.038;123.045;124.021;21.403.314.249,99;934.024
WINFUT;14/11/2022;09:00:00;122.053;123.191;121.627;123.137;24.387.972.155,10;1.074.176
WINFUT;11/11/2022;18:00:00;122.312;122.571;122.053;122.571;4.743.078.851,43;209.141
WINFUT;11/11/2022;17:30:00;121.913;122.603;121.740;122.317;12.470.454.038,41;550.727
WINFUT;11/11/2022;17:00:00;122.630;122.646;121.821;121.913;14.952.236.532,10;660.079
WINFUT;11/11/2022;16:30:00;122.824;123.029;122.592;122.630;13.019.851.121,76;571.857
WINFUT;11/11/2022;16:00:00;122.792;123.002;122.608;122.819;14.082.410.011,05;618.516
WINFUT;11/11/2022;15:30:00;121.994;123.250;121.675;122.792;26.865.946.106,27;1.184.174
WINFUT;11/11/2022;15:00:00;121.632;122.080;121.400;121.999;18.693.125.261,23;828.536
WINFUT;11/11/2022;14:30:00;122.306;122.522;121.600;121.627;18.278.939.756,21;807.579
WINFUT;11/11/2022;14:00:00;122.155;122.333;121.886;122.306;15.381.361.697,50;679.242
WINFUT;11/11/2022;13:30:00;121.724;122.420;121.654;122.150;15.343.685.152,35;678.182
WINFUT;11/11/2022;13:00:00;122.393;122.581;121.670;121.729;18.401.386.249,10;812.913
WINFUT;11/11/2022;12:30:00;122.792;122.803;122.209;122.393;17.203.408.114,65;757.489
WINFUT;11/11/2022;12:00:00;120.618;122.819;120.343;122.797;30.971.290.296,67;1.373.785
WINFUT;11/11/2022;11:30:00;119.993;120.759;119.966;120.624;26.477.792.459,92;1.186.260
WINFUT;11/11/2022;11:00:00;120.839;121.163;119.955;119.993;24.743.858.597,62;1.106.730
WINFUT;11/11/2022;10:30:00;121.017;121.287;120.392;120.839;27.697.941.231,48;1.236.009
WINFUT;11/11/2022;10:00:00;119.335;121.406;119.000;121.017;42.864.400.663,29;1.927.162
WINFUT;11/11/2022;09:30:00;119.178;119.443;118.839;119.335;21.029.021.037,02;952.071
WINFUT;11/11/2022;09:00:00;120.791;120.791;118.925;119.184;24.647.289.672,90;1.109.910
WINFUT;10/11/2022;18:00:00;119.232;119.836;119.114;119.793;6.375.837.038,38;287.588
WINFUT;10/11/2022;17:30:00;119.151;119.356;118.768;119.227;12.055.155.709,35;545.898
WINFUT;10/11/2022;17:00:00;118.785;119.788;118.440;119.151;18.341.781.749,42;830.914
WINFUT;10/11/2022;16:30:00;118.973;119.243;118.515;118.785;15.243.930.582,68;691.196
WINFUT;10/11/2022;16:00:00;118.736;119.000;118.143;118.973;19.392.617.199,27;882.120
WINFUT;10/11/2022;15:30:00;119.664;119.745;118.429;118.725;24.083.058.429,33;1.090.127
WINFUT;10/11/2022;15:00:00;119.588;119.944;119.502;119.664;14.173.012.570,79;638.420
WINFUT;10/11/2022;14:30:00;119.869;119.912;119.006;119.588;20.211.911.358,86;912.612
WINFUT;10/11/2022;14:00:00;120.796;120.866;119.788;119.869;18.125.943.219,36;812.308
WINFUT;10/11/2022;13:30:00;120.570;120.953;120.510;120.796;13.073.652.481,33;584.042
WINFUT;10/11/2022;13:00:00;120.953;121.071;120.144;120.564;17.513.126.170,68;782.797
WINFUT;10/11/2022;12:30:00;120.635;121.044;120.300;120.953;17.160.314.527,19;766.691
WINFUT;10/11/2022;12:00:00;120.273;120.683;119.626;120.640;20.622.800.005,02;925.183
WINFUT;10/11/2022;11:30:00;121.239;121.325;119.356;120.279;37.114.890.659,45;1.664.289
WINFUT;10/11/2022;11:00:00;121.799;122.457;120.694;121.233;30.793.636.313,95;1.366.825
WINFUT;10/11/2022;10:30:00;120.920;122.689;120.289;121.799;31.881.698.653,10;1.409.471
WINFUT;10/11/2022;10:00:00;120.823;121.292;120.575;120.926;23.088.960.839,24;1.029.607
WINFUT;10/11/2022;09:30:00;121.406;121.487;120.241;120.829;24.863.908.858,87;1.109.458
WINFUT;10/11/2022;09:00:00;123.132;123.132;120.467;121.406;26.541.659.738,64;1.176.155
WINFUT;09/11/2022;18:00:00;123.822;124.145;123.628;123.887;5.941.201.935,11;258.787
WINFUT;09/11/2022;17:30:00;123.924;124.065;123.239;123.822;18.241.656.381,79;795.707
WINFUT;09/11/2022;17:00:00;123.488;124.124;123.444;123.924;16.397.500.028,64;713.923
WINFUT;09/11/2022;16:30:00;124.275;124.291;123.353;123.493;21.058.778.973,39;917.580
WINFUT;09/11/2022;16:00:00;124.394;124.545;124.232;124.275;15.112.592.619,78;655.363
WINFUT;09/11/2022;15:30:00;124.636;124.696;124.189;124.399;20.601.178.961,03;892.472
WINFUT;09/11/2022;15:00:00;125.262;125.348;124.631;124.636;21.170.461.453,17;913.712
WINFUT;09/11/2022;14:30:00;125.661;125.823;124.965;125.262;20.240.174.530,67;870.695
WINFUT;09/11/2022;14:00:00;125.979;126.146;125.639;125.656;14.831.515.539,12;635.447
WINFUT;09/11/2022;13:30:00;126.173;126.281;125.898;125.979;13.431.485.710,16;574.490
WINFUT;09/11/2022;13:00:00;125.801;126.281;125.569;126.173;16.470.232.335,39;705.343
WINFUT;09/11/2022;12:30:00;126.497;126.562;125.618;125.801;21.957.519.612,27;939.175
WINFUT;09/11/2022;12:00:00;126.082;126.659;126.055;126.492;23.309.615.184,29;994.494
WINFUT;09/11/2022;11:30:00;126.049;126.297;125.661;126.082;28.526.679.303,50;1.220.929
WINFUT;09/11/2022;11:00:00;125.952;126.443;125.785;126.049;24.525.557.974,96;1.048.800
WINFUT;09/11/2022;10:30:00;126.184;126.260;125.569;125.952;25.784.284.913,14;1.104.555
WINFUT;09/11/2022;10:00:00;125.645;126.216;125.138;126.184;32.241.793.564,56;1.382.000
WINFUT;09/11/2022;09:30:00;125.693;125.898;125.429;125.650;19.885.834.171,46;853.464
WINFUT;09/11/2022;09:00:00;126.092;126.092;125.262;125.693;26.228.683.958,99;1.125.548
WINFUT;08/11/2022;18:00:00;126.486;127.123;126.373;127.123;5.799.633.430,34;246.945
WINFUT;08/11/2022;17:30:00;127.106;127.230;126.384;126.486;14.380.933.666,79;611.431
WINFUT;08/11/2022;17:00:00;126.599;127.176;126.465;127.101;14.406.728.046,77;612.745
WINFUT;08/11/2022;16:30:00;126.136;126.864;125.823;126.594;21.523.201.420,21;918.367
WINFUT;08/11/2022;16:00:00;126.966;127.209;126.022;126.130;30.005.410.804,60;1.277.021
WINFUT;08/11/2022;15:30:00;126.459;127.311;126.384;126.972;22.036.426.167,96;936.157
WINFUT;08/11/2022;15:00:00;127.198;127.338;126.314;126.459;19.303.907.021,43;820.281
WINFUT;08/11/2022;14:30:00;127.112;127.311;126.993;127.203;12.625.302.552,60;535.375
WINFUT;08/11/2022;14:00:00;127.694;127.775;127.009;127.106;18.672.220.161,93;791.014
WINFUT;08/11/2022;13:30:00;127.468;127.802;127.306;127.694;15.573.613.165,16;658.358
WINFUT;08/11/2022;13:00:00;126.966;127.915;126.837;127.468;23.130.746.481,88;979.671
WINFUT;08/11/2022;12:30:00;126.254;127.160;126.216;126.966;26.418.011.923,81;1.124.333
WINFUT;08/11/2022;12:00:00;125.920;126.567;125.790;126.249;27.065.397.038,22;1.156.561
WINFUT;08/11/2022;11:30:00;126.400;126.653;125.855;125.920;30.737.845.734,10;1.313.656
WINFUT;08/11/2022;11:00:00;126.206;126.691;126.044;126.405;27.287.089.488,38;1.164.667
WINFUT;08/11/2022;10:30:00;125.904;126.238;125.629;126.206;22.417.244.855,85;959.982
WINFUT;08/11/2022;10:00:00;124.938;126.308;124.566;125.898;41.924.896.670,94;1.801.982
WINFUT;08/11/2022;09:30:00;124.615;124.992;124.421;124.938;20.828.144.506,39;900.722
WINFUT;08/11/2022;09:00:00;125.920;125.931;124.280;124.620;31.128.406.353,86;1.343.279
WINFUT;07/11/2022;18:00:00;125.715;125.914;125.623;125.855;4.185.224.798,45;179.494
WINFUT;07/11/2022;17:30:00;125.925;126.049;125.521;125.715;10.913.700.007,94;467.657
WINFUT;07/11/2022;17:00:00;125.920;126.141;125.763;125.925;12.353.605.237,44;529.119
WINFUT;07/11/2022;16:30:00;126.481;126.535;125.747;125.914;19.225.004.072,18;821.716
WINFUT;07/11/2022;16:00:00;126.475;126.664;126.308;126.475;15.580.173.501,90;664.248
WINFUT;07/11/2022;15:30:00;126.767;127.015;126.330;126.481;17.314.526.310,79;737.654
WINFUT;07/11/2022;15:00:00;126.281;126.820;126.195;126.767;16.580.458.657,63;707.173
WINFUT;07/11/2022;14:30:00;126.718;126.729;126.103;126.287;17.908.672.157,90;764.545
WINFUT;07/11/2022;14:00:00;126.556;126.842;126.427;126.713;16.407.908.994,63;698.832
WINFUT;07/11/2022;13:30:00;126.648;126.853;126.324;126.556;17.487.559.885,54;745.207
WINFUT;07/11/2022;13:00:00;126.308;126.686;126.179;126.648;14.176.334.594,24;604.626
WINFUT;07/11/2022;12:30:00;126.594;126.767;126.049;126.308;21.082.059.101,70;899.825
WINFUT;07/11/2022;12:00:00;126.686;127.203;126.443;126.589;22.010.360.926,72;935.341
WINFUT;07/11/2022;11:30:00;128.660;128.983;126.362;126.691;44.764.632.432,28;1.886.235
WINFUT;07/11/2022;11:00:00;128.730;129.134;128.465;128.660;26.336.321.902,95;1.102.827
WINFUT;07/11/2022;10:30:00;128.525;128.886;128.347;128.730;26.898.199.465,41;1.127.860
WINFUT;07/11/2022;10:00:00;127.991;128.951;127.861;128.519;32.075.031.503,48;1.346.953
WINFUT;07/11/2022;09:30:00;128.465;128.649;127.770;127.985;24.137.140.979,24;1.015.488
WINFUT;07/11/2022;09:00:00;129.485;129.738;128.066;128.471;23.220.531.899,36;973.646
WINFUT;04/11/2022;17:30:00;129.032;129.533;128.250;128.649;9.206.352.152,98;385.081
WINFUT;04/11/2022;17:00:00;129.123;129.145;128.616;129.032;13.413.176.249,27;561.057
WINFUT;04/11/2022;16:30:00;129.312;129.630;128.951;129.123;21.627.793.685,26;901.621
WINFUT;04/11/2022;16:00:00;129.695;129.695;129.091;129.312;21.050.335.826,16;877.653
WINFUT;04/11/2022;15:30:00;129.598;129.889;129.506;129.695;18.804.201.937,39;781.949
WINFUT;04/11/2022;15:00:00;129.787;129.830;129.280;129.593;21.081.662.124,98;877.660
WINFUT;04/11/2022;14:30:00;129.717;129.927;129.474;129.781;18.524.750.814,43;770.337
WINFUT;04/11/2022;14:00:00;129.722;129.954;129.409;129.717;22.011.667.652,36;915.195
WINFUT;04/11/2022;13:30:00;130.153;130.315;129.571;129.717;19.567.806.329,06;811.968
WINFUT;04/11/2022;13:00:00;130.191;130.391;129.965;130.153;19.271.446.291,09;798.335
WINFUT;04/11/2022;12:30:00;130.876;131.033;130.153;130.191;21.325.340.046,60;881.004
WINFUT;04/11/2022;12:00:00;130.806;131.167;130.677;130.876;27.064.624.866,69;1.114.873
WINFUT;04/11/2022;11:30:00;129.733;130.930;129.636;130.806;35.397.739.845,53;1.465.733
WINFUT;04/11/2022;11:00:00;129.679;129.868;129.204;129.738;32.369.079.702,72;1.347.295
WINFUT;04/11/2022;10:30:00;130.580;130.774;128.918;129.679;43.292.651.776,86;1.799.848
WINFUT;04/11/2022;10:00:00;130.229;131.103;130.137;130.574;28.679.066.089,64;1.183.882
WINFUT;04/11/2022;09:30:00;129.657;130.299;129.026;130.229;30.037.359.857,29;1.248.596
WINFUT;04/11/2022;09:00:00;129.560;130.040;129.291;129.657;21.292.378.057,81;884.934
WINFUT;03/11/2022;17:30:00;128.012;128.115;127.651;127.780;6.798.624.651,29;286.707
WINFUT;03/11/2022;17:00:00;127.716;128.196;127.581;128.012;13.188.331.378,69;556.124
WINFUT;03/11/2022;16:30:00;128.099;128.126;127.629;127.721;16.961.189.228,20;715.330
WINFUT;03/11/2022;16:00:00;128.126;128.325;127.985;128.104;12.686.267.894,29;533.829
WINFUT;03/11/2022;15:30:00;127.867;128.293;127.710;128.131;17.599.368.229,97;741.675
WINFUT;03/11/2022;15:00:00;127.727;128.007;127.603;127.872;16.256.492.137,79;686.012
WINFUT;03/11/2022;14:30:00;127.915;128.088;127.640;127.721;16.449.795.323,71;694.026
WINFUT;03/11/2022;14:00:00;127.931;128.077;127.710;127.921;15.004.450.880,92;632.706
WINFUT;03/11/2022;13:30:00;127.344;128.007;127.176;127.931;15.065.297.215,37;636.963
WINFUT;03/11/2022;13:00:00;127.392;127.581;127.117;127.338;14.143.715.115,58;599.075
WINFUT;03/11/2022;12:30:00;127.128;127.484;126.961;127.398;14.948.520.471,45;633.423
WINFUT;03/11/2022;12:00:00;127.236;127.430;126.955;127.123;17.572.744.190,66;745.144
WINFUT;03/11/2022;11:30:00;126.794;127.317;126.400;127.230;27.819.382.803,30;1.183.625
WINFUT;03/11/2022;11:00:00;125.958;127.025;125.499;126.788;30.420.796.354,47;1.299.919
WINFUT;03/11/2022;10:30:00;125.397;126.734;125.230;125.958;32.434.489.333,19;1.387.203
WINFUT;03/11/2022;10:00:00;125.904;126.065;124.911;125.391;26.031.419.893,57;1.118.689
WINFUT;03/11/2022;09:30:00;124.776;126.405;124.577;125.904;31.285.870.467,17;1.345.656
WINFUT;03/11/2022;09:00:00;124.976;125.515;124.572;124.782;18.211.667.242,63;786.257
WINFUT;01/11/2022;17:30:00;126.993;127.532;126.184;126.643;9.494.382.176,36;403.343
WINFUT;01/11/2022;17:00:00;128.201;128.260;126.556;126.993;20.078.681.789,92;849.600
WINFUT;01/11/2022;16:30:00;128.503;129.350;127.279;128.212;37.095.221.006,81;1.560.132
WINFUT;01/11/2022;16:00:00;128.670;128.800;128.385;128.509;10.728.359.737,85;450.006
WINFUT;01/11/2022;15:30:00;128.767;128.859;128.250;128.665;15.409.995.626,33;646.446
WINFUT;01/11/2022;15:00:00;128.018;128.983;127.948;128.767;25.493.066.579,67;1.068.892
WINFUT;01/11/2022;14:30:00;127.662;128.180;127.408;128.023;20.372.223.297,52;859.833
WINFUT;01/11/2022;14:00:00;127.700;127.840;127.538;127.662;13.928.869.001,05;588.287
WINFUT;01/11/2022;13:30:00;127.629;128.072;127.516;127.694;19.579.460.352,44;826.630
WINFUT;01/11/2022;13:00:00;127.926;128.309;127.592;127.629;19.127.190.771,94;806.937
WINFUT;01/11/2022;12:30:00;127.861;128.115;127.398;127.926;22.281.170.827,98;940.434
WINFUT;01/11/2022;12:00:00;127.365;127.958;127.031;127.861;23.897.793.480,42;1.011.719
WINFUT;01/11/2022;11:30:00;127.333;128.147;127.123;127.365;31.574.287.174,28;1.335.138
WINFUT;01/11/2022;11:00:00;127.047;127.603;126.195;127.327;39.107.683.253,89;1.662.869
WINFUT;01/11/2022;10:30:00;127.408;127.905;126.842;127.052;36.502.444.219,34;1.544.146
WINFUT;01/11/2022;10:00:00;128.255;128.428;127.392;127.414;33.316.824.367,35;1.404.537
WINFUT;01/11/2022;09:30:00;128.293;128.643;127.958;128.260;23.222.336.971,05;975.549
WINFUT;01/11/2022;09:00:00;127.392;128.438;126.972;128.293;31.332.091.009,71;1.323.873
WINFUT;31/10/2022;17:30:00;126.421;126.842;125.871;126.675;10.662.662.859,57;454.919
WINFUT;31/10/2022;17:00:00;127.106;127.155;126.243;126.427;15.929.934.181,10;677.334
WINFUT;31/10/2022;16:30:00;126.055;127.274;125.990;127.112;26.719.533.914,98;1.137.108
WINFUT;31/10/2022;16:00:00;125.920;126.200;125.763;126.060;19.743.688.319,35;845.348
WINFUT;31/10/2022;15:30:00;125.629;126.416;125.510;125.920;27.660.698.598,88;1.184.258
WINFUT;31/10/2022;15:00:00;125.456;125.855;125.418;125.634;18.472.480.797,42;792.900
WINFUT;31/10/2022;14:30:00;124.992;125.704;124.884;125.461;26.253.862.088,00;1.129.918
WINFUT;31/10/2022;14:00:00;124.383;125.208;124.318;124.992;26.035.431.992,83;1.125.692
WINFUT;31/10/2022;13:30:00;124.572;124.599;124.097;124.383;21.607.901.441,35;937.209
WINFUT;31/10/2022;13:00:00;125.256;125.510;124.410;124.572;24.163.829.009,14;1.043.026
WINFUT;31/10/2022;12:30:00;125.645;125.941;125.203;125.262;21.010.117.172,71;901.945
WINFUT;31/10/2022;12:00:00;126.513;126.572;125.596;125.645;23.393.204.165,24;1.000.854
WINFUT;31/10/2022;11:30:00;126.734;126.858;126.087;126.518;25.777.053.641,01;1.099.642
WINFUT;31/10/2022;11:00:00;126.939;127.764;126.400;126.734;39.751.688.229,35;1.688.599
WINFUT;31/10/2022;10:30:00;123.639;127.425;123.563;126.945;56.569.542.946,04;2.432.125
WINFUT;31/10/2022;10:00:00;122.328;124.086;122.269;123.644;33.787.345.587,69;1.478.583
WINFUT;31/10/2022;09:30:00;122.970;123.056;121.934;122.328;25.398.900.053,90;1.118.621
WINFUT;31/10/2022;09:00:00;121.886;123.115;121.346;122.970;30.125.298.807,63;1.324.702
WINFUT;28/10/2022;17:30:00;125.801;126.308;125.370;126.249;10.722.070.953,11;459.131
WINFUT;28/10/2022;17:00:00;125.057;126.265;125.019;125.807;22.577.654.054,55;968.794
WINFUT;28/10/2022;16:30:00;124.852;125.111;124.830;125.057;16.564.513.540,64;714.804
WINFUT;28/10/2022;16:00:00;125.046;125.052;124.696;124.852;19.876.665.403,33;858.491
WINFUT;28/10/2022;15:30:00;124.841;125.052;124.652;125.046;19.556.252.262,37;844.838
WINFUT;28/10/2022;15:00:00;125.073;125.251;124.820;124.841;16.875.489.555,01;727.828
WINFUT;28/10/2022;14:30:00;125.251;125.305;125.041;125.073;13.011.150.316,43;560.562
WINFUT;28/10/2022;14:00:00;125.375;125.391;125.062;125.251;16.748.911.748,54;721.307
WINFUT;28/10/2022;13:30:00;125.057;125.585;125.025;125.375;16.887.448.871,47;726.806
WINFUT;28/10/2022;13:00:00;124.965;125.203;124.793;125.052;15.935.607.581,62;687.522
WINFUT;28/10/2022;12:30:00;124.658;125.235;124.625;124.971;19.901.290.938,38;858.689
WINFUT;28/10/2022;12:00:00;124.545;124.906;124.377;124.658;22.572.216.735,52;976.803
WINFUT;28/10/2022;11:30:00;124.518;124.625;123.908;124.539;26.661.437.933,55;1.156.470
WINFUT;28/10/2022;11:00:00;125.122;125.424;124.313;124.512;37.785.705.645,94;1.633.798
WINFUT;28/10/2022;10:30:00;124.998;125.256;124.512;125.116;35.840.429.914,85;1.547.755
WINFUT;28/10/2022;10:00:00;124.221;125.391;124.081;124.998;32.037.013.784,18;1.384.629
WINFUT;28/10/2022;09:30:00;123.725;124.577;123.552;124.221;30.178.465.913,48;1.311.971
WINFUT;28/10/2022;09:00:00;123.466;124.178;123.412;123.741;19.983.894.371,87;869.924
WINFUT;27/10/2022;17:30:00;124.291;125.068;123.800;124.706;10.036.637.109,49;434.942
WINFUT;27/10/2022;17:00:00;125.763;126.130;123.639;124.296;24.723.168.912,88;1.067.276
WINFUT;27/10/2022;16:30:00;125.656;127.511;125.542;125.763;37.717.094.554,51;1.612.307
