ADX_14;Abertura|T-7|_ROC_12;R%_21;R%_14
0.0583271930011818;1.6233766233766271;-16.000000000000014;-11.00000000000012
0.0676454720295957;1.731601731601733;-14.000000000000057;-12.0000000000001
0.0834355995685068;0.969827586206895;-12.9999999999999;-8.000000000000007
0.0982632339117535;0.8611410118406897;-12.9999999999999;-6.999999999999851
0.1133519455806624;0.753498385360606;-11.999999999999922;-7.000000000000028
0.1296193052175264;0.4305705059203545;-7.000000000000028;-2.999999999999936
0.1443367311885229;-0.2150537634408747;0.0;-2.999999999999936
0.1492346908395769;-0.7502679528403031;1.9999999999999567;10.999999999999943
0.1416700653943;-1.176470588235288;3.9999999999999134;15.000000000000036
0.1300664376274411;-1.17773019271948;5.999999999999872;12.9999999999999
0.119390912610449;-0.9677419354838694;8.999999999999986;14.999999999999858
0.1072816480719131;-2.036441586280809;14.999999999999858;19.99999999999993
0.0993107616623248;-2.449414270500537;14.000000000000057;16.999999999999993
0.0981645648692529;-2.6595744680851063;9.999999999999964;11.999999999999922
0.0955521466962096;-1.1739594450373474;10.999999999999943;-0.9999999999999788
0.0893832890414769;-1.8143009605122724;19.000000000000128;2.000000000000135
0.083513136216899;-1.816239316239316;16.999999999999993;0.9999999999999788
0.0783304323403602;-1.3933547695605657;16.000000000000014;-1.9999999999999567
0.073933993742598;-0.6465517241379173;11.999999999999922;-8.000000000000007
0.0735999374340611;0.0;7.000000000000028;-14.000000000000057
0.0772151838714244;-0.3246753246753177;5.999999999999872;-12.0000000000001
0.0837293498314249;0.0;1.9999999999999567;-8.000000000000007
0.091232103187235;0.4343105320303925;-2.999999999999936;-5.000000000000071
0.0963059180003655;0.8752735229759306;-2.000000000000135;-3.0000000000001137
0.0980365575050788;0.9825327510917016;-7.000000000000028;-7.000000000000028
0.0990126355520207;1.7486338797814225;-16.999999999999993;-11.00000000000012
0.1033347603355608;-0.1079913606911424;-13.000000000000078;-2.999999999999936
0.1045567922908193;-0.4347826086956429;-7.000000000000028;2.999999999999936
0.1005682676044244;0.0;-3.9999999999999134;0.9999999999999788
0.0972067843047869;-0.8695652173913052;8.000000000000007;10.000000000000142
0.1027696892546249;-0.8676789587852501;4.999999999999893;4.999999999999893
0.1144003973540083;-1.0799136069114432;1.9999999999999567;3.9999999999999134
0.1237660586591881;-0.2171552660152154;0.9999999999999788;4.000000000000092
0.1269782032189154;-0.1083423618634863;0.0;1.9999999999999567
0.1217620618373458;-0.2162162162162116;-4.000000000000092;-8.000000000000007
0.1113842631161757;0.5422993492407693;-7.000000000000028;-19.99999999999993
0.1062473137483047;0.648648648648654;-8.999999999999986;-22.000000000000064
0.1024619576294831;0.214822771213744;-14.000000000000057;-19.99999999999993
0.0933241728026948;0.9729729729729714;-14.000000000000057;-22.000000000000064
0.0828333307147164;1.5283842794759888;-7.000000000000028;-16.000000000000014
0.0745507913813256;0.9793253536452652;-3.9999999999999134;-11.999999999999922
0.0714678287209583;1.535087719298252;-10.999999999999943;-8.999999999999986
0.072700689653402;2.6258205689277925;-31.00000000000005;-16.000000000000014
0.0728644072234246;2.18340611353711;-26.99999999999996;-11.999999999999922
0.0690062957841108;1.9586507072905304;-23.999999999999844;-5.999999999999872
0.064519742060515;1.3015184381778655;-22.000000000000064;-2.999999999999936
0.0598218716905414;1.0834236186348825;-18.99999999999995;-5.000000000000071
0.0545122887984692;0.9708737864077656;-19.99999999999993;-8.999999999999986
0.0499106502920066;0.4296455424274881;-17.99999999999997;-12.9999999999999
0.0459225635864056;0.0;-10.999999999999943;-7.000000000000028
0.044609078917742;0.0;-9.999999999999964;-0.9999999999999788
0.0481850112525193;0.7526881720429947;-5.999999999999872;-3.9999999999999134
0.0494746287998025;0.6465517241379364;-2.999999999999936;-0.9999999999999788
0.0497351544836385;0.8639308855291584;-6.00000000000005;-0.9999999999999788
0.0560085624572486;-0.106609808102362;-9.999999999999964;-5.999999999999872
0.0631121827010442;0.1068376068376045;-14.999999999999858;-2.999999999999936
0.0666019869123337;0.1067235859125033;-12.0000000000001;-5.000000000000071
0.06767410294307;0.856531049250536;-8.999999999999986;-9.999999999999964
0.0651270796935177;0.7502679528403031;-7.000000000000028;-7.000000000000028
0.0640148976391438;0.747863247863251;-9.999999999999964;-9.999999999999964
0.0654319589063056;1.0695187165775364;-11.999999999999922;-12.9999999999999
0.0653267453378459;1.5005359056806062;-16.000000000000014;-13.000000000000078
0.0617593697689904;1.17773019271948;-10.999999999999943;-10.999999999999943
0.0583343109426489;0.853788687299894;-11.999999999999922;-8.999999999999986
0.0557944980550577;1.17773019271948;-12.9999999999999;-8.000000000000007
0.054498088790574;1.498929336188443;-15.000000000000036;-14.000000000000057
0.0573745340946879;1.2806830309498507;-16.000000000000014;-8.999999999999986
0.0638674533582534;1.4941302027748191;-18.99999999999995;-10.999999999999943
0.0849232214819149;0.959488272921107;-13.000000000000078;-5.000000000000071
0.1120763157605169;0.8492569002123149;-16.000000000000014;-8.999999999999986
0.133132806992448;0.8510638297872347;-12.0000000000001;-7.000000000000028
0.1513817660601215;0.954400848356308;-15.000000000000036;-8.999999999999986
0.1693403877282957;1.0582010582010732;-21.000000000000085;-11.00000000000012
0.18890452650738;-0.6335797254487909;-0.9999999999999788;3.9999999999999134
0.1970029705921103;-0.8465608465608473;3.0000000000001137;11.00000000000012
0.191164479275067;-2.539682539682524;20.999999999999908;25.0
0.1765806439431531;-2.222222222222213;16.999999999999993;20.999999999999908
0.1562270342745422;-2.531645569620255;16.999999999999993;23.000000000000043
0.1374443820855555;-2.634351949420443;18.99999999999995;23.000000000000043
0.1239279882836719;-2.6288117770767614;17.99999999999997;18.99999999999995
0.119785208893468;-2.428722280887016;20.999999999999908;15.000000000000036
0.1211471810410056;-2.5263157894736867;22.000000000000064;10.999999999999943
0.1223275569022048;-2.426160337552747;21.000000000000085;-5.000000000000071
0.1183505493152442;-2.8361344537815083;19.99999999999993;-5.000000000000071
0.1134276189303545;-3.2460732984293243;23.000000000000043;-0.9999999999999788
0.1109229840253548;-1.9128586609989344;24.00000000000002;-1.9999999999999567
0.1081332528219741;-1.9210245464247568;25.99999999999998;3.0000000000001137
0.1007154857790442;-0.6514657980456079;24.00000000000002;7.000000000000028
0.0928105638656478;-1.0822510822510785;22.999999999999865;8.999999999999986
0.0905786791597519;-0.5411255411255488;0.9999999999999788;5.000000000000071
0.0862158076527375;-0.4329004329004429;0.0;3.0000000000001137
0.0794346523466583;-1.1879049676025857;8.000000000000007;8.000000000000007
0.0784624129861515;-0.9740259740259724;6.00000000000005;7.000000000000028
0.0791912341118075;-0.9719222462203008;5.000000000000071;1.9999999999999567
0.0779657362302332;-0.4324324324324232;0.9999999999999788;-8.000000000000007
0.0740464952090593;-0.2162162162162116;0.0;-12.0000000000001
0.0696022006097562;-0.2164502164502118;1.9999999999999567;-8.999999999999986
0.0691314310046457;0.1083423618634863;-0.9999999999999788;-5.000000000000071
0.0684377163945025;0.6528835690968499;-1.9999999999999567;-9.999999999999964
0.0724079256371404;0.6557377049180382;0.9999999999999788;-6.00000000000005
0.0771344879331407;1.0940919037199084;-5.000000000000071;-9.999999999999964
0.0782308419230077;0.0;-5.999999999999872;-1.9999999999999567
0.0783714915713686;0.8695652173913052;-16.999999999999993;-8.000000000000007
0.0765410069809003;1.6393442622950858;-16.999999999999993;-10.000000000000142
0.0764783965263039;0.9836065573770476;-5.000000000000071;-1.9999999999999567
0.0725669912751777;0.3271537622682591;-4.999999999999893;3.0000000000001137
0.0670818686289636;-0.5428881650380099;-0.9999999999999788;5.000000000000071
0.0705185718593874;-0.7583965330444234;-1.9999999999999567;3.9999999999999134
0.0813065718019452;0.4338394793926154;-8.999999999999986;-9.999999999999964
0.0831323622283525;0.0;-4.000000000000092;-6.00000000000005
0.0767623329788578;-0.3243243243243174;-2.000000000000135;2.999999999999936
0.0761464028673909;0.3257328990227943;-1.9999999999999567;0.0
0.0793268824850721;0.1082251082251059;-1.9999999999999567;-6.00000000000005
0.0892261552965862;1.1969532100108946;-8.999999999999986;-19.000000000000128
0.1004245726856126;0.5387931034482836;-13.000000000000078;-19.99999999999993
0.104891772518007;-0.1075268817204469;-12.9999999999999;-13.99999999999988
0.1076204885632251;0.4329004329004236;-9.999999999999964;-3.9999999999999134
0.1120329948500332;1.3043478260869674;-7.000000000000028;-9.999999999999964
0.1099524050605049;1.9650655021834031;-9.999999999999964;-12.9999999999999
0.1019587510524376;2.2925764192139635;-17.99999999999997;-13.99999999999988
0.0964594890073506;2.051835853131744;-33.999999999999986;-20.999999999999908
0.0986458428539894;2.2727272727272627;-31.99999999999985;-16.999999999999993
0.1047787780925049;2.169197396963116;-26.99999999999996;-15.000000000000036
0.1080463695849327;2.0562770562770507;-18.99999999999995;-16.999999999999993
0.1067830441164654;1.297297297297289;-14.999999999999858;-12.9999999999999
0.1060691144247462;0.9677419354838694;-17.99999999999997;-8.999999999999986
0.1064979944062086;0.2143622722400812;-11.999999999999922;-1.9999999999999567
0.1006315951520477;0.4305705059203545;-8.999999999999986;10.999999999999943
0.095499763417489;0.5387931034482836;-5.000000000000071;10.999999999999943
0.093337890199919;0.1072961373390535;-6.00000000000005;8.000000000000007
0.0923690286494536;0.3211991434689439;-10.999999999999943;4.000000000000092
0.0976722057819073;-0.1067235859124843;-11.999999999999922;0.9999999999999788
0.1102682926300337;-1.3756613756613654;-1.9999999999999567;4.999999999999893
0.1220420440888863;-0.7407407407407249;-5.000000000000071;-4.000000000000092
0.1340554858294158;-0.318471337579611;4.999999999999893;-8.999999999999986
0.146752849623589;-1.8027571580063624;17.99999999999997;4.000000000000092
0.1443762791975866;-0.9605122732123784;13.000000000000078;3.0000000000001137
0.1346499181617178;-1.5974440894568729;16.999999999999993;6.00000000000005
0.1344108814544411;-1.176470588235288;12.9999999999999;10.999999999999943
0.1412989544033729;-2.036441586280809;22.999999999999865;10.999999999999943
0.1462686176257804;-1.822079314040728;17.99999999999997;12.9999999999999
0.1588137543232954;-1.5005359056806062;11.00000000000012;17.99999999999997
0.1789719204135226;-1.3874066168623165;6.00000000000005;0.0
0.1942994738821956;-1.0683760683760646;5.000000000000071;0.0
0.2064404964121885;-1.1802575107296076;8.999999999999986;1.9999999999999567
0.20758176355723;-3.304904051172713;27.999999999999936;14.000000000000057
0.1906184807972184;-3.727369542066042;21.000000000000085;10.000000000000142
0.1700122071671131;-2.483801295896333;25.99999999999998;11.00000000000012
0.15758200811626;-4.094827586206886;46.999999999999886;24.00000000000002
0.1599044070340922;-3.030303030303024;27.999999999999936;20.999999999999908
0.1655838194295465;-2.9220779220779174;28.999999999999915;24.00000000000002
0.1654583577913213;-0.7658643326039418;16.000000000000014;11.999999999999922
0.1561591481810498;-0.7641921397379944;12.0000000000001;-1.9999999999999567
0.1392426903283384;-1.0881392818280702;5.000000000000071;-5.000000000000071
0.1240579506655122;-1.1904761904761842;0.9999999999999788;-15.000000000000036
0.1136597477196344;-1.295896328293728;0.0;-29.00000000000009
0.1079336861189212;-0.8686210640608042;3.9999999999999134;-25.0
0.1034949089221127;0.6615214994487375;8.000000000000007;-16.999999999999993
0.0990289210658311;0.7743362831858439;8.000000000000007;-13.99999999999988
0.0908726839713393;0.8859357696567007;-3.9999999999999134;-4.999999999999893
0.0815182308703987;2.471910112359538;-8.000000000000007;-5.999999999999872
0.0753634191352979;1.450892857142846;-10.999999999999943;0.0
0.0720768680124962;1.3377926421404591;-24.00000000000002;4.000000000000092
0.0704666189441634;0.330760749724359;-21.999999999999886;1.9999999999999567
0.0683567840373226;0.6600660066006655;-18.99999999999995;-3.0000000000001137
0.0709092128323462;0.2200220022002153;-13.99999999999988;0.0
0.0745975082642239;-0.2190580503833663;-4.999999999999893;-1.9999999999999567
0.0746035547813751;-0.437636761487975;-3.9999999999999134;0.0
0.0739897474771917;-0.4381161007667132;0.0;-0.9999999999999788
0.0734577811468995;-0.9857612267251;9.000000000000163;3.0000000000001137
0.0701396008035034;-0.6586169045005349;6.999999999999851;0.9999999999999788
0.0705019397439887;-0.3293084522502674;3.9999999999999134;-1.9999999999999567
0.0786254906352665;-0.8771929824561412;7.000000000000028;2.000000000000135
0.0838563775981833;-0.4400440044004307;3.9999999999999134;4.999999999999893
0.0853898129660447;-0.2200220022002153;2.999999999999936;0.9999999999999788
0.0880521236181912;-0.7692307692307724;5.000000000000071;5.000000000000071
0.0866927928500513;-1.20218579234974;3.0000000000001137;-0.9999999999999788
0.0832289918986157;-0.8781558726673994;3.0000000000001137;0.0
0.0814651263121334;-1.317233809001089;7.000000000000028;6.00000000000005
0.0756507285181346;-1.3186813186813102;8.000000000000007;4.999999999999893
0.0683258694776213;-1.430143014301419;13.99999999999988;6.999999999999851
0.0646443249758431;-0.8849557522123707;11.999999999999922;7.999999999999829
0.0619774625981115;-0.6629834254143702;8.999999999999986;3.9999999999999134
0.060475705680268;-0.8810572687224677;2.999999999999936;1.9999999999999567
0.0568408496848037;-0.663716814159278;4.999999999999893;2.999999999999936
0.0548811173458775;-0.6629834254143702;6.00000000000005;-5.000000000000071
0.0590398255092843;-0.7717750826901906;2.999999999999936;-7.000000000000028
0.0709297535366178;-0.3322259136212554;2.999999999999936;-5.000000000000071
0.0853772149698306;-0.4424778761061853;3.9999999999999134;-5.000000000000071
0.0966602529738532;-0.3322259136212554;2.999999999999936;-3.9999999999999134
0.1071531716249584;0.0;2.999999999999936;-0.9999999999999788
0.1161517963606782;0.6681514476614556;-2.999999999999936;-6.999999999999851
0.1219029854173497;1.450892857142846;-15.000000000000036;-12.9999999999999
0.1199349683140841;2.5669642857142705;-25.99999999999998;-20.999999999999908
0.1125626868245871;2.558398220244721;-27.00000000000013;-23.000000000000043
0.1076971857241658;1.888888888888888;-22.000000000000064;-17.99999999999997
0.1017661323895151;2.227171492204892;-21.999999999999886;-19.99999999999993
0.0949592194994845;1.8909899888765287;-17.99999999999997;-23.000000000000043
0.0902979902328866;1.999999999999997;-20.999999999999908;-18.99999999999995
0.0862582582018351;1.7777777777777797;-19.99999999999993;-12.0000000000001
0.0813285856796858;1.555555555555562;-16.000000000000014;-7.000000000000028
0.0765323933033468;1.6666666666666703;-16.000000000000014;-1.9999999999999567
0.0751375980057578;1.7797552836484998;-16.000000000000014;0.0
0.0807859182716568;0.9955752212389564;-15.000000000000036;2.999999999999936
0.0885858910735312;0.330033003300323;-18.99999999999995;3.0000000000001137
0.0905363436922985;-0.6528835690968305;-14.000000000000057;1.9999999999999567
0.0919886407238016;-0.976138828633404;-9.000000000000163;2.999999999999936
0.0950092029130092;-0.1090512540894197;-8.999999999999986;-1.9999999999999567
