K%_8;Abertura|T-7|_TSI_13:25;R%_21;R%_14
-0.999999999999801;37.955886815151366;5.000000000000071;1.9999999999999567
0.0;39.31787870712982;8.999999999999986;5.000000000000071
-5.000000000000071;41.3493577438323;10.999999999999943;7.000000000000028
1.0000000000001563;41.78480868053135;8.999999999999986;4.999999999999716
1.0000000000001563;42.12775016626775;7.000000000000028;0.0
1.9999999999999567;41.24944304650551;5.000000000000071;1.0000000000001563
-3.0000000000001137;42.4361343586525;7.999999999999829;3.0000000000001137
-0.999999999999801;40.013707415082855;5.999999999999872;0.999999999999801
0.0;39.559319234408186;8.999999999999986;3.9999999999999134
-5.000000000000071;40.105943116489065;10.999999999999943;1.9999999999999567
2.0000000000003126;37.5337044702358;6.999999999999673;-1.0000000000001563
5.000000000000071;32.807735713509466;-0.999999999999801;-1.9999999999999567
7.999999999999829;25.0442612414394;-3.9999999999999134;-5.999999999999872
6.000000000000227;18.598236566991115;-7.000000000000028;-10.000000000000142
-4.00000000000027;15.82669655261491;-1.9999999999999567;-7.999999999999829
-2.0000000000003126;12.420926989386109;-3.9999999999999134;-8.999999999999986
-5.000000000000071;12.87471353927995;-1.9999999999999567;-3.9999999999999134
-8.999999999999986;14.608822977955416;1.0000000000001563;-1.9999999999999567
-2.0000000000003126;15.897797708678782;3.0000000000001137;1.0000000000001563
-1.9999999999999567;17.75269524089239;6.000000000000227;7.000000000000028
-1.9999999999999567;18.58142250537852;1.9999999999999567;9.999999999999789
-2.9999999999997584;20.87584698120765;3.9999999999999134;10.999999999999943
-8.999999999999986;24.5762497269117;9.999999999999789;12.9999999999999
-3.0000000000001137;26.16766999369064;7.000000000000028;7.999999999999829
1.9999999999999567;26.785733866221573;5.000000000000071;6.000000000000227
0.0;27.62256178448777;8.999999999999986;3.9999999999999134
-5.999999999999872;29.99326604559232;17.99999999999997;10.000000000000142
-4.999999999999716;32.16703432421907;22.999999999999687;10.999999999999943
1.0000000000001563;32.629409812598844;17.99999999999997;5.999999999999872
0.0;33.630353029491786;16.999999999999815;2.9999999999997584
-3.0000000000001137;35.05100710678168;16.000000000000014;6.000000000000227
1.9999999999999567;33.63328469317584;10.999999999999943;1.9999999999999567
3.9999999999999134;31.8896517176478;7.000000000000028;1.0000000000001563
3.0000000000001137;29.87426780279385;7.000000000000028;-3.9999999999999134
3.0000000000001137;28.24092988216064;7.000000000000028;-8.000000000000185
-2.9999999999997584;28.30889050408213;7.999999999999829;-1.0000000000001563
-2.9999999999997584;28.36376882811693;2.9999999999997584;-1.0000000000001563
0.0;28.408897580590114;3.9999999999999134;-5.000000000000071
-3.0000000000001137;29.900052983652216;8.000000000000185;1.9999999999999567
-10.000000000000142;32.510915304883014;12.0000000000001;5.999999999999872
-7.999999999999829;35.905877995524875;12.0000000000001;12.9999999999999
-3.9999999999999134;38.57098233617487;7.999999999999829;12.9999999999999
-0.999999999999801;41.31171079716516;12.9999999999999;10.999999999999943
-1.9999999999999567;43.51644033401602;12.9999999999999;11.999999999999744
-1.9999999999999567;45.6082385097043;10.000000000000142;10.999999999999943
-0.999999999999801;46.55210257774283;11.999999999999744;5.000000000000071
-1.9999999999999567;47.90169844964174;13.999999999999702;7.999999999999829
0.0;47.38627902117808;14.999999999999858;0.0
3.9999999999999134;45.34270582114885;12.9999999999999;-1.0000000000001563
-4.00000000000027;45.515382810132046;15.000000000000211;3.0000000000001137
-8.000000000000185;46.23545802909074;17.99999999999997;5.000000000000071
-0.999999999999801;46.01243108089781;14.999999999999858;3.9999999999999134
3.0000000000001137;44.271647316846746;8.000000000000185;0.0
0.0;42.88374324143295;8.999999999999986;1.0000000000001563
0.999999999999801;42.07348199924508;4.00000000000027;0.0
0.0;40.62151689123043;3.9999999999999134;1.0000000000001563
-3.0000000000001137;40.445377879221454;5.000000000000071;1.0000000000001563
-3.0000000000001137;40.30262034844853;5.000000000000071;0.0
1.0000000000001563;39.36936719049768;3.9999999999999134;-3.0000000000001137
-2.9999999999997584;40.029576111650215;5.999999999999872;2.9999999999997584
-10.999999999999943;43.24474596819517;15.000000000000211;12.0000000000001
-7.999999999999829;45.97144076393053;13.999999999999702;10.999999999999943
-5.000000000000071;48.91993115295561;19.000000000000128;14.999999999999858
0.999999999999801;48.00201262879951;12.0000000000001;8.000000000000185
3.9999999999999134;47.30195024769156;10.999999999999943;8.000000000000185
3.9999999999999134;43.73974542475476;5.000000000000071;5.000000000000071
-1.0000000000001563;42.73608260407254;12.9999999999999;8.999999999999986
-7.000000000000028;41.9788929330236;14.000000000000057;1.9999999999999567
1.9999999999999567;40.0192902391386;10.000000000000142;-0.999999999999801
-1.9999999999999567;39.65252919726455;14.999999999999858;-1.0000000000001563
-2.9999999999997584;38.70782428414429;10.999999999999943;-1.0000000000001563
-1.9999999999999567;38.8345818094018;14.000000000000057;5.999999999999872
-6.000000000000227;39.78625275141516;17.99999999999997;8.000000000000185
-1.9999999999999567;39.88196922559149;14.999999999999858;5.999999999999872
-4.00000000000027;41.064190344175294;12.0000000000001;9.000000000000341
1.0000000000001563;39.41688286961115;7.000000000000028;5.999999999999872
3.0000000000001137;38.41136034634636;3.9999999999999134;3.9999999999999134
3.0000000000001137;35.75917099837724;1.9999999999999567;0.999999999999801
-1.0000000000001563;34.548169903039025;8.999999999999986;1.9999999999999567
-7.999999999999829;34.76169210239192;12.0000000000001;3.9999999999999134
-1.0000000000001563;32.59067846347904;7.000000000000028;-0.999999999999801
6.000000000000227;29.227559062561813;3.0000000000001137;-8.000000000000185
-5.000000000000071;29.320823209506106;12.9999999999999;2.9999999999997584
-8.999999999999986;29.390540854692738;9.999999999999789;3.9999999999999134
0.0;29.44449809811705;9.999999999999789;5.999999999999872
-3.9999999999999134;30.88760385058801;12.9999999999999;8.999999999999986
0.999999999999801;28.94015739670436;5.000000000000071;0.0
1.9999999999999567;27.99801938151914;6.000000000000227;3.0000000000001137
-3.9999999999999134;27.54044441047413;2.9999999999997584;5.999999999999872
5.000000000000071;24.30605241610938;-1.0000000000001563;-3.9999999999999134
7.999999999999829;19.981353865730053;-3.9999999999999134;-11.999999999999744
-6.000000000000227;18.721313033451885;5.000000000000071;-4.999999999999716
-8.999999999999986;18.05283602421146;3.9999999999999134;-5.000000000000071
1.9999999999999567;16.288786417308028;-1.9999999999999567;-7.999999999999829
0.0;15.5001209351318;1.0000000000001563;-1.9999999999999567
1.0000000000001563;13.668113154208294;0.0;-7.000000000000028
3.9999999999999134;12.20970200327318;-3.9999999999999134;-7.999999999999829
3.0000000000001137;9.839684137026886;-10.999999999999943;-6.000000000000227
7.000000000000028;6.759351147609265;-13.999999999999702;-8.999999999999986
2.9999999999997584;4.267019665115179;-14.999999999999858;-9.999999999999789
1.9999999999999567;1.834769643319751;-16.000000000000014;-10.999999999999943
-3.9999999999999134;1.3216863199691884;-8.000000000000185;-7.000000000000028
-4.999999999999716;1.65685312727509;-8.000000000000185;-5.000000000000071
0.0;1.1438567955632784;-10.999999999999943;-4.00000000000027
1.9999999999999567;0.7227309075065248;-6.000000000000227;-4.00000000000027
0.0;-0.0352424764957893;-7.000000000000028;-1.9999999999999567
7.000000000000028;-3.1038653870492543;-14.000000000000057;-5.000000000000071
12.0000000000001;-7.132741388863066;-17.99999999999997;-8.000000000000185
1.9999999999999567;-10.357439410042057;-17.99999999999997;-10.999999999999943
-3.0000000000001137;-11.579462378068548;-14.999999999999858;-10.999999999999943
0.999999999999801;-14.0266919785107;-16.000000000000014;-14.999999999999858
0.999999999999801;-15.017063550717516;-14.000000000000057;-9.999999999999789
-1.9999999999999567;-14.361503561342936;-8.000000000000185;-7.000000000000028
-5.999999999999872;-12.88163800140268;-3.0000000000001137;-6.000000000000227
-7.000000000000028;-8.91290542815488;3.9999999999999134;6.000000000000227
-32.00000000000003;3.422621477961276;24.0000000000002;33.999999999999986
1.0000000000001563;10.679373899274289;17.99999999999997;28.999999999999915
0.0;15.851917158372204;17.99999999999997;26.99999999999996
0.0;19.716123692917577;21.000000000000085;28.00000000000012
0.999999999999801;21.89133520140623;19.000000000000128;24.0000000000002
0.0;24.104282657260672;19.99999999999993;23.000000000000043
-2.0000000000003126;26.10864896130766;27.00000000000032;19.000000000000128
-1.9999999999999567;27.968427863973577;32.99999999999983;-8.000000000000185
-0.999999999999801;29.48736181465397;30.999999999999872;-3.0000000000001137
-5.000000000000071;32.18158101430464;35.00000000000014;7.000000000000028
-3.0000000000001137;32.96416128966821;33.000000000000185;3.9999999999999134
-1.0000000000001563;34.29203196249731;34.00000000000034;7.000000000000028
-3.0000000000001137;35.36456905982609;31.000000000000227;6.000000000000227
2.0000000000003126;35.26551502076656;23.999999999999844;3.9999999999999134
1.0000000000001563;35.42215152433742;-3.0000000000001137;3.9999999999999134
0.0;35.041847178261456;0.999999999999801;2.9999999999997584
3.0000000000001137;33.685921572041146;2.9999999999997584;-4.00000000000027
0.999999999999801;32.82160182113152;3.9999999999999134;-3.0000000000001137
-1.9999999999999567;32.64686420107851;5.999999999999872;-1.0000000000001563
1.9999999999999567;30.861216642602194;1.9999999999999567;-4.00000000000027
3.9999999999999134;27.762008030399404;-0.999999999999801;-7.000000000000028
5.999999999999872;24.68946953196989;-3.0000000000001137;-7.000000000000028
-0.999999999999801;22.82536503019516;-1.0000000000001563;-5.000000000000071
-3.9999999999999134;21.98016154622656;-4.00000000000027;-3.0000000000001137
-5.999999999999872;22.33295784129891;-1.0000000000001563;1.0000000000001563
-1.9999999999999567;21.520232758234048;-3.0000000000001137;-1.9999999999999567
1.0000000000001563;21.218088021893035;-2.0000000000003126;-1.0000000000001563
-1.9999999999999567;21.336387131868943;-1.0000000000001563;1.0000000000001563
0.0;21.434255021085743;0.0;5.999999999999872
1.0000000000001563;20.921568556434373;-1.0000000000001563;3.9999999999999134
0.999999999999801;19.88348388428248;-1.9999999999999567;1.0000000000001563
-1.9999999999999567;19.84443140045476;1.0000000000001563;0.0
-3.0000000000001137;20.65617075849957;1.9999999999999567;1.9999999999999567
-1.0000000000001563;20.676729946443352;1.0000000000001563;2.0000000000003126
3.9999999999999134;18.72011679280949;-0.999999999999801;-1.9999999999999567
3.0000000000001137;17.11869394829206;3.9999999999999134;-1.9999999999999567
-1.9999999999999567;16.74104606720902;5.000000000000071;0.0
-3.0000000000001137;16.911901140723575;4.00000000000027;1.0000000000001563
-4.00000000000027;18.02530262250351;3.0000000000001137;3.0000000000001137
-7.000000000000028;20.37233140191483;5.999999999999872;3.9999999999999134
-3.0000000000001137;22.72973429023948;8.000000000000185;3.9999999999999134
2.9999999999997584;21.6998096576439;3.0000000000001137;1.9999999999999567
2.9999999999997584;20.88382209506498;3.0000000000001137;3.0000000000001137
0.999999999999801;18.78546711478964;1.0000000000001563;1.0000000000001563
0.999999999999801;18.08714793708296;3.0000000000001137;1.9999999999999567
-0.999999999999801;16.816454778297;1.9999999999999567;-1.9999999999999567
-0.999999999999801;15.786874745877242;0.0;-3.9999999999999134
-1.0000000000001563;15.469677926678203;0.0;-3.9999999999999134
-2.9999999999997584;16.808777730211787;4.999999999999716;-1.9999999999999567
-0.999999999999801;16.403313419260403;3.9999999999999134;0.999999999999801
-5.999999999999872;19.680816175197595;10.999999999999943;7.000000000000028
-5.000000000000071;21.43176802203545;8.999999999999986;5.000000000000071
1.9999999999999567;22.78783602442021;6.000000000000227;7.000000000000028
4.00000000000027;20.93661349363898;0.0;2.9999999999997584
1.9999999999999567;19.968745995316823;0.0;3.0000000000001137
1.0000000000001563;18.504548272913937;-1.9999999999999567;0.0
-1.9999999999999567;17.82161386775547;3.9999999999999134;1.0000000000001563
2.9999999999997584;15.883212416188025;1.0000000000001563;-7.000000000000028
1.9999999999999567;14.32409617005466;0.0;-7.000000000000028
-2.9999999999997584;14.61580366819325;4.999999999999716;-2.0000000000003126
3.0000000000001137;10.79394928271021;-1.0000000000001563;-7.000000000000028
1.9999999999999567;9.4432908166057;1.0000000000001563;-1.9999999999999567
-4.999999999999716;9.949142200664078;1.9999999999999567;0.999999999999801
-1.9999999999999567;10.336614175623811;1.9999999999999567;0.0
-0.999999999999801;10.642157034678766;-4.00000000000027;0.999999999999801
0.0;10.888659051771722;-4.00000000000027;1.9999999999999567
-2.0000000000003126;12.112215115006668;0.0;2.0000000000003126
0.0;11.801353564998092;-1.0000000000001563;0.0
1.0000000000001563;11.548727297188682;0.999999999999801;1.9999999999999567
0.0;11.339898137181638;0.999999999999801;0.0
1.9999999999999567;9.79266985069679;-1.9999999999999567;-1.9999999999999567
2.9999999999997584;7.826071936800298;-1.9999999999999567;-3.9999999999999134
-3.0000000000001137;8.562442998453795;3.0000000000001137;0.0
-3.9999999999999134;9.154091805730165;1.0000000000001563;-1.0000000000001563
0.999999999999801;8.223452823392604;-0.999999999999801;-3.9999999999999134
1.9999999999999567;7.467342348669424;1.0000000000001563;-1.9999999999999567
-0.999999999999801;7.466261255085806;0.0;-1.0000000000001563
-4.00000000000027;8.720618706155124;2.0000000000003126;0.0
-1.9999999999999567;8.992360253168687;0.0;1.9999999999999567
0.0;9.850226780436689;1.0000000000001563;1.0000000000001563
3.0000000000001137;7.478250887701759;-4.00000000000027;-3.0000000000001137
1.0000000000001563;6.901424910642263;-3.0000000000001137;-2.0000000000003126
-3.0000000000001137;7.091665311882752;0.0;1.9999999999999567
-2.0000000000003126;7.886678490615385;1.0000000000001563;2.0000000000003126
1.9999999999999567;5.558711435767567;-4.00000000000027;-4.00000000000027
2.0000000000003126;5.040816654863859;0.999999999999801;-2.0000000000003126
-1.9999999999999567;4.636461515452528;-1.0000000000001563;-2.0000000000003126
-3.0000000000001137;6.232137699223859;1.9999999999999567;0.999999999999801
-0.999999999999801;5.36649101107983;-2.0000000000003126;0.0
3.0000000000001137;4.010201911608335;0.0;-1.9999999999999567
0.999999999999801;2.9408622820334367;-0.999999999999801;-3.0000000000001137
0.0;2.07826223371146;-3.0000000000001137;-3.0000000000001137
0.999999999999801;1.3695073848564454;-3.0000000000001137;-1.9999999999999567
-1.0000000000001563;2.151205681780234;-1.0000000000001563;0.0
-3.0000000000001137;2.7948508829730194;-1.0000000000001563;-1.9999999999999567
-1.0000000000001563;4.033880067044537;2.0000000000003126;-0.999999999999801
0.0;4.288470130725004;0.0;0.0
-1.0000000000001563;5.225070806851518;0.0;1.0000000000001563
