ADX_14;Máximo_MACD_8:17;Máximo_MACD_12:26;Máximo_ROC_10
0.2337562250500311;0.5410208187067262;0.5302155690405901;0.5081184849863172
0.2281173523010985;0.560140617803826;0.5489574676648341;0.5567255341388027
0.210892006636411;0.5665227018291887;0.5603811878366003;0.5457952828730952
0.1930306277250029;0.5644775312435636;0.5662746431581482;0.4969725725789268
0.1737736567460041;0.5534318609823226;0.5657638787666522;0.4400075605749857
0.16780471441739;0.5267592015052543;0.554226886851238;0.39296507617354
0.1736803753232997;0.4942412687786714;0.5368550950821434;0.3760367201029089
0.1938794851829993;0.453109845093038;0.511769063899793;0.3230220386735597
0.2184933676189908;0.4253180749477062;0.4922857104731026;0.3074903045475172
0.2523050981160128;0.4074349978708593;0.4774139519082718;0.3134593545521734
0.2823115846969816;0.4011448901144241;0.4689978548125383;0.3290784415134996
0.2980895378735821;0.39388545156671;0.4600551636692648;0.2741551290706783
0.3070494800848513;0.3866717530357973;0.4511353454438902;0.2752259224658319
0.3021943229595106;0.3812816227012872;0.4433381172750288;0.2787234000595942
0.2944439797327896;0.3756724614878256;0.435506852340689;0.2857570576556305
0.2799158721980235;0.3818789725941209;0.4350898208121014;0.3409298460083793
0.260990851036102;0.3729815095266594;0.4261172424305914;0.3346834005687882
0.2473806202761349;0.3748296208869555;0.4235758654970487;0.3878780554299805
0.2337794570763502;0.38298589962988;0.4254338632567317;0.3976024985555613
0.2191059500753949;0.3979910597195392;0.4323887875768467;0.4134069127779343
0.1991401821277038;0.4109083445838838;0.4392475041295388;0.4049105412705088
0.1714216586997833;0.4295898902919552;0.4506306244370226;0.4340726794322141
0.1484082196552404;0.4534081902802001;0.4664311995429036;0.4657181423023316
0.1457046016022535;0.4732006646220845;0.4811688764814044;0.4779129179940359
0.1578578221853214;0.4940221064218146;0.497578957552676;0.5035408029454238
0.1721437152936217;0.5059012889930281;0.5094319588779485;0.4815262303723759
0.2027280021595144;0.5494768230477506;0.5413039746230709;0.5988287997680013
0.2434263512389878;0.5789446661102352;0.5667781720578524;0.5889034964877538
0.2784871417906135;0.590402826426278;0.5822703810353675;0.5644107477350984
0.2992786583297303;0.5939664780163216;0.5927732461058886;0.5447628458385684
0.3021208162763173;0.6086513865871429;0.6096062940543866;0.5775890057024465
0.3047247611526376;0.6156081537674055;0.6218505698025126;0.5591407736572862
0.3093975727502799;0.6105988002602732;0.6263504529874643;0.5225287741769817
0.3060349664773621;0.6033540773500283;0.6284070374535244;0.5152089278086973
0.2872866737994285;0.6194733009310157;0.6438963012705182;0.5538090263586926
0.2693727991762191;0.6357573707637861;0.6600438082020376;0.5780741036591486
0.2686023735889176;0.63938613920243;0.6688366184289042;0.4880461726201535
0.2714766613656464;0.6417045805524947;0.6764461474270536;0.4940446156691649
0.2627781405102554;0.6392955631365445;0.6807023117084021;0.5085781274949207
0.2486246649547429;0.6315262119478716;0.6809455345850546;0.5073977285895264
0.2338020692115575;0.6272337834537526;0.6823869530494892;0.4843448770778578
0.2298231580062632;0.6216868311015668;0.682411128069699;0.4867464795097268
0.2216592141913465;0.60680663017752;0.6759778288516369;0.4844175514131841
0.2102203494669949;0.5896055334783021;0.6668981431465428;0.47720980926782
0.208681325833646;0.5803641197610585;0.6615289083302331;0.4350648661910269
0.2086141772549139;0.5951339191619016;0.6704892297573543;0.4685076684199717
0.1972497622368848;0.5874297900453241;0.6665157078514939;0.4434264312382531
0.1731147231952493;0.5622269063822313;0.6511169571486043;0.3967943760984983
0.1622607786077941;0.5373770150329356;0.6342939559038789;0.3848425202740357
0.1499687448365604;0.527900476523456;0.6255685496792012;0.4099393794817403
0.1261557848049421;0.5228349813794261;0.6192771831235327;0.4051682411969888
0.1111944527895381;0.5204065507432214;0.6146303854593423;0.4075600076468049
0.10024525733362;0.5182493484760426;0.6103232096029381;0.4254864097102715
0.0971603198982549;0.5109547887632959;0.6029886102546436;0.4230938815056889
0.0929150113365404;0.502977657144603;0.5950369798813752;0.4063524242682793
0.0873358207430348;0.4888117737565354;0.5830170114805655;0.3361693281140536
0.0862300825959661;0.476093218811606;0.571287965755024;0.3633961739260959
0.0957101756440993;0.4636140850452706;0.5592522377787916;0.3931573045053294
0.1206281103347542;0.4521462234660061;0.5474475297092981;0.3979251491920458
0.1582681645110389;0.4260687291163341;0.5262677204157215;0.3357322824886353
0.1986309526550591;0.402900859604596;0.5056699056265263;0.3154396979764399
0.2302817081771055;0.4038214157072906;0.4991283515775407;0.3441763756854996
0.2404005451673868;0.4057819978248854;0.4939840618735384;0.3417906186386247
0.2287152479070495;0.4503494763015899;0.5160571465633144;0.4446340994013624
0.2107299331022794;0.449078716560897;0.5130898856732178;0.3764093301596645
0.183413581606244;0.4564711457818517;0.5155989432535105;0.411109793958306
0.1716555936393609;0.4675199323969835;0.5210334155684094;0.4290959920553855
0.1815684400801143;0.4765228040970193;0.5260248383344922;0.4399036661657208
0.1990262769866279;0.4892651197175637;0.5339536474994316;0.46153148313479
0.2100514470627696;0.4913752326395098;0.536074141450285;0.4893901419146173
0.2033744285875604;0.4828568673060526;0.5316149635337213;0.4822323861923979
0.1887209759178516;0.4795660007582292;0.5297367796826689;0.4543908070803151
0.1643860658206111;0.4987881224431625;0.541597604679148;0.5037305505149009
0.1445619318741377;0.5164329785772979;0.553728540525236;0.4218944999031354
0.1306884368685651;0.5164221433932356;0.5559080923533328;0.4699572019895557
0.1119326145988163;0.5224861816626941;0.5616280606974579;0.4686921830562455
0.0910800187597238;0.5186203507054444;0.5613678615587706;0.4410759716103594
0.0793176716629284;0.5289539857544516;0.5694579280031659;0.4698342657272501
0.088053980517898;0.5289564857077875;0.5716342946723525;0.4422472349771807
0.0993550085595078;0.5282678468732289;0.5731622836399088;0.4578508858394046
0.1152715650777408;0.4996988132961473;0.5571231930215074;0.4194997964155879
0.1500369215616988;0.468150823874257;0.5371935257962838;0.3883018147415856
0.1924354842497082;0.4406994393015214;0.517784795171127;0.3274714549419178
0.2298617054043078;0.4033175954718038;0.4906519196173245;0.2738168946227088
0.2656990123680733;0.3766594673396886;0.4681348707589698;0.292663520294119
0.3084167197405982;0.3612992095415708;0.4514956472637847;0.2784827015947241
0.345860872082718;0.3514400218811541;0.4379798815912428;0.2890716062370494
0.3583501094231146;0.3477789290671326;0.4284024533623445;0.2583699440225737
0.3489771002090965;0.3479557165420535;0.4216856228987612;0.270144393286228
0.3333939850261667;0.366373429217841;0.4269771729012457;0.3024186520105438
0.3041953259488343;0.4109255051039057;0.450304302618609;0.4267030760554647
0.2896572523911042;0.4455637773101293;0.4707884963991557;0.4567935808229219
0.2929149100724389;0.4558256154698775;0.4784529768389049;0.4375609763296902
0.2826252630739175;0.4704879594566089;0.489352933303422;0.496844816167301
0.2633161680223795;0.4657862477619743;0.4889626966382577;0.469068445340464
0.2395210959600337;0.4639426930907099;0.4897560792510762;0.4702727640963492
0.2188517863984634;0.4673463861277674;0.4934725898889207;0.4848092617347118
0.2045976591663367;0.4501008788273748;0.4844007042900036;0.440055434723681
0.2105410892856002;0.4496495176019905;0.484458710862895;0.4654606686978257
0.2121962660812669;0.4839386851837328;0.5060376743514856;0.5075597112717201
0.2024882655136311;0.5241955204466962;0.5335394329406822;0.4795013829244484
0.2186586682511375;0.5740346203766402;0.5693772093312301;0.5262592632429072
0.2613613406483329;0.5932473826388645;0.5889503511684968;0.5301489202022823
0.3003407019091305;0.6064029619514348;0.6052475131344479;0.5203981896611586
0.3334425652758662;0.6166588891289175;0.6197947177511437;0.5640348794772541
0.3746568245727988;0.6241192660898363;0.6324709543228062;0.5700278382588979
0.4080301605866143;0.6289250904622357;0.6432027354728977;0.5675041150995717
0.4120418692487382;0.6441432292125765;0.6599745773208551;0.6477464017393699
0.3988637431478437;0.6672585174673984;0.6819552026773773;0.6605583944051948
0.3855192357847109;0.6834361531436097;0.7004158433913698;0.5943978742407436
0.3786225517175502;0.6997931655532411;0.7192490678712362;0.5795404423860621
0.3839052817673034;0.7293117769481694;0.746513650461579;0.5800697307478616
0.4058892931543231;0.7903185568131095;0.7944412558577936;0.7127610841985602
0.4286716633903764;0.767825085945893;0.7935210713552763;0.5803616678655734
0.4292046432927773;0.731707575499472;0.7814067562467055;0.5409496919786982
0.4072176831373776;0.7064170746184485;0.7726891600513119;0.5456270099525502
0.3684579820713781;0.6768711179862086;0.7590469658987549;0.5241515326617525
0.3179766473198547;0.6558650411515897;0.748384709707351;0.4989594367325799
0.2734984432693393;0.6450450850290734;0.742517641049206;0.4798109208374456
0.246468633106876;0.6463740921133434;0.7434821985921353;0.4974768834747062
0.266533051866351;0.6394023870758067;0.7394292739420509;0.4666829633920785
0.268651061491702;0.6171859343967742;0.7254763603932052;0.3854773820251516
0.2283569997338775;0.6048713558713045;0.716289789003046;0.2984413397167951
0.1962972197701973;0.5873413286591277;0.7032570307477254;0.4089386089317498
0.1726639461520485;0.5677136386717705;0.6880276771468271;0.4277741820652102
0.1558645069579886;0.5546470224529662;0.6759288403964949;0.4207002451221214
0.155403217252332;0.5303104995040456;0.6563964043639681;0.40537190862015
0.1822608860855692;0.5132990691077808;0.6402842608886603;0.3983145044275736
0.2152493187821764;0.4797285584677607;0.6133351568984936;0.3348134748768119
0.2441447837505962;0.4575820733970707;0.5919029601511507;0.309184995044628
0.2914487410305587;0.4256014379427298;0.5636766513599698;0.2797455842773093
0.3451362303610368;0.4134172733922402;0.5464876466982492;0.3276830986291274
0.3681920723896977;0.3996701890455758;0.5284772972712547;0.2984779913221941
0.3744621507720581;0.3845551022614471;0.5096390627857118;0.2947108390011432
0.4009401373233188;0.3694089494385645;0.490703432424367;0.2897908500356235
0.413563308066782;0.3632725273914303;0.4772878839900586;0.2875215845959873
0.3858913631832973;0.3884042867145179;0.4838181598375904;0.3749326062389903
0.3559500724670741;0.4247937550522863;0.4998479888857624;0.409403819831509
0.3553457392914145;0.4588710354774547;0.5174218681210174;0.4722645688666066
0.3422510400696448;0.4639961325843417;0.5195274572793265;0.4281604575533589
0.3096252528455581;0.4662928187119733;0.5202512175880317;0.4626210781799789
0.2780628542285689;0.4595426858128855;0.5155119494732829;0.424469316613264
0.2472624760250592;0.4586079585098361;0.5139446365052381;0.4469988322398146
0.2298930969021716;0.4692920352907969;0.519588433845201;0.4877378548908867
0.2127384652800862;0.4742182007857565;0.5224104971230784;0.4974113553991763
0.20400911624182;0.4766654881736086;0.5239986905447334;0.4913968338125973
0.2225759652096953;0.4654362002934458;0.5172045840147819;0.404005451242148
0.2555457348135658;0.427172808416265;0.4928228257386425;0.2994257827516233
0.2767779952244832;0.3960536028780993;0.4704087193296836;0.2699067711905861
0.3080211711317889;0.3673948957769562;0.4477735504928186;0.2908402326222011
0.3756305668893285;0.3135506447166797;0.408072891930189;0.2133360886065752
0.4749934463290087;0.2344268634260852;0.3497383210067353;0.1306565122795404
0.5839354730430074;0.1787356265334759;0.3016811013243259;0.1081629619751718
0.6779275975206834;0.1444054171889691;0.264576441377633;0.0778118810749786
0.7353800769229754;0.1338076836221627;0.241520342310589;0.0943228726877263
0.7571981518902403;0.1312220306149314;0.2243530994753994;0.0883017787015983
0.7685290937279814;0.1428966665300358;0.2173758695629749;0.1269319754128235
0.746386059072958;0.1641420050108405;0.2184617806004514;0.2045503385580974
0.7017947111966752;0.1839043521817357;0.2211444931085042;0.2115276281383293
0.6323193710978395;0.2135162578283426;0.2321098373992366;0.2509162432836933
0.5549457328971888;0.2497471075748859;0.2497754100723503;0.3528169014207298
0.5008480441633062;0.289117927152455;0.2721525810751161;0.475712937354766
0.4596053123743231;0.3167030825436838;0.2898961716159898;0.4819032735908486
0.4252073762913457;0.3295073461854494;0.3001082094804406;0.4660192931820324
0.3782339855406338;0.3296125022922621;0.3029580828512365;0.4268195950590683
0.3293797702733646;0.3344613219804765;0.3084139458809725;0.4378455196386501
0.2915954637736716;0.340846453827351;0.3148403129091016;0.4255938708845614
0.2617289269609253;0.353547202154873;0.3253169116538849;0.4255894822201997
0.2371903598573535;0.3892367557073971;0.3506164190200553;0.4855182221742238
0.2154042899314208;0.430741790697327;0.3815250592725503;0.4988467684869583
0.2151956006220586;0.4752416193350602;0.4164754809527189;0.5109038498071857
0.2412886518375757;0.504481705304459;0.4441061505127107;0.4876370822667629
0.2663807607640114;0.5170406768415086;0.4623251981092962;0.4816016362027095
0.2865455242436977;0.5366920093740557;0.484731281794376;0.5317477669597844
0.3123079038138923;0.554270260678057;0.5061280734333973;0.5723660332343008
0.3350840711857865;0.5624050722380034;0.5217815688281611;0.56499682544045
0.3358203738222676;0.5594830673300127;0.5300675487052003;0.5515602146310801
0.3102557202886853;0.552235089029806;0.5345043297583281;0.5331144738574803
0.2720476397591728;0.547585438622612;0.5392372922892275;0.4839621495448442
0.2361007675417694;0.5464705030197791;0.5451574196546528;0.4595261827622432
0.2078971714578347;0.5391696206872173;0.5465595975022424;0.4158601993333495
0.1868066113873725;0.5299363678963638;0.5457510909367205;0.4134380269037454
0.1714317837613393;0.5228422043966089;0.5452378818468815;0.4303956373385769
0.1576109512468543;0.5298459395268262;0.5526959247279775;0.4327953721139399
0.1447598259821197;0.5334380793175368;0.55824366225322;0.4207002451221214
0.126492772340332;0.5372874862099054;0.563912446718575;0.4315785577735312
0.1095277738986294;0.5558286024326011;0.5786911140093075;0.4848341074595433
0.1111135086348195;0.5748713840373403;0.5947221892996719;0.5102984573445154
0.1272178903538315;0.5894626743831352;0.6088618078924888;0.5138949368432411
0.1589739292779197;0.6054847722315774;0.6243843265779854;0.5247142649225071
0.2005895234595194;0.6183138348711905;0.6384599727617839;0.5465976176686997
0.2289371082099389;0.6242904705091731;0.6485516254348109;0.5539284646192516
0.2501765081184438;0.6242990516909873;0.654733808513331;0.5514911955871715
0.2633196528637755;0.6147711967665428;0.6544200674599769;0.5088951373435109
0.2476571778147068;0.6021325734539378;0.6510386039828453;0.5028556974402937
0.2245467073005104;0.5903599559526572;0.6469731364780975;0.4967788039288978
0.2025579665990276;0.5735250771420727;0.6387190500621863;0.4447767762867892
0.1873724605457284;0.5546880717492639;0.6279498452559429;0.4158924472915208
0.1862513805179227;0.5408836546116619;0.6190318805127181;0.4098890376645981
0.1887972523686601;0.5222431485388582;0.6062859513168682;0.3739285403035152
0.1940490052312106;0.5104577243750748;0.5967386522959106;0.3679776204134801
0.1898187993437822;0.5091127761116709;0.5931687008352553;0.3835566809886179
0.1758835429305899;0.5112325151393928;0.5919690932096202;0.393140740143161
0.1561576818725374;0.5194818823969196;0.5949937097548256;0.4230992079562886
0.1392508186066328;0.5431281248468496;0.6083555837990067;0.4711052535281518
0.1411462754894643;0.5660139684749841;0.6229385792547406;0.4891073497572108
0.1646484948145832;0.5964652807332615;0.6436921012219767;0.5396403543411888
0.2110310690790472;0.623280398574809;0.6640001297543588;0.5698090382203005
0.2551715814156251;0.6220308170149353;0.6682590012793992;0.5313077369356306
0.2808921191817543;0.6262970492833605;0.6753633028219062;0.5675747903802693
0.299146465601393;0.627238619401953;0.6802450244502025;0.5663148767205661
0.3072238400100666;0.6161191471930358;0.6772766783758978;0.531264397787526
0.2914909932635148;0.6023458933393813;0.6715543188131919;0.516775787103915
0.2570117900874527;0.5914071065326777;0.6664300693078717;0.503453659295503
0.2305056157194915;0.5778284138530468;0.6588062715502858;0.4541667963095341
0.2126795054680993;0.5649239421802679;0.6506560180133619;0.4338288619816609
0.2082308125124726;0.5430649657152616;0.6361330814967852;0.3731051081504141
0.2089552146537713;0.5307043720300357;0.6261984008971161;0.3636728787940558
0.1984880069255891;0.530626893663069;0.6233348237181062;0.4207002451221214
0.1851197518235064;0.521188368815718;0.6149467728885956;0.3838217544176371
0.1760127817375293;0.5109212212460357;0.6056885182098175;0.3743163635372145
0.1621243415590057;0.5192717307713606;0.6076236317954226;0.4278461261800279
0.1401968894870968;0.5197279359136671;0.6055283334684924;0.4242759898104536
0.1272359982820317;0.5233713450631545;0.6056791784935134;0.430229936858029
0.1258468620015851;0.5329158910955433;0.6099421529833068;0.4552665845672898
0.1228961255989466;0.5354832734604998;0.6106527029838271;0.4516958208686312
0.1222738445387627;0.5575117001420176;0.6237046620076399;0.523430164188593
0.1468755750733046;0.582710531952216;0.6402233747152214;0.5400596209500833
0.1799767086311703;0.5921665373791054;0.6485099666645556;0.506488404377334
0.1984897423999127;0.5991613908553545;0.6556324526961032;0.5316714449690038
0.2063430911991192;0.5961662667049661;0.6567176747061343;0.5269503998030267
0.2076490678682592;0.5939136421104999;0.6577685785023086;0.4968828731545456
0.2101267214566064;0.5906064371208533;0.6577715679832556;0.5088541670836328
0.2065376267901132;0.580159604632574;0.65291851132746;0.4873605784114085
0.1900421294847084;0.5661167122380275;0.6449886650389529;0.4599258218106681
0.1740697958931684;0.5515569564030784;0.6357470447766376;0.4599448362015387
0.1611713099977803;0.5461971234460927;0.631299545705745;0.4266218822327239
0.142131812880788;0.5419199106666633;0.6272963110919398;0.4029687505744584
0.1197057649747807;0.5417438537904704;0.625704869257216;0.4242508131841092
0.103551280526757;0.5465706053632977;0.6273655404702742;0.4313436679771897
0.0957591387082678;0.5504087801440398;0.6288652407536804;0.4467396212262753
0.1010218877435351;0.5307450743285965;0.6160986424438115;0.3958574274674755
0.1117440534344643;0.5023523740350185;0.5966717808297584;0.3639279137832368
0.1220280950933167;0.4789046900552428;0.5786365959564947;0.3686064204290593
0.1383534768856698;0.458915177406647;0.5615619402732106;0.3697520036731114
0.1592771167468257;0.457499051722824;0.5551853590847488;0.4017326602231421
0.1806218216718986;0.4413664413984443;0.5401140907528212;0.3532108610341408
0.2103093317241083;0.4257376001780658;0.5247915440981066;0.3390190064965039
0.2297117527735962;0.4151710705925284;0.5121367405985194;0.3272516365826965
0.2195223795623005;0.4175630731654101;0.5074328102658252;0.330905071229681
0.1930576840326903;0.4272314653604418;0.5080027518464718;0.3403876869926772
0.1620242039960169;0.4406096898012767;0.5120256498657028;0.396991295541524
0.1387398233874767;0.457845943787973;0.519717061358406;0.4420880516047626
0.1201890949670187;0.4697496643032933;0.5254875168965698;0.4480482036478186
0.1124213780880032;0.4863290350024075;0.5350671852254074;0.4742403771405541
0.1264391328230329;0.5003204544812068;0.5441590092323483;0.4539433222737653
0.1389421626751045;0.5040624483572749;0.5477215643419577;0.4766577879323228
0.1442306527625309;0.5060361865690641;0.5502739694010673;0.4886288875431605
0.1442818353953584;0.5051151589789596;0.5509968084066885;0.4874491122558163
0.1395107572690159;0.5103322517207534;0.5553226396656352;0.4837825242753419
0.1356351612204684;0.5239913251813029;0.5651114254619077;0.4932194679154414
0.1348017797017659;0.5344933096666938;0.5736887552906762;0.4860234438377614
0.1244952179492301;0.5349790804563269;0.5765116953483352;0.4586589656917045
0.1051295035613286;0.5366437952339351;0.5798380874081386;0.4657801816449426
0.0918871969223148;0.5325893136349003;0.579485414599991;0.4396528834524361
0.0795840357962473;0.5306325936728388;0.5799533510590391;0.4384608329042357
0.0719195012666058;0.5366676568203347;0.5850944821153625;0.4692930320582387
0.0686759515745535;0.5410442233477054;0.5894662085798668;0.4728473056378863
0.0629612174064069;0.5463311467434656;0.594530906932686;0.4847191118770586
0.0662947413560985;0.5499528465930377;0.5987358157586921;0.4739871466047829
0.0789329265394769;0.5517923546885856;0.6018826298384222;0.4526120578829277
0.0861086147226325;0.5545183750145273;0.605509590038536;0.4549624578785974
0.0962227426507334;0.5567079511640662;0.6087989007868132;0.4715502689418517
0.1056252551210459;0.5590140901236386;0.612122737627701;0.4715257692841233
0.0994449897912113;0.5510631107838673;0.6090460970516836;0.4632800239907261
0.0867239747439068;0.5389226770340515;0.6026714489919082;0.4478932115856721
0.0764072474492024;0.5258091279369339;0.5947945882109361;0.4218796228613933
0.0645390538202244;0.5329061846674636;0.5986086372432137;0.4561052380647906
0.0614531530973366;0.5316176505740666;0.5977516230339155;0.4372104685203443
0.0683862487561729;0.5256464894390577;0.593917813003859;0.4254160913956717
0.0658026823832533;0.5463417681842762;0.6062894815703574;0.4796391099344766
0.0651448143585304;0.5622384592434359;0.6170936713343743;0.4796051510338918
0.0827751740958613;0.5738845663360937;0.6262107066001719;0.4807611931669779
0.1045237121046507;0.5774348089811204;0.6308754503320044;0.4701379730041211
0.1240094646601294;0.5844980108823229;0.637715318716725;0.5020304390860504
0.1398579005625503;0.5916514605546862;0.6448363985151607;0.5233365023793006
0.1621622157728821;0.5932795430431007;0.64873354845172;0.5292963084686344
0.1849395144639421;0.5883428232956256;0.6483794684432559;0.4842462607429733
0.1846381740380253;0.5849400620139922;0.6483971331179303;0.500789203954579
0.1682532816376895;0.5859289015880622;0.6507239508708677;0.5220562072448754
0.1488593734299919;0.5580080830916199;0.6349937798093399;0.4089692550465005
0.1326889743787869;0.5492033484564627;0.6291702909672982;0.4289082809435646
0.1158658991791866;0.5500454445513511;0.6288213658485966;0.4417959397339323
0.1026549953379218;0.5440093016263072;0.6243584576052639;0.4359413810330698
0.0915127289449105;0.5468927634543493;0.6251297470064494;0.4394339978975096
0.0814078767589442;0.5499209761597965;0.6262946685899922;0.4347384999501714
0.0817386117212258;0.5426937296310906;0.621365066704525;0.4195292295879111
0.0755567791949471;0.5296377424052018;0.6123898336369079;0.4125047425749195
0.0632587892670826;0.5139564109564532;0.6010197277974435;0.3949585307371461
0.065277369852036;0.497929252457787;0.5885753704223546;0.3727762847906804
0.0713700564765791;0.5004532863711603;0.5868636693306066;0.4594506193480804
0.0697810736035737;0.5265627788367192;0.6003064516704667;0.4863164236199879
0.0705995028099956;0.5672505857024267;0.6247961081209021;0.518972225706156
0.0848115492435989;0.5856326806420165;0.6381585519103004;0.5132033999418485
0.1178551023186506;0.6043701494131117;0.6527383069290862;0.5130623563504224
0.1511665695606606;0.6017905386160479;0.6549916043102959;0.4802977770286439
0.1723885464590075;0.5883235159936068;0.6499151884691948;0.4780372117167553
0.1822118800017231;0.5746965790143275;0.6435261217135048;0.4886467298834182
0.1866648538130231;0.5683282767753027;0.6405523793568075;0.5121624381412155
0.2140126982573754;0.5043747427771192;0.601281573411107;0.3972294296120378
0.2641768770286163;0.4600794545562089;0.5700006550304897;0.3680234933609166
0.3070154366748785;0.4358798954428035;0.5486991980602004;0.3274612514767951
0.3397749309312519;0.427253232265047;0.5361316585133155;0.2918710413413156
0.3640353283283265;0.4117520002518349;0.5194536094237246;0.2847276079756354
0.3659868308548656;0.4075697106280393;0.5094960790515699;0.2768099735410876
0.3564649365317351;0.4042834038322581;0.5005464437513868;0.2985917914427214
0.3303658747422745;0.4184706428252156;0.5029131058495339;0.3484908068159786
0.2989173292527239;0.4389769234038814;0.5107557421216239;0.3717695686570207
0.2812940238656244;0.448736703436802;0.5137196497660987;0.3485366796540148
0.2620553471089812;0.4394649671145105;0.5057664725066355;0.435985202832513
0.2374260048171871;0.4389061889723079;0.5028012498340855;0.445390426559021
0.2103443074107585;0.4773884245262771;0.5242898978207587;0.5146533128396534
0.2160751680452265;0.5202701815622797;0.5512420846671816;0.5344764540059946
0.2475039077183934;0.5472797843940024;0.5710705291726605;0.5546704397288115
0.2579813984560685;0.5572389803886831;0.5817292317371926;0.5287246437799485
0.2513875242485576;0.5562463670954225;0.5857546962842913;0.5205430463551206
0.2452945592084827;0.54662460915922;0.5838648058089458;0.473420165068213
0.2436731368721309;0.54480145745976;0.5857690627178149;0.4674876029839441
0.2349030344039415;0.5283958962307913;0.57818209712671;0.4499720928703873
0.2235727609051582;0.5401858483689095;0.5867835328828599;0.5393019177313045
0.237618794845794;0.5154517619382473;0.5733355416599325;0.4605915267572687
0.2725957598459076;0.4736504627389838;0.5474725046914488;0.3274612514767951
0.3022014851911305;0.4411017649341235;0.5246200627941375;0.2847276079756354
0.3236102732392453;0.4179166932247196;0.5057311716385473;0.284688944299769
0.341409235981406;0.4028597428400529;0.4908353839544387;0.2984875195147953
0.3452917594619468;0.4284219582745098;0.5007596398798594;0.3845818104152935
0.3220993945553156;0.460874838112236;0.5172380065393153;0.4288669130792852
0.2883783879117569;0.493503700302317;0.5363101261514335;0.4358487295773063
0.2649842879111771;0.4989363590667898;0.5407192984188935;0.4288749250611153
0.2642795583668558;0.5173549458332514;0.5534304005785083;0.4090704604858495
0.2715055101013925;0.5237370926155477;0.5597229155929531;0.4651398660752499
0.2810017494305111;0.5292143927941392;0.5656224094515534;0.5216993189718679
0.2991238129795762;0.5285207161472659;0.5677842529033852;0.5229411005517686
0.2861244686730186;0.5246598453473991;0.5676656008117008;0.5217960932205128
0.2457274146095466;0.5138350086843635;0.5627350388441094;0.5076989218429013
0.208167370416452;0.498462858255746;0.5540906507568643;0.418363210301985
0.1834999794124242;0.4868186394965431;0.5466700779654063;0.388057396099137
0.1662993555549268;0.4834504001045646;0.5436560000417793;0.3776383407872322
0.1514626882368739;0.5086106422153323;0.5582517437700164;0.4732266342246591
0.1421210826551254;0.5388056470653008;0.577734927324661;0.4695937775158055
0.1491096658926778;0.5706548579177219;0.6001533747532687;0.5080945438933023
0.1727536413755968;0.5839233244168636;0.6128458015932368;0.4894233422935508
0.1992646575204686;0.5888888290914274;0.6208006359338588;0.4929597858108193
0.2227601832821946;0.605303927458668;0.6357130187749646;0.5314614172322831
0.2538403139060866;0.6194911918407262;0.6498540358245961;0.5596155908328925
0.2891803861796173;0.6252947578003816;0.6591939555470012;0.5738125300458687
0.3030009964348275;0.6273239238408769;0.6660114959461554;0.5785046340566973
0.2795215720719746;0.6077565030966738;0.6590054757296024;0.530484427283021
0.2497070368595131;0.589431209647418;0.6510004145183546;0.4671906149031705
0.2399435737495499;0.555104629220157;0.6315438637713505;0.3975110262922645
0.2215905090304058;0.5403193761070545;0.6218311112540739;0.3940873815319774
0.2040089187945639;0.5312944868123785;0.6148196311721913;0.4137507050911836
0.1984029638387889;0.5216052771284836;0.6069778865310899;0.4125891128810615
0.1983366184286138;0.5122365549300123;0.5989109624709564;0.3756357496667821
0.1872073413381658;0.5103553969000776;0.59513169754974;0.3745292036819306
0.1606130543591421;0.5185659352702015;0.5977807241431142;0.3976135855015872
0.1503358888138669;0.5227294253838418;0.5987103756924741;0.3930020041474824
0.1539163747726691;0.523993124416648;0.598282947350984;0.4288037243220761
0.1510942698580653;0.5259254228967962;0.5984780977625336;0.4369117936853127
0.13908747769333;0.520156523852531;0.5941147523205432;0.464845286119425
0.1254474622561437;0.5189450438776653;0.5922827585102662;0.4496898882852957
0.1152551413099071;0.5274064794962974;0.5964898914046771;0.4659009773853235
0.106327376168107;0.5288205486671822;0.5969740448480642;0.46359936142926
0.1071828641033969;0.5204578182903402;0.5915092676272031;0.4496953691087231
0.1052804332903624;0.5158220990583072;0.5878349701101756;0.4427143941945122
0.0894680612275024;0.5252393662677496;0.5926668880015569;0.449614017662275
0.0796119511072408;0.5284497986248343;0.5943566117801897;0.4461479278150083
0.0823770977461223;0.5067302303678243;0.5807871541463623;0.3987213850634634
0.0863314934749978;0.5002328025380557;0.5752567729840264;0.4137624967216139
0.0925207484077023;0.4876467964695043;0.5656631919740605;0.4102817827533359
0.0933764742030538;0.4738677347174211;0.5546770709826012;0.3917789451733208
0.0881689878425577;0.4617691032782992;0.5440707285964282;0.36411885594712
0.0909029949284545;0.4559996429417633;0.5369087494146247;0.3756399974032919
0.1013219906978221;0.4607000249374212;0.5362260118230494;0.4102866963467519
0.1014757263564764;0.4719812562271531;0.540290832313876;0.4218557173064276
0.092851796644177;0.4837470334616035;0.5456754804168457;0.4010847793947266
0.0831109590501568;0.4928517262462241;0.5503512678371404;0.4080027428956433
0.0835917472281536;0.5161233058009276;0.5645064893390609;0.4937079906657838
0.102279905775801;0.5318417118135216;0.5755026589481484;0.47507772988916
0.1202230434614441;0.535999369038091;0.5802000301310373;0.4797856088223556
0.1332955892417293;0.5493752400786638;0.5906695080034865;0.515782281576241
0.1450499356838499;0.5525624727054113;0.595453886810591;0.5123461596895775
