ADX_14;Máximo_ROC_12;K%_10;Máximo_MACD_12:26
35.4016668008662;0.0191381496028252;-1358.600000000024;-12.392490537945378
32.89094932265545;0.268216443152966;1097.2999999999956;-9.42433112758772
32.481665603444256;0.0095791493239215;-3709.900000000016;-7.69998593568198
33.731810189651696;0.2396488501331544;-4859.400000000005;-5.9695276122738505
35.8503831167458;0.0384085594328729;-3553.099999999995;-5.962877614021636
35.97949870117971;-0.4879568999786213;783.7999999999738;-6.806774309247885
33.837065541022426;-0.2012871887390696;3187.30000000005;-6.931846941583899
33.751880611743324;-0.2885262943421051;6061.200000000008;-8.78488279949488
37.49990605398707;-0.1062245007143467;5381.9000000000415;-11.095279750285044
42.313299532503045;-0.096624646811495;2090.099999999984;-13.029063347053125
46.46745483293123;-0.750734903103687;1149.6000000000097;-15.521081112646243
50.16479895044519;-0.8935427497153559;-3344.2000000000007;-17.17155564566019
52.32408289990965;-1.2916236903633405;-4493.60000000006;-18.185613406331868
53.14045756087405;-1.6241557235271178;-3344.0999999999804;-19.606557652940865
55.02494893370992;-1.7033502567075975;-5800.0;-21.53837941136044
58.68600336159625;-1.7117637315827043;-2821.5000000000146;-22.556377889765827
62.78456005624055;-1.333592841968407;-2508.100000000013;-22.84681683564213
66.91394252493222;-2.336304491108431;-3396.399999999994;-28.065960547246505
70.05974066446504;-2.554755661396625;104.50000000000728;-32.33544396178331
73.90329905206012;-2.1315559660807204;-2873.7999999999374;-35.270264939419576
79.49117822607114;-2.0203006863649984;-3239.599999999973;-37.62621567757469
83.98314970069022;-2.4567137910570658;-1672.099999999955;-41.169023627096976
87.85124402631244;-2.0461602133554924;-6844.899999999961;-42.808670611741945
89.8301686323279;-2.462429667528673;-2090.0000000000546;-45.272682686756525
93.0133509099222;-2.704272443270514;-5956.700000000001;-47.645949324597495
96.6454517409802;-2.14625362801541;-6322.500000000036;-47.37849783772617
93.63247246123044;-1.5089551710453466;-2926.100000000042;-44.91999313618544
85.01225232354257;-1.128625760531058;-4598.199999999997;-40.60622457359659
78.04904248992739;-1.0890731656481147;-2560.400000000027;-36.34693325449098
73.86546063412759;0.856468960418617;-5016.200000000026;-29.55284537479838
73.39964683529163;1.0743283160915147;-5904.400000000078;-23.47624837076819
78.03947487630042;1.2220351850018052;-3500.900000000001;-17.780951591305893
82.81710203565085;0.7004797943894807;-522.4999999999454;-15.78385067758154
82.92685509756403;1.4080251951816287;3500.900000000001;-13.205679298706857
79.24982679884116;1.0394966671649593;7158.500000000004;-11.910591417267824
72.51743560661471;1.2722370901186109;9353.000000000064;-11.468723801698616
64.07755847811372;1.5142360726487174;7315.200000000004;-10.950192492615315
56.77541258579381;1.3001255870033752;4807.099999999991;-9.710531865925075
51.85773852673554;0.9093505854756618;2351.299999999992;-8.54526463001639
46.81203053269452;0.5117129360299558;1410.7999999999265;-7.326479591854877
41.25475503309717;0.6095158679956878;-836.0000000000582;-5.454480150652671
37.32665912392237;-0.0585632993610196;-3866.699999999946;-3.717210159390561
35.70877124073272;-0.068266557579526;-783.7999999999738;-1.938651503451183
34.846544599111205;-0.3212921298800467;-1410.7999999999265;-0.9399100892142088
33.53942912875352;0.4408693561953632;209.00000000001447;0.4368236124155373
32.41661953063402;0.9093569790350504;1358.5000000000036;4.344864847454119
33.74762740273997;1.2443737374135078;1619.800000000032;7.899098124506963
35.7595151776127;1.1095393789652384;1619.800000000032;9.303741311662634
36.26797505869287;1.1193471317093668;1828.8000000000463;10.381980374971135
35.515178384200446;0.8524511721203606;1619.800000000032;10.689478440241146
34.12555459964033;1.0985175196850792;209.00000000001447;11.939746400891636
35.04549017683107;1.0785304958755673;1149.6000000000097;12.908876610507832
34.12429624849163;0.2917474063260932;3814.4000000000233;11.00743872219664
32.978832939168974;0.174054545689053;5329.699999999957;9.099025120560327
35.40062188061311;0.1449367654767837;4338.999999999942;7.751498508217992
36.49568182034083;0.4390857952969195;1722.1999999999753;7.445254028368254
34.97320995858104;0.5666401398287361;-1465.9999999999854;8.251640785997552
31.808120059341583;-0.2907812334836128;1417.9000000000087;7.951543336435861
29.8202421466674;-0.4745920802909599;-2048.0999999999767;7.374446550180437
28.42498128901647;-0.0878136174083086;-2205.8;7.215268765507062
26.51309806952855;-0.1365516836607287;-1995.600000000013;6.882690515230024
24.73617546978188;-0.2733886245791326;-3256.099999999969;5.538161224953001
23.063552073810985;-0.5356046853589065;-262.6000000000204;4.421642137413983
22.78430227349337;-0.6814661848218843;2993.499999999949;2.9937637396287755
25.45073816083708;-0.2448054133526987;1785.5999999999767;1.2125739551556762
29.51220640605873;-0.4409669141403052;1365.3999999999542;-1.3279317045307837
32.699502694774715;-0.1469088169532665;840.2999999999338;-1.795052301670694
34.48905947832856;-0.6841971162176551;-577.7000000000044;-3.606864139296704
35.0472420240752;-0.8968678122354221;-1890.599999999995;-4.7757894919741375
34.568162135150914;-0.7130409229470127;-1575.500000000011;-5.679069588893071
34.050416707606985;-0.537541460106632;-2258.299999999963;-5.81932528204743
32.34125638468793;-0.4003521581774076;-3623.700000000008;-4.8993281723296604
30.32984600958668;-0.4883859772462242;-2310.699999999997;-4.625423563037657
28.84171892259419;-0.0587425441617692;-787.7000000000407;-3.5202684011928795
26.984323066248265;0.1468656816586557;-1417.9000000000087;-1.734482808280518
27.11515141931985;0.4312977961220017;840.3000000000247;0.3966082723009094
28.22131694436284;0.382847848167799;472.5999999999658;1.2239006200807123
26.709236589876344;0.0787521698078242;735.1999999999862;-0.5717409948520071
23.59562885408332;-0.1471062810665513;1732.9999999999927;-1.4274631604557726
21.924973578300804;0.157470104011229;945.299999999952;-2.2492345077462232
21.00230091071784;0.1869119666926089;2258.299999999963;-2.532237876618637
19.85002745595546;0.3049630297889638;3098.599999999988;-2.2643432183076584
20.75953331897096;0.265311842450407;1732.9999999999927;-1.6934474806766957
22.79818601929865;0.3235367527184971;-892.7999999999884;-0.0119371736373068
24.53996597863025;0.7656018739425039;-1733.099999999922;2.6880716102105
26.947284800527143;0.7445157877339947;-2888.500000000022;5.526915282910522
28.79859920807592;0.8603000430196586;-2783.399999999984;9.070625678525175
32.0086002660468;0.5465451725374211;1102.8000000000247;11.115223559094376
36.36107737343101;0.8409820668450727;1522.9999999999563;13.009410234079953
39.25045753316402;1.534215442605226;-735.1999999999862;14.847927882754448
43.43760605255172;1.384933478343406;3413.599999999952;16.035394098863435
46.03109667411633;1.4444340082632068;3781.19999999999;16.866766272752102
44.27505521280562;1.5022090705003197;2258.299999999963;17.91247647995624
43.403352613002994;1.6084765489019714;8245.199999999932;19.44924115534559
42.27522940745976;1.685609220214691;3676.199999999972;21.101940075885977
40.70982262932231;1.563565301790229;2363.299999999981;22.868516836129857
41.03116056446033;1.8605206742449167;4148.800000000028;26.67319644217605
42.98776772729419;1.497487338560052;997.8000000000064;28.554136914808623
44.83357964936921;0.9886533812658056;-104.99999999992724;28.906359371546387
46.50574998183425;1.1842411696209068;1838.0999999999403;29.062381417463257
46.76207855568492;0.950355568555164;1943.0999999999583;28.26694135181424
44.2708776054031;0.7942670532994691;3151.000000000022;27.15400179779408
40.64381297230175;0.8041058116102324;4778.999999999996;25.93071295293339
37.34524267123301;0.9105003565201126;5671.799999999985;25.22139305507426
35.23425793411625;1.1510889159319195;2888.400000000001;26.012126547575463
33.18970925718647;0.7625589072114848;2310.7999999999265;25.581127129477863
30.37743849908542;0.8191900297348441;735.3000000000065;25.873533544023303
28.26772765158828;0.4907210231562582;-2310.800000000017;25.095646449504784
27.35214015518602;-0.0286978426724542;-682.7000000000226;24.619083666624647
26.63618337258984;0.038309115891268;-2835.900000000038;23.462425262184297
25.99812558957792;0.0863892597334097;52.50000000005457;21.702349016401968
24.52985646334852;0.364553297538664;1785.6000000000677;21.50046194045899
22.79225179204494;0.3458191749470771;1102.8000000000247;20.42694400984328
20.89366583881988;0.4708762327266425;4043.80000000001;19.73008587035929
18.672977060310505;0.8072991821781408;1732.9999999999927;20.38368036654356
18.57645154750721;0.7966961664857186;525.2000000000407;21.166186819490576
21.146219912601527;-0.2868873802693611;-630.2000000000589;18.43794900548073
22.81072392425464;-0.5460350305139275;-2153.200000000016;14.205068108401974
22.73278930578256;-0.6595796499400575;315.099999999984;11.14579027612308
24.41582692215439;-0.4978964880694673;-735.3000000000065;8.621902626603514
26.06951666586716;0.0;1575.500000000011;9.1436213897814
24.62178111041821;0.2872995194594157;4569.000000000051;10.202260063043468
22.94442934331484;0.546611029874715;-3256.099999999969;11.460096515735133
24.024043526110983;0.1720501579082923;-2783.399999999984;12.10550004401739
26.27263296072473;0.0957359059775607;-3098.500000000058;11.467756369093877
26.665919994532864;0.1339185462707439;-6197.0000000000255;11.38201695006046
27.98454018573801;0.4671683270984385;-315.099999999984;14.075833451388462
28.344544351449112;-0.9141930391424284;4306.400000000031;10.454044858965972
29.166733676017827;-0.2973184364275247;4884.100000000035;7.120244168503632
33.5504596620726;-0.1444891104951147;4884.100000000035;3.2122209019753427
38.31506980236772;-0.2983198004385096;3781.19999999999;-0.1375890179779162
43.7298176382425;-0.1828470787160312;-1575.500000000011;-2.257792356766004
50.90590861981014;-1.463554752659603;-262.6000000000204;-6.909532381664576
61.63912080383547;-2.310922345146773;3045.899999999984;-13.4497784708974
76.34289041094314;-2.6800234708404287;-3255.999999999949;-19.50983704826376
86.39283835615073;-2.385505527927068;-3676.199999999972;-22.946203887530828
89.03342181342592;-2.199692342825587;-6091.899999999987;-25.544540255759784
87.67078938115961;-2.130100305492689;-2835.899999999947;-26.45132185188504
84.39664127319547;-2.7994082657405124;-5304.3000000000575;-26.98604450580752
78.9781367224837;-1.4608392917566513;-6512.1000000000095;-26.6784905223476
71.28606134996211;-1.365907731352074;-8455.299999999988;-26.091620700293788
64.34207221758625;-1.1285650157334848;-9085.400000000029;-25.50200336734269
59.21926735047949;-0.8975820968760163;-3676.199999999972;-23.995345874375744
54.50442217993936;-0.8772691468718328;-472.6999999999862;-21.95498064912499
50.68581350832846;-0.1067881751089471;2520.800000000054;-19.77108218889407
47.00868123102754;0.6842639760200435;3413.599999999952;-17.41577619083546
43.66173801927149;1.4014056042788443;1785.5999999999767;-13.40296634972583
42.64923961670196;1.0655026125698128;262.6000000000204;-10.441409165383448
43.63238862018932;1.153920349889063;-682.7000000000226;-7.792628930752471
45.01706537559267;1.093108929357618;735.2000000000771;-5.042084542586053
45.22427094456127;0.956757505370118;1207.8999999999724;-3.541845098379781
42.10531577100067;0.3803834180167127;1890.599999999995;-4.378855846100123
37.64168319201008;0.2340535686298445;3256.00000000004;-5.5712961088884185
34.8760397187897;0.4487652963259123;4568.99999999996;-5.687968153992188
34.89740585152249;0.2532061059500922;3571.199999999953;-5.798318409796593
37.11413269036707;-0.1556169611561201;3098.499999999968;-6.991745893292318
39.700481664984736;0.0583086818315023;2205.699999999979;-6.590280293258729
42.11448410965339;-0.5339742108425385;-2625.900000000001;-8.337174420943484
41.90840527598527;-0.9471408646370804;-3518.69999999999;-9.4432917640479
39.94425600109197;-0.8318090100947886;-4096.299999999974;-10.034690915891588
37.94441234380353;-1.0634240232326408;-2940.900000000056;-11.179648189663569
37.29409069796303;-1.245415656349333;-1050.2999999999702;-12.158772570087422
37.16312622394888;-0.8703166505302611;-1207.8999999999724;-11.865644690702538
35.36901891789859;-0.378941985539816;1470.3999999999724;-11.417004389865724
34.159244966940705;0.0097448985641251;-1785.5999999999767;-9.846109517246076
32.84821706658674;0.388504182148478;-682.799999999952;-6.115247614000509
32.28969288627997;0.495440427561531;-1155.2999999999884;-2.7454356087337146
31.47299097763309;-0.058444995858211;-315.099999999984;-3.6350081332830086
29.012125513948668;-0.291373513102748;-682.7000000000226;-4.039180246439173
27.322089731136465;-0.0390493880899488;-1417.9000000000087;-5.357136400662057
26.63514919555635;-0.2243952864727882;367.60000000003856;-6.957037816071534
25.597148350434537;0.1365383697519199;2783.399999999984;-6.413666699186251
23.582147617995656;0.7426242267083206;4989.099999999962;-4.113365491379227
21.72327079273909;1.525084964285878;1995.600000000013;0.8778034377164659
22.463010877516723;1.1023277162494345;420.1000000000022;3.8984536991119967
23.54674752241925;1.5605154509174095;-1733.0000000000837;8.27340813525916
25.936400233715755;1.1382266235067846;-6512.1000000000095;10.894590008192608
32.27632782160133;0.4257062619423645;-1732.9999999999927;12.153822643587771
39.00133649300689;0.5993134768409406;1207.8999999999724;14.13298413692064
43.99942019870122;1.5692128213222731;3781.30000000001;16.10911369281348
46.16788798173157;1.363728935410757;7142.299999999977;16.845339257197338
44.57859815559595;2.0212838155055586;3203.499999999985;18.98971724345756
45.70207554437361;2.28827041919504;4463.899999999921;20.9561020789206
48.301289281314325;1.938252410690888;3518.599999999969;22.509262823755307
46.83774118666297;1.4839961274370137;1838.1000000000315;23.343969813880904
44.7515614093936;0.9629273784399728;6354.600000000028;24.653600990601262
44.16892941195061;1.428017360722612;2678.399999999965;26.529800904094373
42.82124834750007;0.4129580656380712;630.199999999968;25.351407093821763
41.70080571069051;0.644489974295129;3256.099999999969;24.432501321171003
39.309279234979385;0.818874301446419;2363.200000000052;23.51788852127356
34.96337057507736;0.8455856185857239;1155.3999999999178;23.79011053250906
33.10249735554321;0.6813153642123578;3413.600000000042;23.60663648965874
32.22251199385172;0.9513774955086278;2625.800000000072;23.73847151033442
29.80432468038573;0.8709899352557513;52.49999999996362;24.995647421003014
28.403743294429493;0.94646601655078;1732.9999999999927;26.53360977356715
30.20342037898173;1.2325641307409156;472.7000000000771;28.944359653512947
34.02634051892698;1.3093707875351774;-1470.4999999999927;30.71275503348716
37.32951892592716;0.8011394726179807;2048.0999999999767;30.44955762425434
