Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;14/06/2023;12:00:00;120.895;121.090;120.845;121.000;5.011.030.518,60;207.095
WINFUT;14/06/2023;11:55:00;120.895;120.960;120.770;120.895;3.158.088.428,73;130.643
WINFUT;14/06/2023;11:50:00;120.885;120.925;120.745;120.890;3.117.704.333,16;128.999
WINFUT;14/06/2023;11:45:00;120.900;120.935;120.815;120.885;2.683.228.463,53;111.002
WINFUT;14/06/2023;11:40:00;120.835;120.920;120.815;120.895;2.467.421.967,35;102.069
WINFUT;14/06/2023;11:35:00;120.800;120.850;120.675;120.835;2.817.963.584,73;116.683
WINFUT;14/06/2023;11:30:00;120.700;120.985;120.580;120.800;6.378.506.954,56;264.029
WINFUT;14/06/2023;11:25:00;120.930;120.935;120.615;120.700;4.704.649.992,26;194.821
WINFUT;14/06/2023;11:20:00;120.770;120.940;120.720;120.925;4.293.994.564,97;177.725
WINFUT;14/06/2023;11:15:00;120.780;120.870;120.765;120.770;3.305.722.543,95;136.812
WINFUT;14/06/2023;11:10:00;120.740;120.845;120.660;120.780;3.508.847.355,07;145.283
WINFUT;14/06/2023;11:05:00;120.630;120.790;120.560;120.745;3.644.466.544,22;150.990
WINFUT;14/06/2023;11:00:00;120.740;120.795;120.555;120.630;5.316.892.939,47;220.338
WINFUT;14/06/2023;10:55:00;120.720;120.800;120.650;120.735;2.870.517.996,49;118.883
WINFUT;14/06/2023;10:50:00;120.660;120.850;120.645;120.720;4.315.533.324,36;178.695
WINFUT;14/06/2023;10:45:00;120.565;120.895;120.565;120.665;7.124.173.853,87;295.012
WINFUT;14/06/2023;10:40:00;120.475;120.650;120.400;120.565;6.362.543.405,43;263.937
WINFUT;14/06/2023;10:35:00;120.105;120.485;120.100;120.470;6.659.971.570,01;276.715
WINFUT;14/06/2023;10:30:00;119.975;120.170;119.945;120.105;5.501.010.586,60;229.080
WINFUT;14/06/2023;10:25:00;120.080;120.185;119.915;119.975;3.931.135.118,79;163.726
WINFUT;14/06/2023;10:20:00;120.175;120.350;120.020;120.080;6.327.479.792,26;263.198
WINFUT;14/06/2023;10:15:00;120.095;120.265;119.945;120.175;6.512.157.898,01;271.065
WINFUT;14/06/2023;10:10:00;119.820;120.245;119.760;120.095;6.099.300.543,76;254.066
WINFUT;14/06/2023;10:05:00;119.980;119.990;119.745;119.815;4.097.991.634,40;170.954
WINFUT;14/06/2023;10:00:00;119.685;119.995;119.685;119.985;4.497.740.231,44;187.620
WINFUT;14/06/2023;09:55:00;119.665;119.785;119.660;119.680;2.052.030.970,30;85.706
WINFUT;14/06/2023;09:50:00;119.695;119.845;119.655;119.665;3.828.854.723,27;159.867
WINFUT;14/06/2023;09:45:00;119.915;119.945;119.645;119.695;5.383.054.682,92;224.718
WINFUT;14/06/2023;09:40:00;120.095;120.100;119.890;119.920;3.440.180.155,35;143.361
WINFUT;14/06/2023;09:35:00;120.035;120.130;119.950;120.095;2.714.402.044,38;113.064
WINFUT;14/06/2023;09:30:00;119.905;120.050;119.850;120.035;3.227.565.594,26;134.537
WINFUT;14/06/2023;09:25:00;119.935;119.990;119.885;119.910;2.387.376.618,46;99.522
WINFUT;14/06/2023;09:20:00;120.125;120.130;119.910;119.935;2.917.794.499,50;121.545
WINFUT;14/06/2023;09:15:00;120.035;120.210;120.005;120.130;3.534.830.561,81;147.125
WINFUT;14/06/2023;09:10:00;120.005;120.100;119.960;120.040;2.715.405.372,35;113.113
WINFUT;14/06/2023;09:05:00;119.835;120.045;119.825;120.005;2.588.160.601,49;107.896
WINFUT;14/06/2023;09:00:00;119.900;120.045;119.800;119.835;3.259.533.824,35;135.921
WINFUT;13/06/2023;17:50:00;119.231;119.470;119.216;119.450;1.035.717.792,10;44.231
WINFUT;13/06/2023;17:45:00;119.216;119.307;119.180;119.226;924.162.782,31;39.505
WINFUT;13/06/2023;17:40:00;119.236;119.287;119.200;119.221;1.271.599.691,36;54.353
WINFUT;13/06/2023;17:35:00;119.185;119.241;119.144;119.236;638.927.222,20;27.322
WINFUT;13/06/2023;17:30:00;119.129;119.200;119.129;119.185;933.791.319,45;39.940
WINFUT;13/06/2023;17:25:00;119.195;119.236;119.114;119.124;1.346.441.546,47;57.586
WINFUT;13/06/2023;17:20:00;119.078;119.261;119.073;119.195;2.315.537.434,55;99.031
WINFUT;13/06/2023;17:15:00;119.078;119.093;119.012;119.073;1.061.543.467,42;45.448
WINFUT;13/06/2023;17:10:00;119.119;119.119;119.037;119.083;1.009.364.911,62;43.206
WINFUT;13/06/2023;17:05:00;119.129;119.154;119.063;119.119;1.149.371.458,65;49.187
WINFUT;13/06/2023;17:00:00;119.114;119.170;119.078;119.124;1.675.244.922,30;71.676
WINFUT;13/06/2023;16:55:00;118.991;119.144;118.991;119.109;2.613.936.932,02;111.882
WINFUT;13/06/2023;16:50:00;118.976;119.012;118.920;118.996;1.812.029.829,45;77.627
WINFUT;13/06/2023;16:45:00;118.986;119.052;118.956;118.971;1.720.439.533,11;73.684
WINFUT;13/06/2023;16:40:00;119.073;119.088;118.951;118.981;2.221.370.993,39;95.138
WINFUT;13/06/2023;16:35:00;119.063;119.134;119.022;119.068;1.937.036.878,20;82.913
WINFUT;13/06/2023;16:30:00;118.910;119.124;118.905;119.063;3.726.326.823,32;159.543
WINFUT;13/06/2023;16:25:00;118.976;118.991;118.889;118.905;1.588.496.499,16;68.073
WINFUT;13/06/2023;16:20:00;118.874;118.996;118.874;118.981;1.962.619.428,59;84.103
WINFUT;13/06/2023;16:15:00;118.940;118.981;118.854;118.874;1.980.502.876,85;84.887
WINFUT;13/06/2023;16:10:00;118.915;118.971;118.864;118.940;1.922.517.870,03;82.398
WINFUT;13/06/2023;16:05:00;118.940;118.976;118.864;118.915;2.094.974.034,55;89.792
WINFUT;13/06/2023;16:00:00;118.956;119.007;118.915;118.940;2.098.066.996,61;89.890
WINFUT;13/06/2023;15:55:00;118.930;118.991;118.915;118.961;1.936.479.301,26;82.971
WINFUT;13/06/2023;15:50:00;118.854;118.961;118.849;118.935;2.315.497.596,72;99.244
WINFUT;13/06/2023;15:45:00;118.787;118.869;118.680;118.854;3.877.647.647,54;166.383
WINFUT;13/06/2023;15:40:00;118.961;119.007;118.782;118.793;4.201.203.172,21;180.134
WINFUT;13/06/2023;15:35:00;118.991;118.996;118.838;118.966;4.322.930.686,88;185.319
WINFUT;13/06/2023;15:30:00;119.042;119.124;118.945;118.991;3.570.505.323,97;152.903
WINFUT;13/06/2023;15:25:00;119.190;119.210;118.940;119.037;3.765.722.130,80;161.179
WINFUT;13/06/2023;15:20:00;119.185;119.256;119.175;119.185;2.255.537.682,81;96.428
WINFUT;13/06/2023;15:15:00;119.159;119.221;119.109;119.190;2.420.019.840,17;103.501
WINFUT;13/06/2023;15:10:00;119.292;119.302;119.139;119.165;3.350.452.994,71;143.234
WINFUT;13/06/2023;15:05:00;119.368;119.547;119.282;119.297;4.493.554.079,23;191.797
WINFUT;13/06/2023;15:00:00;119.272;119.394;119.241;119.368;3.354.768.498,77;143.295
WINFUT;13/06/2023;14:55:00;119.287;119.312;119.185;119.272;2.977.757.179,34;127.278
WINFUT;13/06/2023;14:50:00;119.241;119.328;119.216;119.282;2.165.765.984,46;92.546
WINFUT;13/06/2023;14:45:00;119.175;119.267;119.159;119.241;2.326.294.648,85;99.452
WINFUT;13/06/2023;14:40:00;119.114;119.200;119.027;119.175;3.043.831.979,22;130.246
WINFUT;13/06/2023;14:35:00;119.246;119.256;118.966;119.109;5.794.131.207,20;247.989
WINFUT;13/06/2023;14:30:00;119.394;119.399;119.221;119.251;3.148.196.751,76;134.503
WINFUT;13/06/2023;14:25:00;119.399;119.440;119.333;119.394;1.880.038.501,30;80.263
WINFUT;13/06/2023;14:20:00;119.440;119.445;119.374;119.394;1.170.920.611,99;49.983
WINFUT;13/06/2023;14:15:00;119.404;119.465;119.374;119.440;1.809.771.972,31;77.238
WINFUT;13/06/2023;14:10:00;119.394;119.425;119.358;119.409;1.643.307.548,86;70.152
WINFUT;13/06/2023;14:05:00;119.440;119.511;119.374;119.389;2.635.218.265,28;112.445
WINFUT;13/06/2023;14:00:00;119.317;119.532;119.297;119.440;3.833.078.836,73;163.588
WINFUT;13/06/2023;13:55:00;119.297;119.348;119.272;119.317;1.504.631.217,85;64.274
WINFUT;13/06/2023;13:50:00;119.323;119.394;119.272;119.297;2.784.052.664,47;118.909
WINFUT;13/06/2023;13:45:00;119.267;119.333;119.134;119.323;4.144.683.031,23;177.198
WINFUT;13/06/2023;13:40:00;119.414;119.430;119.241;119.261;4.333.360.576,08;185.073
WINFUT;13/06/2023;13:35:00;119.475;119.506;119.409;119.409;1.598.133.755,23;68.183
WINFUT;13/06/2023;13:30:00;119.532;119.537;119.409;119.475;2.169.836.526,50;92.574
WINFUT;13/06/2023;13:25:00;119.552;119.562;119.486;119.532;1.895.119.233,58;80.815
WINFUT;13/06/2023;13:20:00;119.470;119.567;119.470;119.547;1.812.807.271,32;77.306
WINFUT;13/06/2023;13:15:00;119.506;119.532;119.430;119.475;1.576.419.054,88;67.248
WINFUT;13/06/2023;13:10:00;119.511;119.557;119.470;119.501;1.570.985.390,82;66.997
WINFUT;13/06/2023;13:05:00;119.552;119.583;119.486;119.511;1.720.237.602,95;73.348
WINFUT;13/06/2023;13:00:00;119.419;119.577;119.368;119.552;3.202.905.674,47;136.629
WINFUT;13/06/2023;12:55:00;119.557;119.567;119.409;119.419;2.570.934.501,29;109.674
WINFUT;13/06/2023;12:50:00;119.552;119.618;119.486;119.562;2.979.215.562,25;127.007
WINFUT;13/06/2023;12:45:00;119.475;119.572;119.389;119.557;2.722.011.494,42;116.133
WINFUT;13/06/2023;12:40:00;119.526;119.552;119.419;119.475;2.847.884.928,24;121.474
WINFUT;13/06/2023;12:35:00;119.613;119.633;119.475;119.526;3.413.208.951,52;145.508
WINFUT;13/06/2023;12:30:00;119.858;119.878;119.567;119.613;3.926.237.898,91;167.199
WINFUT;13/06/2023;12:25:00;119.837;119.888;119.807;119.858;1.879.493.326,70;79.928
WINFUT;13/06/2023;12:20:00;119.858;119.970;119.797;119.837;2.872.454.109,99;122.124
WINFUT;13/06/2023;12:15:00;119.832;119.929;119.827;119.853;2.339.030.020,77;99.449
WINFUT;13/06/2023;12:10:00;119.664;119.909;119.659;119.827;4.030.434.563,19;171.461
WINFUT;13/06/2023;12:05:00;119.797;119.827;119.613;119.669;4.203.518.774,15;178.936
WINFUT;13/06/2023;12:00:00;119.914;119.914;119.776;119.797;2.315.872.295,48;98.481
WINFUT;13/06/2023;11:55:00;119.832;119.970;119.827;119.919;2.366.574.785,21;100.603
WINFUT;13/06/2023;11:50:00;119.924;120.036;119.812;119.827;4.533.359.862,33;192.682
WINFUT;13/06/2023;11:45:00;119.873;119.965;119.837;119.929;2.638.760.126,47;112.171
WINFUT;13/06/2023;11:40:00;119.791;119.909;119.781;119.873;2.792.687.813,91;118.756
WINFUT;13/06/2023;11:35:00;119.756;119.827;119.700;119.791;2.279.659.879,94;97.010
WINFUT;13/06/2023;11:30:00;119.848;119.873;119.684;119.751;3.358.862.165,28;142.943
WINFUT;13/06/2023;11:25:00;119.842;119.949;119.822;119.842;4.153.369.743,54;176.576
WINFUT;13/06/2023;11:20:00;119.526;119.863;119.481;119.848;5.985.630.825,45;254.924
WINFUT;13/06/2023;11:15:00;119.542;119.572;119.333;119.526;4.764.923.706,92;203.297
WINFUT;13/06/2023;11:10:00;119.822;119.832;119.323;119.542;9.629.660.126,82;410.499
WINFUT;13/06/2023;11:05:00;119.868;119.929;119.797;119.822;3.731.171.026,17;158.659
WINFUT;13/06/2023;11:00:00;119.776;119.919;119.725;119.868;6.064.694.534,07;257.987
WINFUT;13/06/2023;10:55:00;120.107;120.113;119.715;119.776;5.495.566.018,16;233.597
WINFUT;13/06/2023;10:50:00;119.965;120.138;119.883;120.107;4.986.608.831,38;211.777
WINFUT;13/06/2023;10:45:00;120.265;120.276;119.863;119.965;8.082.393.453,56;343.168
WINFUT;13/06/2023;10:40:00;120.036;120.286;120.026;120.260;5.546.623.016,87;235.221
WINFUT;13/06/2023;10:35:00;120.138;120.184;119.883;120.036;5.984.236.899,61;254.115
WINFUT;13/06/2023;10:30:00;120.021;120.143;119.909;120.138;5.986.231.313,87;254.198
WINFUT;13/06/2023;10:25:00;120.072;120.199;120.011;120.016;4.336.383.610,50;184.008
WINFUT;13/06/2023;10:20:00;120.118;120.123;119.985;120.067;3.678.432.949,52;156.166
WINFUT;13/06/2023;10:15:00;120.102;120.133;120.021;120.113;3.081.803.824,21;130.789
WINFUT;13/06/2023;10:10:00;120.138;120.225;120.041;120.102;4.325.507.936,41;183.530
WINFUT;13/06/2023;10:05:00;120.357;120.378;120.097;120.143;5.869.145.268,10;248.773
WINFUT;13/06/2023;10:00:00;120.439;120.505;120.337;120.357;4.949.406.632,90;209.485
WINFUT;13/06/2023;09:55:00;120.250;120.459;120.189;120.434;4.805.538.560,71;203.580
WINFUT;13/06/2023;09:50:00;120.245;120.311;120.128;120.245;4.036.243.450,92;171.142
WINFUT;13/06/2023;09:45:00;120.128;120.286;120.082;120.250;4.188.843.079,23;177.620
WINFUT;13/06/2023;09:40:00;119.939;120.164;119.929;120.128;4.066.222.458,49;172.629
WINFUT;13/06/2023;09:35:00;120.021;120.067;119.893;119.934;3.156.862.246,76;134.098
WINFUT;13/06/2023;09:30:00;119.944;120.337;119.705;120.021;8.776.908.112,32;372.476
WINFUT;13/06/2023;09:25:00;119.863;120.057;119.807;119.944;2.668.185.040,60;113.416
WINFUT;13/06/2023;09:20:00;119.888;119.965;119.756;119.863;3.219.712.127,88;136.923
WINFUT;13/06/2023;09:15:00;119.842;119.949;119.812;119.888;2.915.543.746,92;123.953
WINFUT;13/06/2023;09:10:00;119.965;119.970;119.832;119.842;2.513.276.377,71;106.850
WINFUT;13/06/2023;09:05:00;120.021;120.057;119.888;119.960;2.609.095.045,26;110.857
WINFUT;13/06/2023;09:00:00;120.235;120.255;119.944;120.031;3.865.827.774,33;164.102
WINFUT;12/06/2023;17:50:00;119.990;120.107;119.980;120.072;831.488.230,65;35.303
WINFUT;12/06/2023;17:45:00;119.949;120.031;119.929;119.985;1.025.182.292,70;43.553
WINFUT;12/06/2023;17:40:00;119.965;119.975;119.914;119.955;661.047.996,18;28.090
WINFUT;12/06/2023;17:35:00;119.919;119.980;119.883;119.960;1.154.371.724,68;49.056
WINFUT;12/06/2023;17:30:00;119.960;119.980;119.888;119.919;1.197.690.636,41;50.903
WINFUT;12/06/2023;17:25:00;119.985;119.995;119.939;119.960;971.329.344,97;41.269
WINFUT;12/06/2023;17:20:00;119.985;120.082;119.965;119.985;2.128.950.705,64;90.406
WINFUT;12/06/2023;17:15:00;119.858;120.006;119.858;119.985;2.295.840.878,20;97.566
WINFUT;12/06/2023;17:10:00;119.705;119.904;119.700;119.863;2.459.883.115,70;104.653
WINFUT;12/06/2023;17:05:00;119.893;119.893;119.669;119.705;3.010.627.461,55;128.131
WINFUT;12/06/2023;17:00:00;119.868;119.939;119.812;119.893;2.376.986.415,40;101.055
WINFUT;12/06/2023;16:55:00;119.827;119.873;119.761;119.863;2.209.691.926,83;94.002
WINFUT;12/06/2023;16:50:00;119.888;119.893;119.812;119.827;1.762.763.872,98;74.967
WINFUT;12/06/2023;16:45:00;119.939;119.944;119.842;119.883;1.956.424.787,95;83.167
WINFUT;12/06/2023;16:40:00;119.985;120.016;119.924;119.939;1.708.884.587,16;72.603
WINFUT;12/06/2023;16:35:00;119.975;120.021;119.949;119.980;2.385.647.138,49;101.337
WINFUT;12/06/2023;16:30:00;119.863;119.985;119.863;119.970;2.421.874.810,04;102.937
WINFUT;12/06/2023;16:25:00;119.802;119.873;119.786;119.863;1.513.165.060,15;64.358
WINFUT;12/06/2023;16:20:00;119.832;119.878;119.776;119.797;2.416.239.425,82;102.778
WINFUT;12/06/2023;16:15:00;119.817;119.960;119.817;119.832;2.481.600.034,96;105.503
WINFUT;12/06/2023;16:10:00;119.848;119.919;119.802;119.822;3.128.908.890,78;133.059
WINFUT;12/06/2023;16:05:00;119.853;119.878;119.817;119.853;1.658.810.968,41;70.547
WINFUT;12/06/2023;16:00:00;119.756;119.868;119.730;119.853;1.972.682.604,18;83.927
WINFUT;12/06/2023;15:55:00;119.791;119.893;119.735;119.761;3.303.589.754,54;140.552
WINFUT;12/06/2023;15:50:00;119.741;119.827;119.700;119.791;3.002.708.451,64;127.791
WINFUT;12/06/2023;15:45:00;119.700;119.776;119.669;119.741;2.168.091.056,48;92.303
WINFUT;12/06/2023;15:40:00;119.633;119.715;119.608;119.700;1.838.489.600,64;78.307
WINFUT;12/06/2023;15:35:00;119.695;119.725;119.613;119.628;2.242.982.332,64;95.528
WINFUT;12/06/2023;15:30:00;119.649;119.725;119.623;119.695;1.948.675.628,25;82.991
WINFUT;12/06/2023;15:25:00;119.756;119.837;119.639;119.649;3.293.807.552,12;140.215
WINFUT;12/06/2023;15:20:00;119.695;119.848;119.674;119.761;2.824.027.906,86;120.182
WINFUT;12/06/2023;15:15:00;119.659;119.730;119.654;119.695;1.183.317.771,19;50.388
WINFUT;12/06/2023;15:10:00;119.715;119.751;119.654;119.664;2.040.440.899,13;86.883
WINFUT;12/06/2023;15:05:00;119.628;119.715;119.613;119.715;1.786.623.714,91;76.092
WINFUT;12/06/2023;15:00:00;119.664;119.674;119.593;119.628;1.617.614.169,44;68.920
WINFUT;12/06/2023;14:55:00;119.695;119.725;119.603;119.669;2.239.122.582,48;95.374
WINFUT;12/06/2023;14:50:00;119.649;119.725;119.613;119.695;1.855.311.207,94;79.012
WINFUT;12/06/2023;14:45:00;119.669;119.679;119.557;119.644;2.419.971.714,06;103.109
WINFUT;12/06/2023;14:40:00;119.618;119.705;119.608;119.664;1.916.048.052,74;81.613
WINFUT;12/06/2023;14:35:00;119.623;119.679;119.577;119.618;2.509.537.721,33;106.920
WINFUT;12/06/2023;14:30:00;119.730;119.756;119.623;119.628;1.629.214.025,02;69.374
WINFUT;12/06/2023;14:25:00;119.705;119.781;119.690;119.730;1.657.207.516,94;70.544
WINFUT;12/06/2023;14:20:00;119.756;119.766;119.684;119.700;1.486.322.647,20;63.278
WINFUT;12/06/2023;14:15:00;119.776;119.786;119.730;119.756;1.300.887.707,92;55.365
WINFUT;12/06/2023;14:10:00;119.751;119.802;119.725;119.776;2.142.411.478,83;91.172
WINFUT;12/06/2023;14:05:00;119.710;119.751;119.628;119.746;2.635.171.782,60;112.224
WINFUT;12/06/2023;14:00:00;119.725;119.776;119.684;119.705;1.727.680.712,76;73.550
WINFUT;12/06/2023;13:55:00;119.766;119.776;119.700;119.730;1.594.596.739,24;67.879
WINFUT;12/06/2023;13:50:00;119.776;119.797;119.746;119.766;1.192.111.657,28;50.731
WINFUT;12/06/2023;13:45:00;119.746;119.802;119.735;119.776;1.577.449.311,21;67.126
WINFUT;12/06/2023;13:40:00;119.730;119.771;119.710;119.751;1.247.173.681,09;53.087
WINFUT;12/06/2023;13:35:00;119.659;119.771;119.649;119.730;2.320.146.602,85;98.773
WINFUT;12/06/2023;13:30:00;119.664;119.690;119.618;119.659;1.761.196.173,47;75.021
WINFUT;12/06/2023;13:25:00;119.720;119.746;119.644;119.664;2.405.310.121,17;102.425
WINFUT;12/06/2023;13:20:00;119.791;119.802;119.700;119.720;2.432.860.686,05;103.554
WINFUT;12/06/2023;13:15:00;119.827;119.868;119.786;119.786;1.394.835.786,39;59.329
WINFUT;12/06/2023;13:10:00;119.756;119.853;119.735;119.827;1.899.627.182,06;80.820
WINFUT;12/06/2023;13:05:00;119.848;119.868;119.730;119.751;1.825.079.351,02;77.650
WINFUT;12/06/2023;13:00:00;119.853;119.858;119.766;119.848;2.813.761.523,15;119.694
WINFUT;12/06/2023;12:55:00;119.914;119.919;119.853;119.853;1.581.226.463,20;67.222
WINFUT;12/06/2023;12:50:00;119.899;119.949;119.893;119.919;1.101.576.243,86;46.819
WINFUT;12/06/2023;12:45:00;119.914;119.990;119.878;119.899;1.863.714.123,58;79.203
WINFUT;12/06/2023;12:40:00;119.868;119.995;119.863;119.914;2.363.345.354,25;100.439
WINFUT;12/06/2023;12:35:00;120.021;120.067;119.832;119.868;3.865.697.956,16;164.286
WINFUT;12/06/2023;12:30:00;120.158;120.194;120.000;120.021;3.510.396.692,67;148.981
WINFUT;12/06/2023;12:25:00;120.051;120.179;119.960;120.164;3.998.788.041,17;169.760
WINFUT;12/06/2023;12:20:00;120.057;120.092;120.021;120.051;2.288.645.622,96;97.163
WINFUT;12/06/2023;12:15:00;120.107;120.225;120.031;120.057;4.834.824.750,88;205.134
WINFUT;12/06/2023;12:10:00;119.848;120.128;119.832;120.113;5.044.888.318,05;214.265
WINFUT;12/06/2023;12:05:00;119.832;119.899;119.781;119.853;2.517.976.392,57;107.086
WINFUT;12/06/2023;12:00:00;119.858;119.970;119.761;119.832;5.024.977.059,82;213.637
WINFUT;12/06/2023;11:55:00;119.761;119.904;119.751;119.858;3.354.727.042,35;142.659
WINFUT;12/06/2023;11:50:00;119.853;119.863;119.715;119.761;3.289.376.872,38;139.967
WINFUT;12/06/2023;11:45:00;119.802;119.924;119.751;119.858;5.645.800.285,42;240.126
WINFUT;12/06/2023;11:40:00;119.562;119.863;119.552;119.807;7.447.242.758,84;317.043
WINFUT;12/06/2023;11:35:00;119.470;119.598;119.419;119.562;2.752.510.617,88;117.388
WINFUT;12/06/2023;11:30:00;119.450;119.557;119.404;119.475;2.651.742.667,42;113.117
WINFUT;12/06/2023;11:25:00;119.486;119.521;119.404;119.450;2.440.489.746,38;104.123
WINFUT;12/06/2023;11:20:00;119.537;119.577;119.440;119.481;2.740.050.855,66;116.860
WINFUT;12/06/2023;11:15:00;119.399;119.572;119.379;119.537;4.277.515.533,05;182.464
WINFUT;12/06/2023;11:10:00;119.470;119.608;119.384;119.399;4.972.659.343,11;212.100
WINFUT;12/06/2023;11:05:00;119.389;119.491;119.368;119.475;2.905.747.055,09;124.012
WINFUT;12/06/2023;11:00:00;119.389;119.552;119.338;119.384;5.477.183.949,39;233.723
WINFUT;12/06/2023;10:55:00;119.481;119.501;119.226;119.384;5.214.020.332,69;222.725
WINFUT;12/06/2023;10:50:00;119.312;119.521;119.282;119.481;5.211.889.318,49;222.483
WINFUT;12/06/2023;10:45:00;119.287;119.333;119.149;119.317;4.780.266.958,31;204.321
WINFUT;12/06/2023;10:40:00;119.134;119.374;119.078;119.292;5.876.038.507,15;251.158
WINFUT;12/06/2023;10:35:00;119.491;119.506;119.103;119.139;7.915.487.933,98;338.316
WINFUT;12/06/2023;10:30:00;119.353;119.532;119.302;119.486;5.153.138.068,44;219.909
WINFUT;12/06/2023;10:25:00;119.547;119.588;119.333;119.348;4.907.318.949,90;209.435
WINFUT;12/06/2023;10:20:00;119.425;119.720;119.323;119.547;7.199.898.305,11;307.004
WINFUT;12/06/2023;10:15:00;119.567;119.588;119.348;119.425;7.738.211.203,03;330.114
WINFUT;12/06/2023;10:10:00;119.639;119.730;119.521;119.567;5.641.272.526,89;240.325
WINFUT;12/06/2023;10:05:00;119.741;119.791;119.562;119.644;5.902.390.939,83;251.363
WINFUT;12/06/2023;10:00:00;119.863;119.873;119.608;119.746;5.563.613.916,28;236.842
WINFUT;12/06/2023;09:55:00;119.893;119.924;119.807;119.863;2.825.945.218,40;120.166
WINFUT;12/06/2023;09:50:00;119.939;119.995;119.832;119.888;4.220.644.645,70;179.396
WINFUT;12/06/2023;09:45:00;120.128;120.153;119.914;119.939;3.871.517.271,43;164.412
WINFUT;12/06/2023;09:40:00;120.209;120.209;120.072;120.128;3.186.222.714,86;135.163
WINFUT;12/06/2023;09:35:00;120.265;120.327;120.204;120.204;3.358.023.054,50;142.299
WINFUT;12/06/2023;09:30:00;120.092;120.271;120.092;120.271;3.283.127.028,49;139.220
WINFUT;12/06/2023;09:25:00;120.158;120.174;120.021;120.087;4.122.001.632,25;174.933
WINFUT;12/06/2023;09:20:00;120.194;120.240;120.148;120.158;2.176.431.875,40;92.294
WINFUT;12/06/2023;09:15:00;120.250;120.301;120.169;120.194;3.997.446.945,19;169.462
WINFUT;12/06/2023;09:10:00;120.087;120.265;120.072;120.250;5.016.563.619,84;212.792
WINFUT;12/06/2023;09:05:00;120.046;120.102;119.970;120.092;3.285.757.379,61;139.514
WINFUT;12/06/2023;09:00:00;119.725;120.082;119.532;120.041;5.949.144.971,94;252.990
WINFUT;09/06/2023;17:50:00;119.348;119.547;119.231;119.414;1.255.706.519,95;53.608
WINFUT;09/06/2023;17:45:00;119.562;119.598;119.323;119.353;1.621.830.335,40;69.173
WINFUT;09/06/2023;17:40:00;119.618;119.618;119.547;119.557;987.595.602,22;42.095
