Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;13/04/2023;11:00:00;4.975,670;4.991,351;4.974,659;4.982,752;10.823.350.500,00;219.730
WDOFUT;13/04/2023;10:30:00;4.993,880;4.995,903;4.968,083;4.976,176;20.739.732.245,00;421.379
WDOFUT;13/04/2023;10:00:00;4.997,420;5.000,455;4.987,304;4.993,374;12.322.475.020,00;249.618
WDOFUT;13/04/2023;09:30:00;4.988,822;5.009,560;4.974,153;4.996,915;23.564.428.760,00;477.444
WDOFUT;13/04/2023;09:00:00;4.993,374;4.997,420;4.973,141;4.988,822;19.503.242.800,00;395.580
WDOFUT;12/04/2023;17:30:00;5.001,973;5.002,478;4.984,775;4.990,845;3.122.190.975,00;63.223
WDOFUT;12/04/2023;17:00:00;5.010,571;5.012,595;4.998,432;5.002,478;4.555.026.530,00;92.082
WDOFUT;12/04/2023;16:30:00;5.013,606;5.014,618;5.009,054;5.010,571;2.844.305.035,00;57.416
WDOFUT;12/04/2023;16:00:00;5.005,008;5.015,124;5.003,996;5.013,101;4.192.653.020,00;84.643
WDOFUT;12/04/2023;15:30:00;5.003,996;5.010,066;4.999,444;5.005,008;5.445.634.740,00;110.061
WDOFUT;12/04/2023;15:00:00;5.002,984;5.005,513;4.995,397;5.004,502;6.338.664.055,00;128.253
WDOFUT;12/04/2023;14:30:00;4.994,386;5.007,537;4.994,386;5.002,984;5.510.669.150,00;111.460
WDOFUT;12/04/2023;14:00:00;4.995,903;4.999,949;4.988,316;4.994,386;6.917.489.400,00;140.134
WDOFUT;12/04/2023;13:30:00;5.009,560;5.011,583;4.993,880;4.996,409;6.126.298.840,00;123.892
WDOFUT;12/04/2023;13:00:00;5.007,537;5.015,630;5.006,525;5.009,560;5.157.278.960,00;104.110
WDOFUT;12/04/2023;12:30:00;5.003,996;5.011,077;5.000,455;5.007,537;5.526.738.775,00;111.701
WDOFUT;12/04/2023;12:00:00;5.006,019;5.014,618;5.003,490;5.004,502;7.984.718.170,00;161.261
WDOFUT;12/04/2023;11:30:00;4.989,327;5.008,548;4.988,316;5.006,019;13.183.385.670,00;266.677
WDOFUT;12/04/2023;11:00:00;5.016,641;5.018,664;4.986,293;4.989,327;19.087.294.950,00;386.352
WDOFUT;12/04/2023;10:30:00;5.024,734;5.030,804;5.005,008;5.016,641;21.136.241.230,00;426.250
WDOFUT;12/04/2023;10:00:00;5.041,932;5.052,554;5.023,723;5.025,240;16.029.612.860,00;321.853
WDOFUT;12/04/2023;09:30:00;5.038,391;5.049,519;5.015,124;5.041,932;30.521.579.405,00;613.474
WDOFUT;12/04/2023;09:00:00;5.084,926;5.086,443;5.017,653;5.037,885;18.137.882.565,00;362.114
WDOFUT;11/04/2023;17:30:00;5.075,315;5.080,374;5.071,269;5.079,868;3.636.608.360,00;72.486
WDOFUT;11/04/2023;17:00:00;5.080,374;5.080,879;5.073,798;5.075,315;3.102.956.055,00;61.831
WDOFUT;11/04/2023;16:30:00;5.078,856;5.081,891;5.076,833;5.079,868;2.596.990.190,00;51.723
WDOFUT;11/04/2023;16:00:00;5.080,374;5.080,374;5.077,339;5.078,856;2.687.236.990,00;53.525
WDOFUT;11/04/2023;15:30:00;5.075,821;5.080,374;5.074,810;5.080,374;4.252.630.380,00;84.726
WDOFUT;11/04/2023;15:00:00;5.075,821;5.080,879;5.074,304;5.075,821;4.015.765.910,00;80.016
WDOFUT;11/04/2023;14:30:00;5.077,844;5.079,868;5.073,798;5.076,327;5.467.609.255,00;108.954
WDOFUT;11/04/2023;14:00:00;5.079,868;5.083,408;5.076,327;5.078,350;5.053.383.780,00;100.639
WDOFUT;11/04/2023;13:30:00;5.081,891;5.084,926;5.078,856;5.079,868;3.387.724.915,00;67.438
WDOFUT;11/04/2023;13:00:00;5.081,385;5.085,432;5.080,879;5.082,397;3.012.647.015,00;59.957
WDOFUT;11/04/2023;12:30:00;5.080,374;5.086,443;5.079,362;5.080,879;6.799.771.730,00;135.335
WDOFUT;11/04/2023;12:00:00;5.078,856;5.083,408;5.074,810;5.080,374;7.488.151.580,00;149.139
WDOFUT;11/04/2023;11:30:00;5.071,269;5.081,891;5.069,751;5.078,350;8.805.281.015,00;175.480
WDOFUT;11/04/2023;11:00:00;5.078,856;5.079,362;5.061,658;5.071,269;15.185.058.590,00;302.997
WDOFUT;11/04/2023;10:30:00;5.075,821;5.086,949;5.068,234;5.078,350;18.283.083.380,00;364.208
WDOFUT;11/04/2023;10:00:00;5.109,711;5.109,711;5.061,153;5.076,327;31.315.784.340,00;623.124
WDOFUT;11/04/2023;09:30:00;5.129,437;5.134,495;5.106,170;5.109,711;17.751.209.425,00;350.718
WDOFUT;11/04/2023;09:00:00;5.128,931;5.131,966;5.118,815;5.128,931;16.020.896.235,00;316.199
WDOFUT;10/04/2023;17:30:00;5.142,083;5.146,635;5.139,048;5.146,635;2.675.096.665,00;52.614
WDOFUT;10/04/2023;17:00:00;5.141,577;5.143,600;5.140,059;5.142,588;1.964.897.465,00;38.659
WDOFUT;10/04/2023;16:30:00;5.143,600;5.145,623;5.140,565;5.141,071;3.004.958.230,00;59.109
WDOFUT;10/04/2023;16:00:00;5.151,693;5.153,716;5.142,588;5.143,600;4.869.274.815,00;95.663
WDOFUT;10/04/2023;15:30:00;5.146,129;5.154,222;5.145,117;5.152,199;4.526.933.540,00;88.918
WDOFUT;10/04/2023;15:00:00;5.145,117;5.146,635;5.143,600;5.146,129;1.942.667.945,00;38.195
WDOFUT;10/04/2023;14:30:00;5.146,129;5.147,646;5.143,600;5.145,117;3.542.943.615,00;69.650
WDOFUT;10/04/2023;14:00:00;5.152,705;5.153,210;5.145,623;5.146,635;4.487.333.910,00;88.149
WDOFUT;10/04/2023;13:30:00;5.159,280;5.159,280;5.151,187;5.153,210;3.730.937.775,00;73.224
WDOFUT;10/04/2023;13:00:00;5.159,280;5.161,809;5.157,763;5.158,774;2.535.879.325,00;49.719
WDOFUT;10/04/2023;12:30:00;5.155,234;5.160,292;5.153,716;5.159,280;3.246.212.270,00;63.676
WDOFUT;10/04/2023;12:00:00;5.157,257;5.158,269;5.150,176;5.154,728;5.334.362.850,00;104.697
WDOFUT;10/04/2023;11:30:00;5.157,763;5.160,798;5.153,716;5.157,257;6.131.297.950,00;120.287
WDOFUT;10/04/2023;11:00:00;5.160,292;5.165,856;5.156,245;5.158,269;6.436.382.505,00;126.183
WDOFUT;10/04/2023;10:30:00;5.163,832;5.165,856;5.156,245;5.160,292;8.881.998.105,00;174.110
WDOFUT;10/04/2023;10:00:00;5.157,763;5.168,891;5.156,751;5.164,338;12.381.753.845,00;242.604
WDOFUT;10/04/2023;09:30:00;5.143,094;5.158,774;5.141,577;5.157,257;12.765.983.965,00;250.714
WDOFUT;10/04/2023;09:00:00;5.132,978;5.145,623;5.114,263;5.143,094;17.372.497.950,00;342.608
WDOFUT;06/04/2023;17:30:00;5.133,990;5.137,530;5.129,943;5.137,530;2.341.263.025,00;46.142
WDOFUT;06/04/2023;17:00:00;5.135,507;5.135,507;5.131,460;5.133,484;2.587.509.815,00;50.991
WDOFUT;06/04/2023;16:30:00;5.136,519;5.138,036;5.134,495;5.135,001;1.562.528.570,00;30.777
WDOFUT;06/04/2023;16:00:00;5.132,978;5.138,542;5.132,472;5.136,519;2.817.692.495,00;55.499
WDOFUT;06/04/2023;15:30:00;5.133,990;5.135,001;5.128,426;5.132,978;4.725.128.740,00;93.136
WDOFUT;06/04/2023;15:00:00;5.138,036;5.139,553;5.133,990;5.134,495;2.435.576.060,00;47.959
WDOFUT;06/04/2023;14:30:00;5.132,472;5.140,059;5.131,460;5.138,036;4.093.790.195,00;80.612
WDOFUT;06/04/2023;14:00:00;5.141,071;5.143,094;5.131,460;5.131,966;3.315.576.030,00;65.285
WDOFUT;06/04/2023;13:30:00;5.143,600;5.143,600;5.137,024;5.141,577;3.328.480.270,00;65.507
WDOFUT;06/04/2023;13:00:00;5.142,588;5.144,612;5.140,565;5.143,600;2.450.790.285,00;48.212
WDOFUT;06/04/2023;12:30:00;5.145,623;5.145,623;5.137,530;5.142,083;4.213.554.905,00;82.907
WDOFUT;06/04/2023;12:00:00;5.137,530;5.147,141;5.133,990;5.146,129;6.573.430.840,00;129.370
WDOFUT;06/04/2023;11:30:00;5.144,106;5.145,623;5.135,001;5.137,024;8.867.975.245,00;174.528
WDOFUT;06/04/2023;11:00:00;5.156,245;5.157,763;5.144,106;5.144,106;9.297.850.505,00;182.614
WDOFUT;06/04/2023;10:30:00;5.144,612;5.160,798;5.144,106;5.156,751;11.748.276.965,00;230.596
WDOFUT;06/04/2023;10:00:00;5.149,670;5.158,774;5.144,106;5.144,612;12.207.399.415,00;239.748
WDOFUT;06/04/2023;09:30:00;5.133,990;5.153,716;5.129,437;5.149,164;14.967.375.665,00;294.303
WDOFUT;06/04/2023;09:00:00;5.121,850;5.136,519;5.117,298;5.134,495;10.092.800.265,00;199.156
WDOFUT;05/04/2023;17:30:00;5.124,885;5.126,402;5.110,216;5.116,792;3.504.318.085,00;69.244
WDOFUT;05/04/2023;17:00:00;5.128,426;5.128,931;5.122,862;5.125,391;2.699.706.505,00;53.284
WDOFUT;05/04/2023;16:30:00;5.134,495;5.134,495;5.126,908;5.128,426;3.244.751.405,00;63.983
WDOFUT;05/04/2023;16:00:00;5.140,565;5.141,577;5.132,978;5.133,990;3.755.047.325,00;73.950
WDOFUT;05/04/2023;15:30:00;5.134,495;5.141,577;5.131,460;5.141,071;4.243.233.915,00;83.561
WDOFUT;05/04/2023;15:00:00;5.136,013;5.137,024;5.130,955;5.134,495;4.396.886.950,00;86.632
WDOFUT;05/04/2023;14:30:00;5.134,495;5.142,083;5.133,484;5.136,519;4.061.270.800,00;79.971
WDOFUT;05/04/2023;14:00:00;5.137,024;5.139,553;5.133,990;5.134,495;4.053.904.910,00;79.836
WDOFUT;05/04/2023;13:30:00;5.126,908;5.140,059;5.123,368;5.137,530;7.513.471.660,00;148.076
WDOFUT;05/04/2023;13:00:00;5.117,804;5.128,931;5.117,804;5.126,908;4.905.224.935,00;96.852
WDOFUT;05/04/2023;12:30:00;5.123,368;5.124,885;5.115,780;5.118,309;4.306.931.740,00;85.101
WDOFUT;05/04/2023;12:00:00;5.130,955;5.134,495;5.119,321;5.123,873;7.263.085.165,00;143.318
WDOFUT;05/04/2023;11:30:00;5.125,897;5.137,530;5.117,804;5.130,449;12.031.499.140,00;237.301
WDOFUT;05/04/2023;11:00:00;5.126,402;5.131,966;5.089,984;5.125,897;23.424.754.195,00;462.982
WDOFUT;05/04/2023;10:30:00;5.131,966;5.133,484;5.123,873;5.126,402;9.877.948.825,00;194.862
WDOFUT;05/04/2023;10:00:00;5.133,484;5.142,083;5.127,920;5.132,472;12.588.252.650,00;247.976
WDOFUT;05/04/2023;09:30:00;5.144,106;5.144,612;5.125,391;5.133,484;14.839.483.945,00;292.337
WDOFUT;05/04/2023;09:00:00;5.151,187;5.156,751;5.131,460;5.144,106;18.282.706.110,00;359.522
WDOFUT;04/04/2023;17:30:00;5.156,245;5.156,751;5.141,071;5.151,187;3.307.188.285,00;64.925
WDOFUT;04/04/2023;17:00:00;5.161,809;5.163,327;5.154,728;5.156,245;4.722.857.895,00;92.622
WDOFUT;04/04/2023;16:30:00;5.166,362;5.167,879;5.161,303;5.161,809;2.753.714.950,00;53.937
WDOFUT;04/04/2023;16:00:00;5.165,856;5.168,385;5.163,832;5.165,856;2.689.185.025,00;52.660
WDOFUT;04/04/2023;15:30:00;5.166,362;5.168,385;5.165,350;5.165,350;3.771.982.120,00;73.854
WDOFUT;04/04/2023;15:00:00;5.164,338;5.166,362;5.161,303;5.165,856;3.071.100.155,00;60.163
WDOFUT;04/04/2023;14:30:00;5.165,856;5.168,385;5.162,315;5.164,338;3.982.381.130,00;77.993
WDOFUT;04/04/2023;14:00:00;5.166,867;5.168,385;5.163,327;5.165,350;2.939.880.500,00;57.575
WDOFUT;04/04/2023;13:30:00;5.165,856;5.168,385;5.162,821;5.167,373;3.255.970.360,00;63.763
WDOFUT;04/04/2023;13:00:00;5.171,420;5.171,925;5.165,350;5.165,856;5.142.295.555,00;100.641
WDOFUT;04/04/2023;12:30:00;5.167,373;5.179,513;5.166,362;5.171,420;9.532.103.770,00;186.368
WDOFUT;04/04/2023;12:00:00;5.154,222;5.169,902;5.150,681;5.167,879;12.457.128.840,00;244.210
WDOFUT;04/04/2023;11:30:00;5.149,164;5.156,751;5.144,612;5.153,716;9.279.627.380,00;182.273
WDOFUT;04/04/2023;11:00:00;5.158,269;5.158,269;5.144,612;5.149,164;17.897.615.660,00;351.513
WDOFUT;04/04/2023;10:30:00;5.150,681;5.162,315;5.149,670;5.158,269;13.217.169.620,00;259.297
WDOFUT;04/04/2023;10:00:00;5.149,670;5.152,199;5.145,117;5.151,187;7.715.743.270,00;151.613
WDOFUT;04/04/2023;09:30:00;5.141,577;5.152,705;5.141,071;5.149,164;11.473.391.115,00;225.535
WDOFUT;04/04/2023;09:00:00;5.132,978;5.144,106;5.130,449;5.141,577;12.551.854.485,00;247.156
WDOFUT;03/04/2023;17:30:00;5.150,176;5.151,693;5.141,071;5.148,152;2.380.380.755,00;46.778
WDOFUT;03/04/2023;17:00:00;5.150,681;5.152,705;5.149,164;5.150,176;1.714.257.555,00;33.668
WDOFUT;03/04/2023;16:30:00;5.154,728;5.156,245;5.148,658;5.150,681;2.871.828.195,00;56.391
WDOFUT;03/04/2023;16:00:00;5.160,798;5.162,821;5.152,705;5.154,222;4.185.227.440,00;82.102
WDOFUT;03/04/2023;15:30:00;5.153,210;5.163,327;5.150,681;5.161,303;6.423.732.595,00;126.006
WDOFUT;03/04/2023;15:00:00;5.148,658;5.157,257;5.144,612;5.153,210;5.871.824.630,00;115.314
WDOFUT;03/04/2023;14:30:00;5.147,141;5.151,187;5.145,117;5.148,658;3.670.872.945,00;72.133
WDOFUT;03/04/2023;14:00:00;5.148,152;5.154,222;5.140,059;5.147,141;5.924.070.460,00;116.460
WDOFUT;03/04/2023;13:30:00;5.147,646;5.153,716;5.144,106;5.148,658;3.617.010.390,00;71.051
WDOFUT;03/04/2023;13:00:00;5.149,670;5.150,176;5.143,600;5.147,141;4.944.799.895,00;97.195
WDOFUT;03/04/2023;12:30:00;5.141,071;5.153,210;5.139,048;5.149,164;6.442.952.025,00;126.641
WDOFUT;03/04/2023;12:00:00;5.140,565;5.146,129;5.138,036;5.140,565;5.504.878.125,00;108.307
WDOFUT;03/04/2023;11:30:00;5.131,460;5.143,600;5.129,943;5.141,071;9.020.480.460,00;177.617
WDOFUT;03/04/2023;11:00:00;5.153,210;5.153,210;5.131,460;5.131,966;14.720.903.760,00;289.662
WDOFUT;03/04/2023;10:30:00;5.155,739;5.158,774;5.145,117;5.153,716;10.319.569.925,00;202.600
WDOFUT;03/04/2023;10:00:00;5.141,577;5.156,751;5.140,059;5.155,739;12.013.698.740,00;236.057
WDOFUT;03/04/2023;09:30:00;5.133,484;5.145,623;5.124,885;5.141,577;14.295.469.275,00;281.541
WDOFUT;03/04/2023;09:00:00;5.137,530;5.138,036;5.121,850;5.133,484;15.694.509.465,00;309.503
WDOFUT;31/03/2023;17:30:00;5.150,176;5.152,199;5.144,612;5.146,635;2.821.092.195,00;55.435
WDOFUT;31/03/2023;17:00:00;5.150,176;5.154,222;5.148,658;5.150,681;2.773.142.930,00;54.459
WDOFUT;31/03/2023;16:30:00;5.152,199;5.154,222;5.146,129;5.150,681;4.778.487.515,00;93.852
WDOFUT;31/03/2023;16:00:00;5.156,751;5.159,786;5.151,187;5.152,199;4.987.830.020,00;97.865
WDOFUT;31/03/2023;15:30:00;5.159,280;5.161,303;5.154,728;5.156,751;4.217.225.165,00;82.715
WDOFUT;31/03/2023;15:00:00;5.151,693;5.161,809;5.150,176;5.159,280;4.301.294.430,00;84.399
WDOFUT;31/03/2023;14:30:00;5.155,234;5.164,338;5.150,681;5.151,693;10.218.002.855,00;200.410
WDOFUT;31/03/2023;14:00:00;5.148,658;5.156,245;5.143,600;5.155,739;6.383.518.175,00;125.377
WDOFUT;31/03/2023;13:30:00;5.147,646;5.149,670;5.142,083;5.148,658;6.181.762.075,00;121.522
WDOFUT;31/03/2023;13:00:00;5.153,716;5.157,257;5.146,635;5.148,152;7.450.228.150,00;146.269
WDOFUT;31/03/2023;12:30:00;5.146,129;5.154,222;5.144,612;5.153,210;6.128.941.390,00;120.385
WDOFUT;31/03/2023;12:00:00;5.152,705;5.157,763;5.138,036;5.146,129;12.450.653.080,00;244.636
WDOFUT;31/03/2023;11:30:00;5.153,716;5.157,257;5.146,129;5.152,199;11.477.675.265,00;225.350
WDOFUT;31/03/2023;11:00:00;5.174,454;5.174,960;5.149,670;5.154,222;13.666.034.815,00;267.871
WDOFUT;31/03/2023;10:30:00;5.161,303;5.177,489;5.152,705;5.174,454;14.490.816.175,00;283.953
WDOFUT;31/03/2023;10:00:00;5.165,856;5.174,454;5.155,234;5.161,809;13.985.895.750,00;273.869
WDOFUT;31/03/2023;09:30:00;5.165,856;5.174,960;5.154,222;5.165,856;16.839.473.055,00;329.878
WDOFUT;31/03/2023;09:00:00;5.192,664;5.192,664;5.144,612;5.165,350;18.969.236.115,00;371.690
WDOFUT;30/03/2023;17:30:00;5.176,969;5.182,560;5.172,903;5.180,018;2.648.705.885,00;52.004
WDOFUT;30/03/2023;17:00:00;5.183,576;5.186,117;5.176,969;5.177,477;3.442.398.505,00;67.535
WDOFUT;30/03/2023;16:30:00;5.186,626;5.187,642;5.178,494;5.184,084;4.236.095.020,00;83.085
WDOFUT;30/03/2023;16:00:00;5.185,101;5.190,692;5.179,510;5.187,134;5.025.338.930,00;98.508
WDOFUT;30/03/2023;15:30:00;5.186,117;5.189,675;5.180,018;5.185,101;5.857.206.315,00;114.820
WDOFUT;30/03/2023;15:00:00;5.198,823;5.200,348;5.185,101;5.185,609;5.843.859.640,00;114.416
WDOFUT;30/03/2023;14:30:00;5.193,233;5.209,497;5.192,216;5.199,332;7.709.365.555,00;150.642
WDOFUT;30/03/2023;14:00:00;5.195,266;5.197,807;5.189,167;5.192,725;4.235.652.365,00;82.905
WDOFUT;30/03/2023;13:30:00;5.190,183;5.197,299;5.185,101;5.195,266;5.176.428.685,00;101.372
WDOFUT;30/03/2023;13:00:00;5.207,972;5.208,480;5.186,117;5.190,183;8.913.932.945,00;174.394
WDOFUT;30/03/2023;12:30:00;5.205,431;5.211,530;5.202,381;5.207,464;4.904.274.750,00;95.740
WDOFUT;30/03/2023;12:00:00;5.216,104;5.218,645;5.201,873;5.205,431;10.418.837.990,00;203.319
WDOFUT;30/03/2023;11:30:00;5.228,810;5.240,499;5.210,005;5.216,104;12.764.340.935,00;248.497
WDOFUT;30/03/2023;11:00:00;5.197,807;5.247,615;5.196,790;5.228,810;26.799.529.570,00;521.016
WDOFUT;30/03/2023;10:30:00;5.179,510;5.199,332;5.173,920;5.197,299;16.389.365.650,00;321.109
WDOFUT;30/03/2023;10:00:00;5.191,708;5.202,889;5.175,952;5.179,510;19.557.926.270,00;383.133
WDOFUT;30/03/2023;09:30:00;5.164,771;5.194,249;5.153,590;5.191,708;18.272.163.170,00;358.867
WDOFUT;30/03/2023;09:00:00;5.190,183;5.197,807;5.163,246;5.164,771;23.163.269.135,00;454.667
WDOFUT;29/03/2023;17:30:00;5.218,137;5.224,236;5.213,054;5.223,727;3.536.609.115,00;68.904
WDOFUT;29/03/2023;17:00:00;5.220,678;5.222,203;5.216,104;5.218,645;2.428.470.010,00;47.296
WDOFUT;29/03/2023;16:30:00;5.226,777;5.227,793;5.213,054;5.220,678;7.343.289.050,00;142.980
WDOFUT;29/03/2023;16:00:00;5.239,483;5.242,024;5.224,744;5.226,269;6.699.998.805,00;130.146
WDOFUT;29/03/2023;15:30:00;5.245,582;5.247,615;5.237,958;5.239,483;8.397.763.170,00;162.848
WDOFUT;29/03/2023;15:00:00;5.225,760;5.260,829;5.225,252;5.245,074;21.334.671.200,00;413.402
WDOFUT;29/03/2023;14:30:00;5.225,760;5.227,793;5.221,694;5.225,760;4.642.787.735,00;90.332
WDOFUT;29/03/2023;14:00:00;5.229,826;5.231,351;5.222,203;5.225,760;6.081.070.805,00;118.272
WDOFUT;29/03/2023;13:30:00;5.227,793;5.233,384;5.226,269;5.229,826;5.074.804.430,00;98.634
WDOFUT;29/03/2023;13:00:00;5.226,777;5.231,859;5.223,219;5.227,793;6.143.381.925,00;119.457
WDOFUT;29/03/2023;12:30:00;5.223,219;5.227,793;5.219,153;5.226,777;5.863.529.585,00;114.129
WDOFUT;29/03/2023;12:00:00;5.234,909;5.236,433;5.218,137;5.222,711;10.847.879.540,00;210.937
WDOFUT;29/03/2023;11:30:00;5.236,942;5.238,466;5.228,810;5.234,400;8.339.666.140,00;161.990
WDOFUT;29/03/2023;11:00:00;5.233,892;5.238,466;5.227,793;5.236,942;11.619.640.070,00;225.704
WDOFUT;29/03/2023;10:30:00;5.250,156;5.257,780;5.232,876;5.233,892;14.938.614.475,00;289.637
WDOFUT;29/03/2023;10:00:00;5.250,664;5.258,288;5.244,565;5.250,156;14.768.432.795,00;285.821
WDOFUT;29/03/2023;09:30:00;5.251,681;5.270,486;5.248,631;5.250,664;17.523.288.635,00;338.589
WDOFUT;29/03/2023;09:00:00;5.251,173;5.254,222;5.236,942;5.251,681;12.959.834.310,00;251.135
WDOFUT;28/03/2023;17:30:00;5.253,714;5.256,763;5.251,681;5.254,222;2.708.609.115,00;52.412
WDOFUT;28/03/2023;17:00:00;5.253,714;5.255,238;5.251,173;5.254,222;1.993.938.800,00;38.582
WDOFUT;28/03/2023;16:30:00;5.252,697;5.255,747;5.251,173;5.253,714;3.328.521.530,00;64.404
WDOFUT;28/03/2023;16:00:00;5.258,288;5.258,288;5.252,189;5.253,206;4.329.586.050,00;83.748
WDOFUT;28/03/2023;15:30:00;5.255,238;5.260,829;5.249,648;5.257,780;5.603.183.380,00;108.369
WDOFUT;28/03/2023;15:00:00;5.254,222;5.257,780;5.251,681;5.255,238;4.226.926.825,00;81.770
WDOFUT;28/03/2023;14:30:00;5.250,156;5.256,255;5.246,598;5.254,730;4.463.896.230,00;86.409
WDOFUT;28/03/2023;14:00:00;5.243,041;5.251,681;5.241,008;5.250,156;5.008.900.780,00;97.014
WDOFUT;28/03/2023;13:30:00;5.250,156;5.252,189;5.238,975;5.243,041;6.855.221.075,00;132.865
WDOFUT;28/03/2023;13:00:00;5.257,780;5.257,780;5.247,615;5.250,664;4.856.332.520,00;94.000
WDOFUT;28/03/2023;12:30:00;5.257,780;5.261,337;5.254,222;5.257,271;4.797.073.950,00;92.743
WDOFUT;28/03/2023;12:00:00;5.268,453;5.269,469;5.251,173;5.258,288;8.764.087.520,00;169.373
WDOFUT;28/03/2023;11:30:00;5.252,189;5.270,486;5.251,681;5.268,453;10.089.223.050,00;194.913
WDOFUT;28/03/2023;11:00:00;5.253,714;5.261,846;5.247,107;5.252,189;13.035.286.400,00;252.197
WDOFUT;28/03/2023;10:30:00;5.258,796;5.259,813;5.235,925;5.254,222;20.813.494.375,00;403.229
WDOFUT;28/03/2023;10:00:00;5.278,109;5.283,700;5.258,288;5.258,288;16.618.794.555,00;320.416
WDOFUT;28/03/2023;09:30:00;5.263,879;5.278,618;5.258,796;5.278,618;14.148.020.445,00;272.931
WDOFUT;28/03/2023;09:00:00;5.284,717;5.284,717;5.247,615;5.263,370;21.375.409.240,00;412.711
WDOFUT;27/03/2023;17:30:00;5.292,340;5.295,898;5.284,208;5.289,291;3.771.333.545,00;72.480
WDOFUT;27/03/2023;17:00:00;5.298,439;5.298,947;5.291,832;5.291,832;3.503.207.030,00;67.243
WDOFUT;27/03/2023;16:30:00;5.302,505;5.303,522;5.297,423;5.297,931;3.353.794.640,00;64.316
WDOFUT;27/03/2023;16:00:00;5.304,538;5.306,063;5.300,980;5.302,505;3.360.062.965,00;64.404
WDOFUT;27/03/2023;15:30:00;5.310,129;5.310,637;5.301,997;5.304,538;5.400.421.005,00;103.451
WDOFUT;27/03/2023;15:00:00;5.315,719;5.317,752;5.306,571;5.309,621;4.978.889.930,00;95.266
WDOFUT;27/03/2023;14:30:00;5.313,686;5.317,752;5.308,604;5.315,211;4.159.581.725,00;79.587
WDOFUT;27/03/2023;14:00:00;5.316,736;5.317,752;5.310,129;5.314,195;4.695.240.320,00;89.811
WDOFUT;27/03/2023;13:30:00;5.319,785;5.322,327;5.314,195;5.316,736;3.829.750.190,00;73.205
WDOFUT;27/03/2023;13:00:00;5.326,901;5.327,409;5.317,752;5.319,277;4.890.901.485,00;93.401
WDOFUT;27/03/2023;12:30:00;5.329,442;5.332,491;5.326,393;5.326,393;3.553.299.180,00;67.776
WDOFUT;27/03/2023;12:00:00;5.325,376;5.335,033;5.324,868;5.329,442;6.126.139.380,00;116.834
WDOFUT;27/03/2023;11:30:00;5.320,294;5.328,426;5.319,277;5.325,884;7.106.813.450,00;135.705
WDOFUT;27/03/2023;11:00:00;5.321,310;5.323,343;5.308,604;5.320,294;11.546.550.585,00;220.828
WDOFUT;27/03/2023;10:30:00;5.327,917;5.330,967;5.317,752;5.320,802;10.534.538.330,00;201.124
WDOFUT;27/03/2023;10:00:00;5.321,310;5.329,442;5.314,703;5.327,917;8.934.273.760,00;170.618
WDOFUT;27/03/2023;09:30:00;5.324,868;5.326,393;5.313,686;5.321,310;9.278.606.305,00;177.297
WDOFUT;27/03/2023;09:00:00;5.342,656;5.343,673;5.319,277;5.324,868;10.978.341.255,00;209.447
WDOFUT;24/03/2023;17:30:00;5.338,590;5.341,640;5.337,574;5.341,640;2.459.721.255,00;46.829
WDOFUT;24/03/2023;17:00:00;5.344,689;5.345,706;5.336,557;5.338,082;3.567.663.690,00;67.893
WDOFUT;24/03/2023;16:30:00;5.341,132;5.346,214;5.341,132;5.345,198;2.756.740.995,00;52.433
WDOFUT;24/03/2023;16:00:00;5.349,772;5.349,772;5.341,132;5.341,640;3.512.411.495,00;66.787
WDOFUT;24/03/2023;15:30:00;5.344,181;5.350,788;5.339,099;5.350,280;4.919.525.540,00;93.548
WDOFUT;24/03/2023;15:00:00;5.347,231;5.347,739;5.339,607;5.344,689;5.287.278.025,00;100.583
WDOFUT;24/03/2023;14:30:00;5.337,574;5.348,755;5.336,557;5.347,739;5.393.938.310,00;102.638
WDOFUT;24/03/2023;14:00:00;5.343,673;5.344,181;5.332,491;5.337,066;7.611.658.005,00;144.940
WDOFUT;24/03/2023;13:30:00;5.349,264;5.350,280;5.339,099;5.344,181;5.324.586.740,00;101.265
WDOFUT;24/03/2023;13:00:00;5.344,181;5.351,297;5.339,099;5.349,264;8.319.816.080,00;158.210
WDOFUT;24/03/2023;12:30:00;5.368,577;5.370,610;5.341,132;5.343,673;15.043.401.685,00;285.662
WDOFUT;24/03/2023;12:00:00;5.376,709;5.380,775;5.367,560;5.368,577;11.946.926.055,00;225.940
WDOFUT;24/03/2023;11:30:00;5.383,824;5.388,907;5.372,643;5.376,200;12.423.872.930,00;234.711
WDOFUT;24/03/2023;11:00:00;5.403,646;5.405,679;5.380,775;5.383,824;17.497.515.765,00;329.641
WDOFUT;24/03/2023;10:30:00;5.411,269;5.420,926;5.401,613;5.403,137;15.295.152.025,00;287.199
WDOFUT;24/03/2023;10:00:00;5.422,959;5.430,583;5.408,728;5.411,777;15.436.115.815,00;289.394
WDOFUT;24/03/2023;09:30:00;5.428,550;5.437,190;5.421,434;5.422,959;15.763.241.445,00;295.131
WDOFUT;24/03/2023;09:00:00;5.417,876;5.434,648;5.405,679;5.428,550;24.132.561.785,00;452.561
WDOFUT;23/03/2023;17:30:00;5.385,857;5.397,547;5.382,299;5.393,989;4.676.981.225,00;88.223
